node_id,dx_mm,dy_mm,dz_mm,total_mm
23476,-0.0000250273,-0.0001332181,-0.0003437730,0.0003695312
23477,-0.0000215215,-0.0001308934,-0.0003308054,0.0003564105
23478,-0.0000177658,-0.0001282247,-0.0003166813,0.0003421173
23479,-0.0000137002,-0.0001253229,-0.0003013152,0.0003266258
23480,-0.0000095448,-0.0001221539,-0.0002847616,0.0003100030
23481,-0.0000050795,-0.0001187688,-0.0002671851,0.0002924375
23482,-0.0000003744,-0.0001152707,-0.0002485806,0.0002740069
23483,0.0000045106,-0.0001116364,-0.0002289931,0.0002547958
23484,0.0000096855,-0.0001078340,-0.0002085180,0.0002349505
23485,0.0000150902,-0.0001039274,-0.0001872005,0.0002146454
23486,0.0000207248,-0.0000999088,-0.0001650663,0.0001940571
23487,0.0000264693,-0.0000958000,-0.0001422413,0.0001735248
23488,0.0000325237,-0.0000916001,-0.0001188013,0.0001534996
23489,0.0000387680,-0.0000873891,-0.0000948527,0.0001346731
23490,0.0000449621,-0.0000831759,-0.0000703718,0.0001178644
23491,0.0000515461,-0.0000789075,-0.0000456652,0.0001047316
23492,0.0000580301,-0.0000747035,-0.0000205197,0.0000967945
23493,0.0000647139,-0.0000704841,0.0000045476,0.0000957944
23494,0.0000713376,-0.0000663689,0.0000299896,0.0001019474
23495,0.0000781212,-0.0000622763,0.0000552189,0.0001141507
23496,0.0000848347,-0.0000583189,0.0000802377,0.0001305225
23497,0.0000914582,-0.0000544677,0.0001051483,0.0001496245
23498,0.0000980715,-0.0000506514,0.0001295527,0.0001701983
23499,0.0001046548,-0.0000469879,0.0001535524,0.0001916738
23500,0.0001109980,-0.0000435302,0.0001771491,0.0002135351
23501,0.0001171811,-0.0000401954,0.0002000440,0.0002352970
23502,0.0001232241,-0.0000368054,0.0002220383,0.0002565928
23503,0.0001292071,-0.0000336223,0.0002434253,0.0002776343
23504,0.0001348700,-0.0000307780,0.0002638267,0.0002978955
23505,0.0001403428,-0.0000281265,0.0002834237,0.0003175157
23506,0.0001454356,-0.0000255499,0.0003019246,0.0003360994
23507,0.0001501983,-0.0000230681,0.0003191258,0.0003534586
23508,0.0001546911,-0.0000207421,0.0003350256,0.0003695967
23509,0.0001588137,-0.0000185060,0.0003499328,0.0003847300
23510,0.0001624564,-0.0000164516,0.0003631045,0.0003981302
23511,0.0001657989,-0.0000144922,0.0003753276,0.0004105728
23512,0.0001687115,-0.0000124395,0.0003855859,0.0004210639
23513,0.0001713639,-0.0000108677,0.0003949113,0.0004306259
23514,0.0001734864,-0.0000092077,0.0004026104,0.0004384945
23515,0.0001751089,-0.0000075685,0.0004085757,0.0004445835
23516,0.0001763013,-0.0000062551,0.0004132805,0.0004493574
23517,0.0001712312,-0.0000060740,0.0004017956,0.0004368028
23518,0.0001663893,-0.0000058123,0.0003903595,0.0004243816
23519,0.0001616319,-0.0000057232,0.0003792897,0.0004123328
23520,0.0001574478,-0.0000057894,0.0003687641,0.0004010116
23521,0.0001533657,-0.0000051954,0.0003583548,0.0003898284
23522,0.0001495798,-0.0000053662,0.0003482455,0.0003790486
23523,0.0001458750,-0.0000052491,0.0003385710,0.0003686969
23524,0.0001426598,-0.0000047269,0.0003292972,0.0003589022
23525,0.0001396163,-0.0000043636,0.0003200596,0.0003492132
23526,0.0001368577,-0.0000045825,0.0003112291,0.0003400214
23527,0.0001343211,-0.0000048074,0.0003021233,0.0003306717
23528,0.0001319961,-0.0000045278,0.0002932129,0.0003215856
23529,0.0001300417,-0.0000046023,0.0002844661,0.0003128146
23530,0.0001281837,-0.0000042905,0.0002754362,0.0003038331
23531,0.0001264038,-0.0000042187,0.0002666696,0.0002951413
23532,0.0001250703,-0.0000040470,0.0002573872,0.0002861942
23533,0.0001239360,-0.0000041906,0.0002477209,0.0002770258
23534,0.0001228362,-0.0000040415,0.0002380128,0.0002678715
23535,0.0001221766,-0.0000039427,0.0002275934,0.0002583437
23536,0.0001216371,-0.0000034747,0.0002172226,0.0002489846
23537,0.0001217019,-0.0000034946,0.0002064640,0.0002396893
23538,0.0001221489,-0.0000030796,0.0001948431,0.0002299862
23539,0.0001230812,-0.0000026830,0.0001816018,0.0002193978
23540,0.0001247098,-0.0000029154,0.0001671086,0.0002085337
23541,0.0001264704,-0.0000027129,0.0001507461,0.0001967905
23542,0.0001276442,-0.0000024445,0.0001303783,0.0001824760
23543,0.0001257445,-0.0000024702,0.0001080219,0.0001657906
23544,0.0001211341,-0.0000034297,0.0000870718,0.0001492204
23545,0.0001206117,-0.0000146669,0.0000820447,0.0001466071
23546,0.0001192692,-0.0000245083,0.0000715662,0.0001412357
23547,0.0001166266,-0.0000327817,0.0000564461,0.0001336509
23548,0.0001121239,-0.0000387935,0.0000383503,0.0001246894
23549,0.0001060711,-0.0000428732,0.0000191308,0.0001159964
23550,0.0000988281,-0.0000455461,-0.0000004546,0.0001088193
23551,0.0000904848,-0.0000470527,-0.0000195721,0.0001038486
23552,0.0000814414,-0.0000480878,-0.0000376620,0.0001018016
23553,0.0000715677,-0.0000486685,-0.0000545484,0.0001023039
23554,0.0000615137,-0.0000492529,-0.0000696794,0.0001051903
23555,0.0000510194,-0.0000494888,-0.0000832670,0.0001094784
23556,0.0000406949,-0.0000494965,-0.0000947669,0.0001143973
23557,0.0000307499,-0.0000492418,-0.0001049085,0.0001199004
23558,0.0000208946,-0.0000489978,-0.0001135348,0.0001254094
23559,0.0000122190,-0.0000479515,-0.0001201822,0.0001299708
23560,0.0000031169,-0.0000466020,-0.0001248703,0.0001333194
23561,-0.0000053726,-0.0000447603,-0.0001275120,0.0001352467
23562,-0.0000132135,-0.0000420383,-0.0001282731,0.0001356312
23563,-0.0000208008,-0.0000392068,-0.0001271423,0.0001346663
23564,-0.0000281086,-0.0000356263,-0.0001241107,0.0001321469
23565,-0.0000353358,-0.0000314644,-0.0001191021,0.0001281559
23566,-0.0000419785,-0.0000268586,-0.0001122623,0.0001228268
23567,-0.0000480196,-0.0000220338,-0.0001039294,0.0001165877
23568,-0.0000543452,-0.0000164978,-0.0000940530,0.0001098706
23569,-0.0000597123,-0.0000111882,-0.0000822743,0.0001022732
23570,-0.0000652019,-0.0000054396,-0.0000690461,0.0000951222
23571,-0.0000698969,0.0000004239,-0.0000544221,0.0000885862
23572,-0.0000736474,0.0000058014,-0.0000388867,0.0000834851
23573,-0.0000765803,0.0000112687,-0.0000228153,0.0000806974
23574,-0.0000781007,0.0000168620,-0.0000064533,0.0000801604
23575,-0.0000775745,0.0000225901,0.0000093135,0.0000813318
23576,-0.0000755088,0.0000284909,0.0000231396,0.0000839568
23577,-0.0000714865,0.0000349246,0.0000339799,0.0000865140
23578,-0.0000667455,0.0000412300,0.0000410799,0.0000885576
23579,-0.0000611510,0.0000469312,0.0000443059,0.0000889100
23580,-0.0000557498,0.0000515161,0.0000434853,0.0000874810
23581,-0.0000507240,0.0000548046,0.0000395170,0.0000844871
23582,-0.0000464846,0.0000563789,0.0000328313,0.0000801080
23583,-0.0000430894,0.0000565828,0.0000244105,0.0000751943
23584,-0.0000403455,0.0000549603,0.0000154889,0.0000699164
23585,-0.0000377809,0.0000520174,0.0000064729,0.0000646151
23586,-0.0000353746,0.0000480852,-0.0000019586,0.0000597275
23587,-0.0000328674,0.0000434015,-0.0000096940,0.0000552986
23588,-0.0000303705,0.0000379844,-0.0000167740,0.0000514446
23589,-0.0000279867,0.0000324958,-0.0000225030,0.0000484316
23590,-0.0000257780,0.0000268968,-0.0000271227,0.0000460824
23591,-0.0000235775,0.0000217904,-0.0000307341,0.0000444444
23592,-0.0000214610,0.0000170755,-0.0000332410,0.0000430942
23593,-0.0000194216,0.0000126361,-0.0000349774,0.0000419558
23594,-0.0000177052,0.0000085312,-0.0000360790,0.0000410847
23595,-0.0000162578,0.0000045289,-0.0000366520,0.0000403510
23596,-0.0000158452,0.0000044410,-0.0000333882,0.0000372232
23597,-0.0000154353,0.0000047220,-0.0000301379,0.0000341883
23598,-0.0000154067,0.0000048649,-0.0000271898,0.0000316278
23599,-0.0000153564,0.0000054038,-0.0000240157,0.0000290133
23600,-0.0000152140,0.0000059585,-0.0000211171,0.0000267002
23601,-0.0000151213,0.0000064357,-0.0000181093,0.0000244544
23602,-0.0000149292,0.0000068908,-0.0000155495,0.0000226307
23603,-0.0000148537,0.0000074771,-0.0000129400,0.0000210709
23604,-0.0000146953,0.0000077414,-0.0000105289,0.0000196657
23605,-0.0000143116,0.0000081265,-0.0000084888,0.0000185182
23606,-0.0000140396,0.0000085064,-0.0000066289,0.0000177034
23607,-0.0000137938,0.0000086807,-0.0000050663,0.0000170673
23608,-0.0000135733,0.0000089428,-0.0000035919,0.0000166466
23609,-0.0000133678,0.0000093097,-0.0000023537,0.0000164593
23610,-0.0000130077,0.0000096145,-0.0000013849,0.0000162344
23611,-0.0000126468,0.0000098978,-0.0000004772,0.0000160666
23612,-0.0000124334,0.0000101594,0.0000000456,0.0000160563
23613,-0.0000120821,0.0000106198,0.0000004693,0.0000160928
23614,-0.0000115609,0.0000109276,0.0000005233,0.0000159167
23615,-0.0000112239,0.0000112500,0.0000005797,0.0000159020
23616,-0.0000106562,0.0000115929,0.0000003894,0.0000157512
23617,-0.0000101524,0.0000121165,-0.0000000114,0.0000158076
23618,-0.0000096516,0.0000125267,-0.0000005324,0.0000158226
23619,-0.0000091174,0.0000129457,-0.0000011892,0.0000158786
23620,-0.0000084381,0.0000133539,-0.0000019734,0.0000159193
23621,-0.0000078187,0.0000137959,-0.0000029383,0.0000161274
23622,-0.0000070255,0.0000141980,-0.0000040879,0.0000163601
23623,-0.0000605493,-0.0000096211,-0.0000756022,0.0000973369
23624,-0.0000592851,-0.0000111424,-0.0000755806,0.0000967021
23625,-0.0000604640,-0.0000098624,-0.0000673261,0.0000910273
23626,-0.0000606821,-0.0000096430,-0.0000618533,0.0000871845
23627,-0.0000607842,-0.0000095393,-0.0000553815,0.0000827818
23628,-0.0000609095,-0.0000085908,-0.0000469928,0.0000774086
23629,-0.0000608619,-0.0000074415,-0.0000388560,0.0000725902
23630,-0.0000606817,-0.0000064841,-0.0000311695,0.0000685263
23631,-0.0000604210,-0.0000057108,-0.0000242924,0.0000653715
23632,-0.0000602934,-0.0000047930,-0.0000172672,0.0000629001
23633,-0.0000602908,-0.0000032855,-0.0000090000,0.0000610473
23634,-0.0000604027,-0.0000015561,0.0000002854,0.0000604234
23635,-0.0000607749,0.0000000386,0.0000088092,0.0000614100
23636,-0.0000611333,0.0000017861,0.0000172801,0.0000635537
23637,-0.0000617383,0.0000033419,0.0000251403,0.0000667444
23638,-0.0000624804,0.0000049852,0.0000331613,0.0000709106
23639,-0.0000634857,0.0000066706,0.0000412830,0.0000760212
23640,-0.0000647147,0.0000089220,0.0000511678,0.0000829803
23641,-0.0000662621,0.0000116277,0.0000625197,0.0000918400
23642,-0.0000679007,0.0000139844,0.0000727825,0.0001005155
23643,-0.0000696863,0.0000163491,0.0000829799,0.0001095862
23644,-0.0000717154,0.0000186710,0.0000931118,0.0001190022
23645,-0.0000739943,0.0000220629,0.0001070355,0.0001319792
23646,-0.0000762517,0.0000249446,0.0001181328,0.0001428003
23647,-0.0000790418,0.0000276800,0.0001291255,0.0001539064
23648,-0.0000815670,0.0000312327,0.0001433917,0.0001678983
23649,-0.0000843549,0.0000344710,0.0001561123,0.0001807624
23650,-0.0000599548,-0.0000031956,-0.0000001400,0.0000600400
23651,-0.0000586668,-0.0000080632,-0.0000173292,0.0000617018
23652,-0.0000573110,-0.0000129456,-0.0000344726,0.0000681212
23653,-0.0000559175,-0.0000179060,-0.0000517802,0.0000782853
23654,-0.0000544739,-0.0000228808,-0.0000690521,0.0000908798
23655,-0.0000530509,-0.0000277543,-0.0000858894,0.0001046981
23656,-0.0000514922,-0.0000326328,-0.0001022675,0.0001190587
23657,-0.0000501551,-0.0000372815,-0.0001180423,0.0001335643
23658,-0.0000484948,-0.0000419427,-0.0001333979,0.0001480065
23659,-0.0000468350,-0.0000460539,-0.0001471264,0.0001611231
23660,-0.0000453786,-0.0000502816,-0.0001608859,0.0001745616
23661,-0.0000437649,-0.0000544822,-0.0001739042,0.0001874203
23662,-0.0000421265,-0.0000581167,-0.0001860602,0.0001994257
23663,-0.0000403666,-0.0000619410,-0.0001969632,0.0002103822
23664,-0.0000387094,-0.0000653559,-0.0002063679,0.0002199034
23665,-0.0000367649,-0.0000682579,-0.0002147242,0.0002282921
23666,-0.0000347435,-0.0000709001,-0.0002216288,0.0002352727
23667,-0.0000326115,-0.0000732261,-0.0002270027,0.0002407400
23668,-0.0000303838,-0.0000752142,-0.0002310192,0.0002448474
23669,-0.0000279225,-0.0000770453,-0.0002337046,0.0002476560
23670,-0.0000254899,-0.0000781146,-0.0002348207,0.0002487818
23671,-0.0000227636,-0.0000787889,-0.0002339135,0.0002478738
23672,-0.0000202771,-0.0000795049,-0.0002317770,0.0002458715
23673,-0.0000174622,-0.0000799560,-0.0002285967,0.0002428052
23674,-0.0000141301,-0.0000797268,-0.0002235624,0.0002377733
23675,-0.0000104736,-0.0000787879,-0.0002160426,0.0002301991
23676,-0.0000070504,-0.0000782823,-0.0002074642,0.0002218540
23677,-0.0000030449,-0.0000771920,-0.0001975887,0.0002121537
23678,0.0000011593,-0.0000755581,-0.0001860164,0.0002007797
23679,0.0000057120,-0.0000738695,-0.0001731680,0.0001883520
23680,0.0000105510,-0.0000720205,-0.0001589140,0.0001747911
23681,0.0000152251,-0.0000702009,-0.0001435028,0.0001604775
23682,0.0000202455,-0.0000680099,-0.0001275821,0.0001459877
23683,0.0000252278,-0.0000657263,-0.0001110908,0.0001315202
23684,0.0000306892,-0.0000631016,-0.0000920276,0.0001157269
23685,0.0000362676,-0.0000603715,-0.0000730976,0.0001015052
23686,0.0000421190,-0.0000576267,-0.0000529476,0.0000888723
23687,0.0000479588,-0.0000547469,-0.0000318619,0.0000794509
23688,0.0000538125,-0.0000518173,-0.0000102425,0.0000754038
23689,0.0000598188,-0.0000488744,0.0000113868,0.0000780811
23690,0.0000654890,-0.0000461607,0.0000326064,0.0000865032
23691,0.0000715336,-0.0000431426,0.0000547493,0.0000998791
23692,0.0000771728,-0.0000402394,0.0000755631,0.0001152590
23693,0.0000828095,-0.0000373388,0.0000968883,0.0001328117
23694,0.0000884612,-0.0000344544,0.0001182648,0.0001516544
23695,0.0000937921,-0.0000316734,0.0001387499,0.0001704456
23696,0.0000990153,-0.0000287710,0.0001586028,0.0001891736
23697,0.0001037610,-0.0000260510,0.0001773088,0.0002070831
23698,0.0001080952,-0.0000232907,0.0001946925,0.0002239022
23699,0.0001122450,-0.0000205735,0.0002106838,0.0002396035
23700,0.0001159369,-0.0000181552,0.0002251388,0.0002538867
23701,0.0001190567,-0.0000156540,0.0002376297,0.0002662469
23702,0.0001220076,-0.0000132144,0.0002493408,0.0002779052
23703,0.0001239762,-0.0000111429,0.0002585357,0.0002869407
23704,0.0001259972,-0.0000091136,0.0002664305,0.0002948619
23705,0.0001273091,-0.0000070784,0.0002713799,0.0002998413
23706,0.0000336343,-0.0000496321,-0.0001002116,0.0001167775
23707,0.0000277921,-0.0000510401,-0.0001062010,0.0001210626
23708,0.0000233222,-0.0000526337,-0.0001136780,0.0001274241
23709,0.0000191594,-0.0000545738,-0.0001224771,0.0001354475
23710,0.0000148304,-0.0000563008,-0.0001304968,0.0001428955
23711,0.0000105816,-0.0000586908,-0.0001404099,0.0001525501
23712,0.0000058975,-0.0000608291,-0.0001514004,0.0001632698
23713,0.0000013105,-0.0000628550,-0.0001624327,0.0001741747
23714,-0.0000027881,-0.0000654649,-0.0001738734,0.0001858101
23715,-0.0000066549,-0.0000679905,-0.0001855896,0.0001977638
23716,-0.0000101341,-0.0000709158,-0.0001969051,0.0002095313
23717,-0.0000133097,-0.0000738345,-0.0002083421,0.0002214388
23718,-0.0000174761,-0.0000764250,-0.0002204850,0.0002340082
23719,0.0000118075,-0.0000602243,-0.0001408765,0.0001536638
23720,0.0000179048,-0.0000590275,-0.0001290078,0.0001429959
23721,0.0000235931,-0.0000580812,-0.0001159158,0.0001317821
23722,0.0000299242,-0.0000567056,-0.0001005927,0.0001192891
23723,0.0000364913,-0.0000551505,-0.0000853094,0.0001079393
23724,0.0000429425,-0.0000532818,-0.0000684363,0.0000967808
23725,0.0000494099,-0.0000515497,-0.0000506149,0.0000875247
23726,0.0000561935,-0.0000497222,-0.0000315315,0.0000813895
23727,0.0000631083,-0.0000475652,-0.0000117682,0.0000798975
23728,0.0000699275,-0.0000453668,0.0000090172,0.0000838410
23729,0.0000767316,-0.0000431780,0.0000301615,0.0000930687
23730,0.0000831524,-0.0000409613,0.0000510602,0.0001058267
23731,0.0000888971,-0.0000385642,0.0000713402,0.0001203300
23732,0.0000943919,-0.0000360126,0.0000915730,0.0001363538
23733,0.0000994964,-0.0000333775,0.0001096266,0.0001517616
23734,0.0001042790,-0.0000303568,0.0001283636,0.0001681453
23735,0.0001084115,-0.0000271119,0.0001453403,0.0001833355
23736,0.0001123017,-0.0000235987,0.0001612582,0.0001979212
23737,0.0001153127,-0.0000197348,0.0001748682,0.0002103934
23738,0.0001178622,-0.0000161039,0.0001861514,0.0002209144
23739,0.0001197779,-0.0000120103,0.0001956685,0.0002297328
23740,0.0001207340,-0.0000077248,0.0002014593,0.0002349941
23741,0.0000944564,-0.0000432652,0.0000023572,0.0001039204
23742,0.0000899744,-0.0000431061,0.0000054534,0.0000999164
23743,0.0000850031,-0.0000435217,0.0000068761,0.0000957442
23744,0.0000792911,-0.0000443104,0.0000048918,0.0000909638
23745,0.0000734448,-0.0000452872,0.0000000191,0.0000862848
23746,0.0000681636,-0.0000463681,-0.0000051381,0.0000825995
23747,0.0000927563,-0.0000416206,0.0000268009,0.0001051394
23748,0.0000996350,-0.0000395250,0.0000467189,0.0001169274
23749,0.0001053251,-0.0000369992,0.0000664996,0.0001299404
23750,0.0001109521,-0.0000339636,0.0000853321,0.0001440328
23751,0.0001156644,-0.0000303291,0.0001006824,0.0001563171
23752,0.0001190856,-0.0000259881,0.0001160157,0.0001682748
23753,0.0001224089,-0.0000208691,0.0001299586,0.0001797462
23754,0.0001247030,-0.0000152348,0.0001383420,0.0001868728
23755,0.0001258798,-0.0000091047,0.0001451275,0.0001923294
23756,0.0001169801,-0.0000333958,0.0000653057,0.0001380741
23757,0.0001148776,-0.0000335774,0.0000755773,0.0001415494
23758,0.0001241860,-0.0000176296,0.0000973736,0.0001587910
23759,0.0001250356,-0.0000188938,0.0001136108,0.0001699950
23760,0.0001259787,-0.0000088011,0.0001047854,0.0001640977
23761,0.0001269420,-0.0000114524,0.0001237946,0.0001776810
23762,0.0001215553,-0.0000264998,0.0000851313,0.0001507490
23763,0.0001194548,-0.0000286868,0.0000912624,0.0001530399
23764,0.0001222716,-0.0000241692,0.0001076460,0.0001646880
23765,0.0001105102,-0.0000377854,0.0000457859,0.0001254456
23766,0.0001050081,-0.0000390816,0.0000444489,0.0001205395
23767,0.0001096907,-0.0000364116,0.0000633777,0.0001318127
23768,0.0001028522,-0.0000411489,0.0000230219,0.0001131451
23769,0.0000981049,-0.0000414858,0.0000250923,0.0001094315
23770,0.0001113635,-0.0000317527,0.0001059417,0.0001569512
23771,0.0001071497,-0.0000326086,0.0001084798,0.0001559239
23772,0.0001031645,-0.0000329340,0.0001096372,0.0001541035
23773,0.0001215241,-0.0000180685,0.0001491889,0.0001932664
23774,0.0001183127,-0.0000205344,0.0001557425,0.0001966603
23775,0.0001152586,-0.0000222697,0.0001594415,0.0001979951
23776,0.0001206950,-0.0000155517,0.0001670319,0.0002066610
23777,0.0001223915,-0.0000098021,0.0001761019,0.0002146803
23778,0.0001235782,-0.0000130856,0.0001589885,0.0002017923
23779,0.0001239855,-0.0000070206,0.0001648693,0.0002064064
23780,0.0001198657,-0.0000131613,0.0001824629,0.0002187092
23781,0.0001213322,-0.0000082766,0.0001896041,0.0002252548
23782,0.0001179535,-0.0000179004,0.0001724280,0.0002096781
23783,0.0001117614,-0.0000289748,0.0001264267,0.0001712130
23784,0.0001154792,-0.0000248392,0.0001420105,0.0001847144
23785,0.0001154258,-0.0000279312,0.0001227336,0.0001707829
23786,0.0001188375,-0.0000229178,0.0001377250,0.0001833460
23787,0.0001077716,-0.0000297377,0.0001277511,0.0001697627
23788,0.0001118406,-0.0000261322,0.0001449501,0.0001849371
23789,0.0001002246,-0.0000378170,0.0000677898,0.0001267696
23790,0.0000951991,-0.0000385241,0.0000667192,0.0001224681
23791,0.0000884768,-0.0000398652,0.0000566606,0.0001123735
23792,0.0001015167,-0.0000357082,0.0000883470,0.0001392333
23793,0.0001063722,-0.0000348051,0.0000878116,0.0001422579
23794,0.0000982799,-0.0000357267,0.0000908493,0.0001385242
23795,0.0000930206,-0.0000378104,0.0000754661,0.0001256089
23796,0.0000810113,-0.0000432899,0.0000215136,0.0000943381
23797,0.0000883220,-0.0000410162,0.0000433287,0.0001065856
23798,0.0000868620,-0.0000424797,0.0000256521,0.0001000378
23799,0.0000941315,-0.0000400947,0.0000470498,0.0001126144
23800,0.0000753249,-0.0000442577,0.0000156190,0.0000887498
23801,0.0000821061,-0.0000422202,0.0000364454,0.0000992584
23802,0.0000318204,-0.0000518581,-0.0001004468,0.0001174366
23803,0.0000407500,-0.0000504944,-0.0000860342,0.0001077596
23804,0.0000499228,-0.0000492235,-0.0000686183,0.0000981006
23805,0.0000591532,-0.0000478169,-0.0000508715,0.0000915066
23806,0.0000679832,-0.0000464464,-0.0000318949,0.0000882965
