node_id,dx_mm,dy_mm,dz_mm,total_mm
23447,-0.0001195996,0.0000030090,0.0000057986,0.0001197779
23448,-0.0001184965,-0.0000065144,-0.0000252159,0.0001213248
23449,-0.0001175009,-0.0000160479,-0.0000562450,0.0001312535
23450,-0.0001165677,-0.0000255616,-0.0000870859,0.0001477341
23451,-0.0001156631,-0.0000350253,-0.0001177362,0.0001687202
23452,-0.0001149619,-0.0000443590,-0.0001481836,0.0001927235
23453,-0.0001143412,-0.0000535827,-0.0001780462,0.0002182784
23454,-0.0001136800,-0.0000626164,-0.0002070921,0.0002443994
23455,-0.0001131262,-0.0000714400,-0.0002355396,0.0002708877
23456,-0.0001127450,-0.0000800534,-0.0002633575,0.0002974511
23457,-0.0001122882,-0.0000883567,-0.0002900045,0.0003232927
23458,-0.0001119169,-0.0000963299,-0.0003155697,0.0003484094
23459,-0.0001115961,-0.0001038628,-0.0003398823,0.0003725066
23460,-0.0001112357,-0.0001110654,-0.0003632118,0.0003957673
23461,-0.0001109338,-0.0001179578,-0.0003850280,0.0004176923
23462,-0.0001106133,-0.0001242648,-0.0004055106,0.0004383103
23463,-0.0001102124,-0.0001303010,-0.0004247038,0.0004577100
23464,-0.0001098367,-0.0001359510,-0.0004421825,0.0004754704
23465,-0.0001092706,-0.0001411581,-0.0004581711,0.0004917178
23466,-0.0001086910,-0.0001460750,-0.0004726421,0.0005065000
23467,-0.0001079203,-0.0001501442,-0.0004850700,0.0005191175
23468,-0.0001070026,-0.0001539123,-0.0004960300,0.0005302681
23469,-0.0001058546,-0.0001572571,-0.0005048978,0.0005393114
23470,-0.0001043754,-0.0001600546,-0.0005119261,0.0005464248
23471,-0.0001030054,-0.0001622660,-0.0005173136,0.0005518639
23472,-0.0001012908,-0.0001641479,-0.0005208005,0.0005553715
23473,-0.0000991776,-0.0001654434,-0.0005221696,0.0005566586
23474,-0.0000969588,-0.0001661972,-0.0005216806,0.0005560334
23475,-0.0000948019,-0.0001666209,-0.0005196387,0.0005538721
23476,-0.0000918578,-0.0001664774,-0.0005154637,0.0005494137
23477,-0.0000887617,-0.0001659787,-0.0005093718,0.0005430352
23478,-0.0000853598,-0.0001649582,-0.0005016044,0.0005348874
23479,-0.0000815351,-0.0001635459,-0.0004919851,0.0005248282
23480,-0.0000776166,-0.0001616997,-0.0004806277,0.0005130049
23481,-0.0000733143,-0.0001595095,-0.0004676960,0.0004995577
23482,-0.0000686931,-0.0001571015,-0.0004531743,0.0004845271
23483,-0.0000638400,-0.0001544324,-0.0004370868,0.0004679421
23484,-0.0000585731,-0.0001514594,-0.0004195680,0.0004498979
23485,-0.0000529996,-0.0001482854,-0.0004006428,0.0004304790
23486,-0.0000471095,-0.0001448643,-0.0003803160,0.0004096892
23487,-0.0000410422,-0.0001412122,-0.0003587626,0.0003877318
23488,-0.0000344959,-0.0001373619,-0.0003360480,0.0003646732
23489,-0.0000276411,-0.0001334466,-0.0003122177,0.0003406639
23490,-0.0000208493,-0.0001294191,-0.0002873871,0.0003158724
23491,-0.0000134434,-0.0001252515,-0.0002617822,0.0002905143
23492,-0.0000061354,-0.0001210307,-0.0002352289,0.0002646104
23493,0.0000015477,-0.0001167227,-0.0002082133,0.0002387035
23494,0.0000091770,-0.0001124285,-0.0001805117,0.0002128588
23495,0.0000170904,-0.0001081130,-0.0001524807,0.0001876989
23496,0.0000250101,-0.0001038863,-0.0001241768,0.0001638223
23497,0.0000329100,-0.0000997183,-0.0000957068,0.0001420795
23498,0.0000409032,-0.0000955690,-0.0000672575,0.0001238147
23499,0.0000489476,-0.0000915384,-0.0000388862,0.0001108481
23500,0.0000568234,-0.0000876665,-0.0000106500,0.0001050131
23501,0.0000645956,-0.0000839033,0.0000172639,0.0001072865
23502,0.0000723272,-0.0000800887,0.0000445478,0.0001167473
23503,0.0000800077,-0.0000764829,0.0000715420,0.0001317920
23504,0.0000873784,-0.0000731854,0.0000977201,0.0001501344
23505,0.0000946282,-0.0000700868,0.0001234503,0.0001706067
23506,0.0001015675,-0.0000670667,0.0001481661,0.0001917474
23507,0.0001082067,-0.0000641751,0.0001717686,0.0002129121
23508,0.0001145854,-0.0000614520,0.0001943098,0.0002338001
23509,0.0001206335,-0.0000588276,0.0002159249,0.0002542375
23510,0.0001261724,-0.0000564215,0.0002358128,0.0002733323
23511,0.0001314692,-0.0000541244,0.0002550523,0.0002920022
23512,0.0001363175,-0.0000517555,0.0002722041,0.0003087979
23513,0.0001409238,-0.0000499054,0.0002887105,0.0003251213
23514,0.0001449705,-0.0000480037,0.0003035212,0.0003397733
23515,0.0001484974,-0.0000461405,0.0003165658,0.0003526959
23516,0.0001515935,-0.0000446559,0.0003285195,0.0003645543
23517,0.0001475790,-0.0000434723,0.0003198481,0.0003549257
23518,0.0001437882,-0.0000421821,0.0003113205,0.0003455067
23519,0.0001400635,-0.0000410808,0.0003032425,0.0003365433
23520,0.0001369166,-0.0000401829,0.0002956386,0.0003282727
23521,0.0001338855,-0.0000386424,0.0002881677,0.0003200925
23522,0.0001311442,-0.0000379501,0.0002810869,0.0003124882
23523,0.0001284727,-0.0000369691,0.0002744958,0.0003053193
23524,0.0001263059,-0.0000356259,0.0002681860,0.0002985734
23525,0.0001243158,-0.0000345020,0.0002620457,0.0002920835
23526,0.0001225985,-0.0000340390,0.0002561881,0.0002860443
23527,0.0001211089,-0.0000336267,0.0002500672,0.0002798780
23528,0.0001198380,-0.0000327274,0.0002441849,0.0002739681
23529,0.0001189401,-0.0000322512,0.0002382814,0.0002682627
23530,0.0001181419,-0.0000314030,0.0002320628,0.0002622914
23531,0.0001174461,-0.0000308504,0.0002260829,0.0002566297
23532,0.0001171778,-0.0000302162,0.0002194683,0.0002506192
23533,0.0001171145,-0.0000299961,0.0002122879,0.0002442984
23534,0.0001171137,-0.0000294983,0.0002049275,0.0002378677
23535,0.0001175325,-0.0000290923,0.0001967515,0.0002310225
23536,0.0001181529,-0.0000283424,0.0001884198,0.0002241995
23537,0.0001194771,-0.0000281045,0.0001796040,0.0002175368
23538,0.0001212301,-0.0000274438,0.0001695964,0.0002102685
23539,0.0001235536,-0.0000268553,0.0001575416,0.0002020051
23540,0.0001267404,-0.0000269893,0.0001439152,0.0001936572
23541,0.0001300324,-0.0000266491,0.0001277835,0.0001842478
23542,0.0001326380,-0.0000262760,0.0001066775,0.0001722305
23543,0.0001314510,-0.0000262759,0.0000831347,0.0001577377
23544,0.0001269178,-0.0000276583,0.0000612015,0.0001435922
23545,0.0001248914,-0.0000393727,0.0000514240,0.0001406858
23546,0.0001218744,-0.0000494122,0.0000358437,0.0001363074
23547,0.0001171767,-0.0000575169,0.0000154619,0.0001314445
23548,0.0001103380,-0.0000629677,-0.0000076918,0.0001272736
23549,0.0001017481,-0.0000661388,-0.0000314695,0.0001253688
23550,0.0000918767,-0.0000676452,-0.0000550556,0.0001266820
23551,0.0000807336,-0.0000677451,-0.0000773967,0.0001307576
23552,0.0000688666,-0.0000672165,-0.0000979017,0.0001372786
23553,0.0000561465,-0.0000660736,-0.0001163624,0.0001451150
23554,0.0000433531,-0.0000648385,-0.0001320734,0.0001533849
23555,0.0000301172,-0.0000630944,-0.0001453724,0.0001613105
23556,0.0000171986,-0.0000609944,-0.0001556601,0.0001680660
23557,0.0000048611,-0.0000584277,-0.0001638207,0.0001739961
23558,-0.0000072673,-0.0000557874,-0.0001695218,0.0001786133
23559,-0.0000178667,-0.0000521409,-0.0001724948,0.0001810865
23560,-0.0000289924,-0.0000478401,-0.0001727744,0.0001816046
23561,-0.0000393133,-0.0000428965,-0.0001702496,0.0001799182
23562,-0.0000487942,-0.0000368251,-0.0001651629,0.0001761129
23563,-0.0000579298,-0.0000306692,-0.0001576210,0.0001707069
23564,-0.0000667351,-0.0000234471,-0.0001475744,0.0001636507
23565,-0.0000753981,-0.0000154359,-0.0001350278,0.0001554209
23566,-0.0000833501,-0.0000069760,-0.0001202799,0.0001465031
23567,-0.0000904929,0.0000015976,-0.0001037834,0.0001377044
23568,-0.0000979537,0.0000110594,-0.0000856051,0.0001305583
23569,-0.0001041014,0.0000200833,-0.0000650160,0.0001243685
23570,-0.0001103070,0.0000294771,-0.0000429808,0.0001219995
23571,-0.0001152756,0.0000387905,-0.0000194782,0.0001231770
23572,-0.0001186720,0.0000472532,0.0000046790,0.0001278194
23573,-0.0001207493,0.0000556550,0.0000289445,0.0001360723
23574,-0.0001204394,0.0000642057,0.0000528383,0.0001463554
23575,-0.0001168011,0.0000728751,0.0000748767,0.0001567157
23576,-0.0001106025,0.0000816328,0.0000929427,0.0001659373
23577,-0.0001013353,0.0000913288,0.0001052559,0.0001723038
23578,-0.0000910666,0.0001007028,0.0001106828,0.0001751710
23579,-0.0000796871,0.0001089146,0.0001091570,0.0001735733
23580,-0.0000689847,0.0001151740,0.0001006192,0.0001677741
23581,-0.0000591843,0.0001191007,0.0000867376,0.0001587803
23582,-0.0000509727,0.0001200347,0.0000685579,0.0001473321
23583,-0.0000443427,0.0001186258,0.0000479536,0.0001354175
23584,-0.0000388401,0.0001141837,0.0000268762,0.0001235670
23585,-0.0000336768,0.0001077085,0.0000061255,0.0001130167
23586,-0.0000288379,0.0000997598,-0.0000131804,0.0001046775
23587,-0.0000237867,0.0000908577,-0.0000309144,0.0000988768
23588,-0.0000186469,0.0000808620,-0.0000472309,0.0000954836
23589,-0.0000136652,0.0000709425,-0.0000609347,0.0000945125
23590,-0.0000089104,0.0000609594,-0.0000725515,0.0000951796
23591,-0.0000042330,0.0000519024,-0.0000821671,0.0000972790
23592,0.0000002917,0.0000435715,-0.0000895775,0.0000996127
23593,0.0000046680,0.0000357267,-0.0000953286,0.0001019104
23594,0.0000084611,0.0000285179,-0.0000996257,0.0001039719
23595,0.0000117992,0.0000215353,-0.0001026436,0.0001055401
23596,0.0000135712,0.0000213262,-0.0001036617,0.0001066993
23597,0.0000153407,0.0000219687,-0.0001047234,0.0001080970
23598,0.0000164445,0.0000224961,-0.0001063436,0.0001099339
23599,0.0000175775,0.0000237486,-0.0001075815,0.0001115650
23600,0.0000188586,0.0000250454,-0.0001091949,0.0001136065
23601,0.0000200851,0.0000261818,-0.0001106005,0.0001154182
23602,0.0000215107,0.0000272830,-0.0001127202,0.0001179531
23603,0.0000227781,0.0000286660,-0.0001146828,0.0001203857
23604,0.0000242385,0.0000294573,-0.0001168721,0.0001229404
23605,0.0000261364,0.0000304893,-0.0001196807,0.0001262386
23606,0.0000279026,0.0000314952,-0.0001226910,0.0001297058
23607,0.0000296749,0.0000321502,-0.0001261665,0.0001335373
23608,0.0000314559,0.0000330057,-0.0001297491,0.0001375270
23609,0.0000332683,0.0000340516,-0.0001336664,0.0001418908
23610,0.0000354024,0.0000350079,-0.0001380263,0.0001467315
23611,0.0000375882,0.0000359504,-0.0001424123,0.0001516133
23612,0.0000395842,0.0000368513,-0.0001474627,0.0001570674
23613,0.0000418616,0.0000381657,-0.0001526485,0.0001628207
23614,0.0000445296,0.0000392157,-0.0001584950,0.0001692378
23615,0.0000469127,0.0000403075,-0.0001642575,0.0001755165
23616,0.0000497846,0.0000414657,-0.0001704959,0.0001823918
23617,0.0000525827,0.0000430060,-0.0001770591,0.0001896428
23618,0.0000554350,0.0000443491,-0.0001838592,0.0001970890
23619,0.0000583979,0.0000457216,-0.0001908899,0.0002047919
23620,0.0000617218,0.0000471152,-0.0001981353,0.0002128075
23621,0.0000649486,0.0000485748,-0.0002057039,0.0002211152
23622,0.0000685714,0.0000499846,-0.0002136345,0.0002298700
23623,-0.0001043919,0.0000245092,-0.0000468124,0.0001170033
23624,-0.0001025851,0.0000237343,-0.0000396058,0.0001124973
23625,-0.0001038779,0.0000271392,-0.0000202797,0.0001092631
23626,-0.0001038994,0.0000289837,-0.0000050040,0.0001079823
23627,-0.0001037741,0.0000307794,0.0000124713,0.0001089586
23628,-0.0001036795,0.0000337318,0.0000321747,0.0001136771
23629,-0.0001031542,0.0000371049,0.0000513960,0.0001210748
23630,-0.0001026326,0.0000402025,0.0000698275,0.0001304821
23631,-0.0001021375,0.0000430250,0.0000870084,0.0001409031
23632,-0.0001019835,0.0000460040,0.0001042816,0.0001529433
23633,-0.0001018774,0.0000499795,0.0001232754,0.0001675523
23634,-0.0001017965,0.0000542847,0.0001434223,0.0001840633
23635,-0.0001023817,0.0000582705,0.0001622384,0.0002004962
23636,-0.0001028821,0.0000626832,0.0001809051,0.0002173489
23637,-0.0001038788,0.0000667664,0.0001982552,0.0002335673
23638,-0.0001050595,0.0000710014,0.0002160247,0.0002504902
23639,-0.0001067151,0.0000753564,0.0002336439,0.0002676867
23640,-0.0001085616,0.0000803521,0.0002529490,0.0002867495
23641,-0.0001108287,0.0000860415,0.0002739048,0.0003077499
23642,-0.0001133100,0.0000913141,0.0002935831,0.0003276712
23643,-0.0001159914,0.0000966632,0.0003130589,0.0003475683
23644,-0.0001190469,0.0001019688,0.0003321601,0.0003672876
23645,-0.0001221116,0.0001082862,0.0003544764,0.0003902444
23646,-0.0001253530,0.0001144701,0.0003741351,0.0004108453
23647,-0.0001294986,0.0001204158,0.0003935050,0.0004314117
23648,-0.0001326340,0.0001267626,0.0004144841,0.0004532743
23649,-0.0001364400,0.0001331663,0.0004348021,0.0004747652
23650,-0.0001020803,0.0000554187,0.0001563519,0.0001947756
23651,-0.0001009950,0.0000483765,0.0001316401,0.0001728276
23652,-0.0000997142,0.0000410762,0.0001063812,0.0001514831
23653,-0.0000983582,0.0000334672,0.0000801381,0.0001312117
23654,-0.0000968650,0.0000256794,0.0000529581,0.0001133438
23655,-0.0000954047,0.0000179264,0.0000260225,0.0001005017
23656,-0.0000938445,0.0000100630,-0.0000007256,0.0000943853
23657,-0.0000924036,0.0000025147,-0.0000265217,0.0000961673
23658,-0.0000906899,-0.0000053088,-0.0000529132,0.0001051316
23659,-0.0000889114,-0.0000126047,-0.0000777801,0.0001188018
23660,-0.0000873578,-0.0000200742,-0.0001029156,0.0001364770
23661,-0.0000856840,-0.0000275875,-0.0001275184,0.0001560890
23662,-0.0000839890,-0.0000344955,-0.0001513350,0.0001764833
23663,-0.0000821916,-0.0000416793,-0.0001737635,0.0001966885
23664,-0.0000805508,-0.0000483531,-0.0001943344,0.0002158526
23665,-0.0000786284,-0.0000544482,-0.0002139414,0.0002343458
23666,-0.0000766305,-0.0000602784,-0.0002318230,0.0002514908
23667,-0.0000745238,-0.0000656993,-0.0002479239,0.0002670889
23668,-0.0000723381,-0.0000706651,-0.0002622028,0.0002810278
23669,-0.0000699255,-0.0000754350,-0.0002748732,0.0002934882
23670,-0.0000675925,-0.0000792616,-0.0002856895,0.0003040882
23671,-0.0000649133,-0.0000825467,-0.0002938831,0.0003120817
23672,-0.0000625822,-0.0000857812,-0.0003002532,0.0003184760
23673,-0.0000598630,-0.0000886247,-0.0003049248,0.0003231363
23674,-0.0000565059,-0.0000906317,-0.0003076410,0.0003256532
23675,-0.0000526909,-0.0000916196,-0.0003066380,0.0003243414
23676,-0.0000492981,-0.0000931729,-0.0003044891,0.0003222190
23677,-0.0000451953,-0.0000939487,-0.0003006170,0.0003181816
23678,-0.0000408269,-0.0000938948,-0.0002942826,0.0003115851
23679,-0.0000359998,-0.0000937276,-0.0002860252,0.0003031357
23680,-0.0000308012,-0.0000932838,-0.0002756238,0.0002926074
23681,-0.0000258377,-0.0000927755,-0.0002634411,0.0002804926
23682,-0.0000203945,-0.0000916970,-0.0002502999,0.0002673468
23683,-0.0000149929,-0.0000903890,-0.0002361120,0.0002532663
23684,-0.0000089161,-0.0000885930,-0.0002181572,0.0002356285
23685,-0.0000024654,-0.0000864595,-0.0001995686,0.0002175062
23686,0.0000042431,-0.0000843606,-0.0001794424,0.0001983287
23687,0.0000109359,-0.0000819798,-0.0001578771,0.0001782286
23688,0.0000176834,-0.0000794462,-0.0001351775,0.0001577890
23689,0.0000247867,-0.0000767693,-0.0001120050,0.0001380327
23690,0.0000313674,-0.0000744367,-0.0000890656,0.0001202390
23691,0.0000387032,-0.0000715275,-0.0000641827,0.0001036028
23692,0.0000458265,-0.0000687550,-0.0000398531,0.0000917365
23693,0.0000527436,-0.0000659107,-0.0000148554,0.0000857134
23694,0.0000598024,-0.0000629858,0.0000104517,0.0000874802
23695,0.0000666251,-0.0000601203,0.0000352873,0.0000964289
23696,0.0000733188,-0.0000571780,0.0000598080,0.0001105530
23697,0.0000796538,-0.0000543464,0.0000835252,0.0001275724
23698,0.0000855922,-0.0000514613,0.0001061742,0.0001457644
23699,0.0000913294,-0.0000486050,0.0001276286,0.0001642941
23700,0.0000966389,-0.0000460289,0.0001476696,0.0001823844
23701,0.0001013501,-0.0000433748,0.0001658022,0.0001991070
23702,0.0001058634,-0.0000407913,0.0001831544,0.0002154450
23703,0.0001092533,-0.0000386220,0.0001975456,0.0002290244
23704,0.0001127982,-0.0000364745,0.0002112053,0.0002422014
23705,0.0001156572,-0.0000343110,0.0002218731,0.0002525500
23706,0.0000080442,-0.0000611963,-0.0001640560,0.0001752828
23707,0.0000003566,-0.0000627171,-0.0001729693,0.0001839890
23708,-0.0000056555,-0.0000643251,-0.0001833674,0.0001944050
23709,-0.0000112603,-0.0000661398,-0.0001944272,0.0002056774
23710,-0.0000169473,-0.0000678486,-0.0002045836,0.0002162061
23711,-0.0000227121,-0.0000700947,-0.0002164124,0.0002286120
23712,-0.0000287989,-0.0000717105,-0.0002282031,0.0002409324
23713,-0.0000346599,-0.0000731832,-0.0002395164,0.0002528343
23714,-0.0000399664,-0.0000752570,-0.0002507098,0.0002647948
23715,-0.0000449915,-0.0000772791,-0.0002620279,0.0002768662
23716,-0.0000494918,-0.0000798130,-0.0002724820,0.0002882117
23717,-0.0000536784,-0.0000822096,-0.0002828942,0.0002994477
23718,-0.0000588348,-0.0000833927,-0.0002911489,0.0003085183
23719,-0.0000220683,-0.0000731098,-0.0002221243,0.0002348857
23720,-0.0000150176,-0.0000735014,-0.0002135706,0.0002263634
23721,-0.0000085623,-0.0000741022,-0.0002032550,0.0002165111
23722,-0.0000012114,-0.0000740988,-0.0001897381,0.0002036974
23723,0.0000065993,-0.0000737204,-0.0001754153,0.0001903911
23724,0.0000142178,-0.0000727875,-0.0001591063,0.0001755420
23725,0.0000218378,-0.0000720528,-0.0001413772,0.0001601749
23726,0.0000299087,-0.0000711840,-0.0001217828,0.0001441970
23727,0.0000383706,-0.0000696858,-0.0001003721,0.0001280741
23728,0.0000467870,-0.0000681004,-0.0000773712,0.0001131945
23729,0.0000551955,-0.0000665271,-0.0000533991,0.0001016064
23730,0.0000633436,-0.0000648824,-0.0000292882,0.0000952887
23731,0.0000705766,-0.0000629051,-0.0000057640,0.0000947171
23732,0.0000776954,-0.0000607270,0.0000186011,0.0001003511
23733,0.0000846110,-0.0000582614,0.0000413755,0.0001107489
23734,0.0000911034,-0.0000554247,0.0000649388,0.0001248550
23735,0.0000968859,-0.0000522608,0.0000869613,0.0001402866
23736,0.0001025195,-0.0000487607,0.0001081620,0.0001568020
23737,0.0001071750,-0.0000448698,0.0001271044,0.0001722072
23738,0.0001112618,-0.0000411948,0.0001437935,0.0001864209
23739,0.0001147516,-0.0000369734,0.0001587575,0.0001993462
23740,0.0001171545,-0.0000325074,0.0001696637,0.0002087287
23741,0.0000848661,-0.0000645532,-0.0000562471,0.0001205533
23742,0.0000778100,-0.0000642530,-0.0000571865,0.0001159877
23743,0.0000702825,-0.0000648549,-0.0000602908,0.0001130520
23744,0.0000619235,-0.0000657898,-0.0000674393,0.0001127426
23745,0.0000535006,-0.0000668848,-0.0000775850,0.0001155652
23746,0.0000458103,-0.0000682239,-0.0000880105,0.0001204115
23747,0.0000802957,-0.0000636968,-0.0000371524,0.0001090182
23748,0.0000892982,-0.0000623200,-0.0000134875,0.0001097263
23749,0.0000967892,-0.0000604287,0.0000102811,0.0001145665
23750,0.0001045629,-0.0000578568,0.0000337939,0.0001241887
23751,0.0001113194,-0.0000544774,0.0000539458,0.0001351664
23752,0.0001163837,-0.0000502934,0.0000739366,0.0001467693
23753,0.0001214671,-0.0000452578,0.0000929254,0.0001594919
23754,0.0001254668,-0.0000395532,0.0001061016,0.0001690086
23755,0.0001282753,-0.0000332700,0.0001177466,0.0001772729
23756,0.0001155484,-0.0000574374,0.0000209248,0.0001307223
23757,0.0001112565,-0.0000574409,0.0000280713,0.0001283178
23758,0.0001273112,-0.0000419218,0.0000644807,0.0001487392
23759,0.0001266138,-0.0000431212,0.0000792141,0.0001554521
23760,0.0001307446,-0.0000328120,0.0000764947,0.0001549910
23761,0.0001302708,-0.0000355592,0.0000944981,0.0001648176
23762,0.0001224886,-0.0000508860,0.0000465990,0.0001405856
23763,0.0001178246,-0.0000527750,0.0000483935,0.0001378759
23764,0.0001220048,-0.0000483996,0.0000688925,0.0001482358
23765,0.0001062908,-0.0000610825,-0.0000041793,0.0001226633
23766,0.0000976510,-0.0000619810,-0.0000107565,0.0001161597
23767,0.0001037982,-0.0000598538,0.0000115332,0.0001203726
23768,0.0000960057,-0.0000635747,-0.0000316930,0.0001194290
23769,0.0000884642,-0.0000636421,-0.0000340558,0.0001141754
23770,0.0001041936,-0.0000560684,0.0000544155,0.0001302345
23771,0.0000972324,-0.0000570162,0.0000516357,0.0001239808
23772,0.0000907447,-0.0000575805,0.0000472915,0.0001174164
23773,0.0001196447,-0.0000426140,0.0001130687,0.0001700451
23774,0.0001137835,-0.0000453081,0.0001145668,0.0001677053
23775,0.0001080955,-0.0000472099,0.0001125929,0.0001630662
23776,0.0001178272,-0.0000402268,0.0001312913,0.0001809388
23777,0.0001211455,-0.0000342676,0.0001459910,0.0001927793
23778,0.0001232830,-0.0000375414,0.0001279943,0.0001816331
23779,0.0001249016,-0.0000312688,0.0001382408,0.0001889144
23780,0.0001158962,-0.0000379469,0.0001465983,0.0001906908
23781,0.0001190275,-0.0000328638,0.0001592898,0.0002015461
23782,0.0001124507,-0.0000427835,0.0001310556,0.0001779077
23783,0.0001037717,-0.0000535857,0.0000746997,0.0001386364
23784,0.0001092525,-0.0000495662,0.0000954781,0.0001533264
23785,0.0001100795,-0.0000524683,0.0000762421,0.0001438168
23786,0.0001152854,-0.0000475216,0.0000963725,0.0001575966
23787,0.0000971040,-0.0000545470,0.0000704208,0.0001317712
23788,0.0001029330,-0.0000510722,0.0000927701,0.0001476816
23789,0.0000888479,-0.0000612964,0.0000064489,0.0001081332
23790,0.0000811792,-0.0000622317,-0.0000004345,0.0001022889
23791,0.0000713684,-0.0000634905,-0.0000174462,0.0000971023
23792,0.0000895653,-0.0000598220,0.0000264641,0.0001109097
23793,0.0000971583,-0.0000587021,0.0000312482,0.0001177375
23794,0.0000841564,-0.0000600965,0.0000238486,0.0001061256
23795,0.0000769453,-0.0000619485,0.0000039922,0.0000988642
23796,0.0000629938,-0.0000656528,-0.0000531857,0.0001053908
23797,0.0000723022,-0.0000639302,-0.0000278119,0.0001004399
23798,0.0000715777,-0.0000647581,-0.0000434454,0.0001058512
23799,0.0000809524,-0.0000629370,-0.0000184614,0.0001041882
23800,0.0000547286,-0.0000667765,-0.0000648186,0.0001079619
23801,0.0000632097,-0.0000653930,-0.0000410437,0.0000997812
23802,0.0000045043,-0.0000654878,-0.0001722987,0.0001843794
23803,0.0000153293,-0.0000656839,-0.0001595099,0.0001731842
23804,0.0000264570,-0.0000659377,-0.0001423522,0.0001590972
23805,0.0000378248,-0.0000658839,-0.0001242730,0.0001456543
23806,0.0000486938,-0.0000657951,-0.0001042693,0.0001325601
23807,0.0000598752,-0.0000653056,-0.0000820242,0.0001207386
