node_id,dx_mm,dy_mm,dz_mm,total_mm
23592,0.0000629414,0.0000367902,-0.0002319882,0.0002431741
23593,0.0000663228,0.0000232404,-0.0002380819,0.0002482374
23594,0.0000685432,0.0000101875,-0.0002409957,0.0002507606
23595,0.0000695386,-0.0000030785,-0.0002410700,0.0002509180
23596,0.0000738184,-0.0000024815,-0.0002492352,0.0002599490
23597,0.0000782886,-0.0000019920,-0.0002576502,0.0002692892
23598,0.0000814632,-0.0000026341,-0.0002668846,0.0002790530
23599,0.0000848193,-0.0000023247,-0.0002753985,0.0002881737
23600,0.0000885248,-0.0000018617,-0.0002849721,0.0002984111
23601,0.0000921437,-0.0000015717,-0.0002937649,0.0003078811
23602,0.0000962081,-0.0000011912,-0.0003039375,0.0003188031
23603,0.0000999340,-0.0000005394,-0.0003138692,0.0003293949
23604,0.0001040734,-0.0000007491,-0.0003242505,0.0003405440
23605,0.0001091702,-0.0000005281,-0.0003356212,0.0003529306
23606,0.0001139265,-0.0000001655,-0.0003474712,0.0003656713
23607,0.0001187522,-0.0000004546,-0.0003602609,0.0003793286
23608,0.0001236975,-0.0000005531,-0.0003730094,0.0003929852
23609,0.0001287322,-0.0000002038,-0.0003864377,0.0004073157
23610,0.0001344864,-0.0000000998,-0.0004006530,0.0004226221
23611,0.0001403301,-0.0000000848,-0.0004149448,0.0004380317
23612,0.0001458933,-0.0000001034,-0.0004304249,0.0004544782
23613,0.0001520960,0.0000005196,-0.0004461411,0.0004713548
23614,0.0001590482,0.0000005709,-0.0004630890,0.0004896407
23615,0.0001655499,0.0000006234,-0.0004798755,0.0005076295
23616,0.0001730312,0.0000007369,-0.0004974888,0.0005267214
23617,0.0001804619,0.0000014414,-0.0005157729,0.0005464342
23618,0.0001880622,0.0000016720,-0.0005344345,0.0005665602
23619,0.0001958920,0.0000019205,-0.0005535862,0.0005872266
23620,0.0002044414,0.0000020124,-0.0005730851,0.0006084627
23621,0.0002129203,0.0000022434,-0.0005932283,0.0006302856
23622,0.0002221688,0.0000022830,-0.0006140164,0.0006529780
23623,-0.0000803503,0.0000819843,0.0000104902,0.0001152720
23624,-0.0000782848,0.0000827162,0.0000279532,0.0001172684
23625,-0.0000790560,0.0000869107,0.0000530292,0.0001289008
23626,-0.0000786503,0.0000896010,0.0000751734,0.0001409441
23627,-0.0000778213,0.0000921477,0.0000994944,0.0001563537
23628,-0.0000769768,0.0000956598,0.0001238619,0.0001744076
23629,-0.0000756112,0.0000995308,0.0001472874,0.0001931761
23630,-0.0000742672,0.0001031496,0.0001693097,0.0002117103
23631,-0.0000727800,0.0001066211,0.0001900844,0.0002297761
23632,-0.0000716732,0.0001100986,0.0002099836,0.0002476931
23633,-0.0000705386,0.0001144541,0.0002304777,0.0002668246
23634,-0.0000690192,0.0001189368,0.0002508175,0.0002860403
23635,-0.0000683364,0.0001231295,0.0002693132,0.0003039085
23636,-0.0000673748,0.0001277979,0.0002872025,0.0003214917
23637,-0.0000668976,0.0001320942,0.0003032055,0.0003374282
23638,-0.0000664683,0.0001365484,0.0003192288,0.0003535117
23639,-0.0000664266,0.0001410967,0.0003343135,0.0003688988
23640,-0.0000663686,0.0001459133,0.0003493345,0.0003843567
23641,-0.0000664591,0.0001511763,0.0003639638,0.0003996758
23642,-0.0000666518,0.0001561796,0.0003777396,0.0004141519
23643,-0.0000668880,0.0001613491,0.0003911240,0.0004283521
23644,-0.0000673280,0.0001664409,0.0004036990,0.0004418241
23645,-0.0000673385,0.0001715323,0.0004146108,0.0004537179
23646,-0.0000674718,0.0001774049,0.0004259065,0.0004662846
23647,-0.0000685236,0.0001829891,0.0004364935,0.0004782333
23648,-0.0000678296,0.0001876971,0.0004433916,0.0004862378
23649,-0.0000679076,0.0001931578,0.0004521367,0.0004963355
23650,-0.0000677205,0.0001224895,0.0002727858,0.0003065972
23651,-0.0000675815,0.0001173195,0.0002574778,0.0002909054
23652,-0.0000671002,0.0001117083,0.0002408592,0.0002738509
23653,-0.0000664797,0.0001056513,0.0002227051,0.0002553023
23654,-0.0000656235,0.0000992022,0.0002028218,0.0002351259
23655,-0.0000647851,0.0000927143,0.0001826800,0.0002148605
23656,-0.0000637754,0.0000860235,0.0001621515,0.0001943205
23657,-0.0000626237,0.0000795831,0.0001424632,0.0001747883
23658,-0.0000613445,0.0000726833,0.0001212770,0.0001541237
23659,-0.0000600318,0.0000660189,0.0001002554,0.0001342143
23660,-0.0000587463,0.0000592019,0.0000792172,0.0001150276
23661,-0.0000573594,0.0000522471,0.0000582450,0.0000970172
23662,-0.0000559345,0.0000457244,0.0000375328,0.0000814132
23663,-0.0000544238,0.0000389251,0.0000175978,0.0000691866
23664,-0.0000530193,0.0000325169,-0.0000009333,0.0000622034
23665,-0.0000514077,0.0000265222,-0.0000190402,0.0000608992
23666,-0.0000497348,0.0000206606,-0.0000360994,0.0000648350
23667,-0.0000479840,0.0000151197,-0.0000519707,0.0000723327
23668,-0.0000461655,0.0000099709,-0.0000663294,0.0000814264
23669,-0.0000441700,0.0000050060,-0.0000794347,0.0000910270
23670,-0.0000422811,0.0000007822,-0.0000913743,0.0001006855
23671,-0.0000401397,-0.0000030228,-0.0001014456,0.0001091400
23672,-0.0000383279,-0.0000067747,-0.0001100885,0.0001167664
23673,-0.0000361573,-0.0000100250,-0.0001167042,0.0001225876
23674,-0.0000335079,-0.0000127070,-0.0001225353,0.0001276682
23675,-0.0000305434,-0.0000146299,-0.0001258050,0.0001302836
23676,-0.0000279673,-0.0000169471,-0.0001279641,0.0001320765
23677,-0.0000248328,-0.0000185876,-0.0001288229,0.0001325047
23678,-0.0000215089,-0.0000194869,-0.0001277355,0.0001309913
23679,-0.0000178466,-0.0000202864,-0.0001251566,0.0001280399
23680,-0.0000139359,-0.0000208298,-0.0001208912,0.0001234616
23681,-0.0000102628,-0.0000212622,-0.0001152653,0.0001176583
23682,-0.0000062484,-0.0000211876,-0.0001088954,0.0001111133
23683,-0.0000022765,-0.0000208115,-0.0001014330,0.0001035710
23684,0.0000021002,-0.0000201500,-0.0000916645,0.0000938766
23685,0.0000068112,-0.0000192069,-0.0000815550,0.0000840626
23686,0.0000115636,-0.0000182474,-0.0000702275,0.0000734750
23687,0.0000162747,-0.0000169951,-0.0000579573,0.0000625520
23688,0.0000209382,-0.0000155836,-0.0000449973,0.0000520194
23689,0.0000258469,-0.0000140105,-0.0000317592,0.0000432782
23690,0.0000302028,-0.0000125891,-0.0000186466,0.0000376615
23691,0.0000350411,-0.0000108224,-0.0000046709,0.0000369705
23692,0.0000396080,-0.0000091128,0.0000088741,0.0000416003
23693,0.0000439337,-0.0000072941,0.0000224831,0.0000498886
23694,0.0000482705,-0.0000053836,0.0000360823,0.0000605058
23695,0.0000522545,-0.0000035173,0.0000488812,0.0000716399
23696,0.0000560448,-0.0000014636,0.0000612912,0.0000830649
23697,0.0000593965,0.0000004802,0.0000726380,0.0000938321
23698,0.0000622345,0.0000025253,0.0000828255,0.0001036319
23699,0.0000649007,0.0000045922,0.0000917482,0.0001124763
23700,0.0000670910,0.0000064245,0.0000992136,0.0001199408
23701,0.0000687063,0.0000084146,0.0001048711,0.0001256555
23702,0.0000701542,0.0000103895,0.0001100237,0.0001308998
23703,0.0000704990,0.0000120527,0.0001124451,0.0001332639
23704,0.0000709641,0.0000136771,0.0001140502,0.0001350201
23705,0.0000708972,0.0000153446,0.0001134412,0.0001346506
23706,0.0000176661,-0.0000097824,-0.0001056087,0.0001075220
23707,0.0000114850,-0.0000097960,-0.0001058092,0.0001068805
23708,0.0000065689,-0.0000097649,-0.0001068690,0.0001075151
23709,0.0000019001,-0.0000097856,-0.0001082116,0.0001086698
23710,-0.0000027127,-0.0000097628,-0.0001091675,0.0001096368
23711,-0.0000075205,-0.0000098747,-0.0001104770,0.0001111721
23712,-0.0000124959,-0.0000094426,-0.0001121763,0.0001132644
23713,-0.0000171566,-0.0000088474,-0.0001132777,0.0001149106
23714,-0.0000213619,-0.0000086232,-0.0001138683,0.0001161753
23715,-0.0000252719,-0.0000083435,-0.0001144546,0.0001175081
23716,-0.0000286617,-0.0000084674,-0.0001142347,0.0001180794
23717,-0.0000317653,-0.0000083541,-0.0001138906,0.0001185323
23718,-0.0000356479,-0.0000070087,-0.0001115548,0.0001173217
23719,-0.0000069893,-0.0000116328,-0.0001102569,0.0001110889
23720,-0.0000012627,-0.0000129046,-0.0001065130,0.0001072993
23721,0.0000038736,-0.0000142395,-0.0001011333,0.0001022043
23722,0.0000096654,-0.0000151065,-0.0000935779,0.0000952809
23723,0.0000158117,-0.0000156778,-0.0000856533,0.0000885002
23724,0.0000217531,-0.0000156005,-0.0000758208,0.0000804075
23725,0.0000275243,-0.0000155855,-0.0000645367,0.0000718713
23726,0.0000335920,-0.0000154948,-0.0000523552,0.0000641060
23727,0.0000399242,-0.0000149008,-0.0000390246,0.0000577832
23728,0.0000460482,-0.0000141385,-0.0000245747,0.0000540763
23729,0.0000520598,-0.0000133842,-0.0000096592,0.0000546137
23730,0.0000576172,-0.0000124281,0.0000051691,0.0000591686
23731,0.0000623886,-0.0000110162,0.0000198514,0.0000663911
23732,0.0000668420,-0.0000094698,0.0000343491,0.0000757456
23733,0.0000710858,-0.0000076291,0.0000473366,0.0000857447
23734,0.0000748019,-0.0000053281,0.0000607230,0.0000964936
23735,0.0000776942,-0.0000027230,0.0000721603,0.0001060703
23736,0.0000804438,0.0000002438,0.0000826875,0.0001153624
23737,0.0000820875,0.0000036273,0.0000909144,0.0001225437
23738,0.0000833286,0.0000068193,0.0000968288,0.0001279295
23739,0.0000838779,0.0000105502,0.0001010442,0.0001317450
23740,0.0000833715,0.0000145170,0.0001013682,0.0001320495
23741,0.0000784315,-0.0000161256,-0.0000361634,0.0000878597
23742,0.0000730340,-0.0000153579,-0.0000316001,0.0000810457
23743,0.0000667330,-0.0000151270,-0.0000285583,0.0000741465
23744,0.0000596600,-0.0000149805,-0.0000287827,0.0000679130
23745,0.0000526496,-0.0000148870,-0.0000315489,0.0000631580
23746,0.0000460998,-0.0000149056,-0.0000346567,0.0000595689
23747,0.0000741519,-0.0000144005,-0.0000132365,0.0000766882
23748,0.0000803943,-0.0000132854,0.0000022137,0.0000815147
23749,0.0000851483,-0.0000115902,0.0000177223,0.0000877420
23750,0.0000900744,-0.0000092009,0.0000324563,0.0000961845
23751,0.0000940588,-0.0000060888,0.0000439395,0.0001039943
23752,0.0000963975,-0.0000021571,0.0000549076,0.0001109593
23753,0.0000986025,0.0000026437,0.0000645677,0.0001178917
23754,0.0000998407,0.0000080352,0.0000688590,0.0001215496
23755,0.0000998236,0.0000138774,0.0000711009,0.0001233397
23756,0.0000990371,-0.0000091541,0.0000132546,0.0001003385
23757,0.0000958597,-0.0000090753,0.0000234950,0.0000991134
23758,0.0001035978,0.0000060819,0.0000360690,0.0001098657
23759,0.0001033173,0.0000046668,0.0000501619,0.0001149454
23760,0.0001040681,0.0000147299,0.0000387185,0.0001120100
23761,0.0001038680,0.0000118805,0.0000557013,0.0001184582
23762,0.0001022742,-0.0000026869,0.0000283549,0.0001061660
23763,0.0000996232,-0.0000045499,0.0000351043,0.0001057251
23764,0.0001010833,-0.0000004418,0.0000474204,0.0001116545
23765,0.0000933827,-0.0000128065,-0.0000018264,0.0000942744
23766,0.0000871055,-0.0000134184,-0.0000008968,0.0000881375
23767,0.0000908454,-0.0000113724,0.0000141658,0.0000926439
23768,0.0000864071,-0.0000152055,-0.0000199871,0.0000899827
23769,0.0000807245,-0.0000148680,-0.0000161888,0.0000836635
23770,0.0000879635,-0.0000073327,0.0000478847,0.0001004205
23771,0.0000821300,-0.0000078166,0.0000495055,0.0000962145
23772,0.0000763506,-0.0000077086,0.0000490635,0.0000910827
23773,0.0000946991,0.0000051637,0.0000774335,0.0001224358
23774,0.0000896688,0.0000027346,0.0000815782,0.0001212558
23775,0.0000849928,0.0000012119,0.0000831676,0.0001189206
23776,0.0000907304,0.0000073776,0.0000877959,0.0001264696
23777,0.0000908877,0.0000127688,0.0000913494,0.0001294926
23778,0.0000955558,0.0000098833,0.0000827313,0.0001267796
23779,0.0000943512,0.0000157258,0.0000836881,0.0001270950
23780,0.0000867688,0.0000095702,0.0000956357,0.0001294859
23781,0.0000868704,0.0000141198,0.0000973017,0.0001312001
23782,0.0000863571,0.0000051787,0.0000909787,0.0001255447
23783,0.0000856485,-0.0000048240,0.0000623926,0.0001060743
23784,0.0000881379,-0.0000012013,0.0000729417,0.0001144126
23785,0.0000909554,-0.0000039555,0.0000603392,0.0001092215
23786,0.0000931904,0.0000006651,0.0000707319,0.0001169953
23787,0.0000798707,-0.0000051871,0.0000618754,0.0001011672
23788,0.0000827631,-0.0000021771,0.0000739470,0.0001110074
23789,0.0000785717,-0.0000118981,0.0000192707,0.0000817707
23790,0.0000719551,-0.0000119259,0.0000181988,0.0000751729
23791,0.0000642998,-0.0000122057,0.0000101676,0.0000662331
23792,0.0000773907,-0.0000101079,0.0000345219,0.0000853420
23793,0.0000839338,-0.0000097281,0.0000344997,0.0000912674
23794,0.0000725357,-0.0000096937,0.0000353648,0.0000812777
23795,0.0000676626,-0.0000109653,0.0000239440,0.0000726070
23796,0.0000595159,-0.0000143023,-0.0000157423,0.0000632022
23797,0.0000661454,-0.0000132312,0.0000005291,0.0000674578
23798,0.0000666685,-0.0000144738,-0.0000131502,0.0000694774
23799,0.0000733609,-0.0000131993,0.0000032520,0.0000746098
23800,0.0000526771,-0.0000141878,-0.0000198749,0.0000580619
23801,0.0000586868,-0.0000134376,-0.0000046937,0.0000603883
23802,0.0000149206,-0.0000117751,-0.0001006777,0.0001024562
23803,0.0000238224,-0.0000128001,-0.0000932607,0.0000971026
23804,0.0000327401,-0.0000138306,-0.0000823406,0.0000896837
23805,0.0000418908,-0.0000144480,-0.0000706364,0.0000833852
23806,0.0000502692,-0.0000149924,-0.0000572016,0.0000776131
23807,0.0000589456,-0.0000150457,-0.0000425771,0.0000742547
23808,0.0000485457,-0.0000147731,-0.0000800507,0.0000947789
23809,0.0000401039,-0.0000139044,-0.0000812012,0.0000916259
23810,0.0000695922,-0.0000163388,-0.0000521845,0.0000885057
23811,0.0000652386,-0.0000152017,-0.0000459742,0.0000812453
