node_id,dx_mm,dy_mm,dz_mm,total_mm
23564,-0.0000095777,-0.0000569470,-0.0001376491,0.0001492714
23565,-0.0000174643,-0.0000555862,-0.0001357532,0.0001477286
23566,-0.0000244931,-0.0000536769,-0.0001318678,0.0001444654
23567,-0.0000308053,-0.0000513587,-0.0001263920,0.0001398629
23568,-0.0000372277,-0.0000483867,-0.0001192158,0.0001339387
23569,-0.0000426474,-0.0000454267,-0.0001102698,0.0001266563
23570,-0.0000480023,-0.0000418887,-0.0000997355,0.0001183472
23571,-0.0000525856,-0.0000379875,-0.0000878042,0.0001091690
23572,-0.0000564061,-0.0000342260,-0.0000748774,0.0000997983
23573,-0.0000596310,-0.0000301891,-0.0000612062,0.0000906280
23574,-0.0000619422,-0.0000259357,-0.0000470112,0.0000819728
23575,-0.0000629618,-0.0000214537,-0.0000328519,0.0000741869
23576,-0.0000631138,-0.0000167328,-0.0000195570,0.0000681602
23577,-0.0000620783,-0.0000116432,-0.0000077136,0.0000636300
23578,-0.0000606293,-0.0000065650,0.0000021727,0.0000610224
23579,-0.0000586398,-0.0000017919,0.0000100185,0.0000595165
23580,-0.0000566820,0.0000023614,0.0000156320,0.0000588454
23581,-0.0000548679,0.0000058739,0.0000194882,0.0000585216
23582,-0.0000534026,0.0000084736,0.0000216125,0.0000582300
23583,-0.0000523751,0.0000103256,0.0000224741,0.0000579211
23584,-0.0000517105,0.0000111890,0.0000227593,0.0000575948
23585,-0.0000511550,0.0000111748,0.0000226066,0.0000570330
23586,-0.0000506366,0.0000105070,0.0000223596,0.0000563419
23587,-0.0000500843,0.0000092538,0.0000220908,0.0000555164
23588,-0.0000495934,0.0000075581,0.0000218382,0.0000547132
23589,-0.0000491469,0.0000056691,0.0000218447,0.0000540809
23590,-0.0000488158,0.0000036117,0.0000220835,0.0000537002
23591,-0.0000484344,0.0000016841,0.0000224582,0.0000534144
23592,-0.0000480836,-0.0000001455,0.0000229876,0.0000532962
23593,-0.0000477497,-0.0000018880,0.0000235165,0.0000532600
23594,-0.0000475337,-0.0000035510,0.0000239783,0.0000533575
23595,-0.0000474487,-0.0000052425,0.0000243245,0.0000535775
23596,-0.0000482316,-0.0000052625,0.0000318266,0.0000580251
23597,-0.0000490365,-0.0000053127,0.0000393494,0.0000630965
23598,-0.0000500185,-0.0000055429,0.0000467677,0.0000687007
23599,-0.0000510025,-0.0000056356,0.0000543056,0.0000747136
23600,-0.0000519493,-0.0000057147,0.0000616680,0.0000808351
23601,-0.0000529499,-0.0000058090,0.0000690834,0.0000872350
23602,-0.0000539349,-0.0000058981,0.0000762661,0.0000935963
23603,-0.0000550184,-0.0000059597,0.0000834162,0.0001001039
23604,-0.0000561123,-0.0000061332,0.0000904200,0.0001065926
23605,-0.0000571369,-0.0000062582,0.0000972361,0.0001129542
23606,-0.0000582836,-0.0000063711,0.0001039171,0.0001193161
23607,-0.0000594899,-0.0000065654,0.0001104187,0.0001255963
23608,-0.0000607420,-0.0000067395,0.0001168549,0.0001318715
23609,-0.0000620652,-0.0000068727,0.0001231430,0.0001380707
23610,-0.0000633715,-0.0000070378,0.0001292857,0.0001441536
23611,-0.0000647262,-0.0000072160,0.0001353436,0.0001501980
23612,-0.0000661963,-0.0000074045,0.0001412422,0.0001561606
23613,-0.0000676658,-0.0000075349,0.0001470557,0.0001620519
23614,-0.0000691337,-0.0000077314,0.0001527072,0.0001678057
23615,-0.0000707019,-0.0000079321,0.0001583229,0.0001735736
23616,-0.0000722576,-0.0000081324,0.0001638399,0.0001792506
23617,-0.0000738832,-0.0000082896,0.0001692488,0.0001848584
23618,-0.0000755593,-0.0000084948,0.0001746141,0.0001904506
23619,-0.0000772783,-0.0000087051,0.0001798978,0.0001959871
23620,-0.0000789885,-0.0000089345,0.0001851285,0.0002014735
23621,-0.0000807654,-0.0000091585,0.0001902846,0.0002069183
23622,-0.0000825335,-0.0000094026,0.0001953581,0.0002122852
23623,-0.0000439659,-0.0000461824,-0.0001124088,0.0001292345
23624,-0.0000427192,-0.0000487142,-0.0001199597,0.0001363391
23625,-0.0000436014,-0.0000490510,-0.0001198312,0.0001366257
23626,-0.0000435623,-0.0000501815,-0.0001223486,0.0001392302
23627,-0.0000433998,-0.0000514899,-0.0001247419,0.0001417578
23628,-0.0000433535,-0.0000520301,-0.0001248336,0.0001420214
23629,-0.0000433154,-0.0000524842,-0.0001250319,0.0001423510
23630,-0.0000431227,-0.0000530784,-0.0001254252,0.0001428579
23631,-0.0000428374,-0.0000538375,-0.0001264498,0.0001439551
23632,-0.0000426153,-0.0000544567,-0.0001271160,0.0001447068
23633,-0.0000425870,-0.0000546749,-0.0001265717,0.0001443031
23634,-0.0000428198,-0.0000546805,-0.0001247686,0.0001427960
23635,-0.0000430886,-0.0000547451,-0.0001233110,0.0001416307
23636,-0.0000434344,-0.0000548054,-0.0001217430,0.0001403978
23637,-0.0000439063,-0.0000549910,-0.0001203032,0.0001393723
23638,-0.0000445203,-0.0000551404,-0.0001187189,0.0001382632
23639,-0.0000453081,-0.0000552902,-0.0001167610,0.0001369050
23640,-0.0000463940,-0.0000548001,-0.0001124590,0.0001334259
23641,-0.0000477963,-0.0000539354,-0.0001063689,0.0001284830
23642,-0.0000492459,-0.0000534424,-0.0001013615,0.0001247213
23643,-0.0000508274,-0.0000530066,-0.0000962916,0.0001211000
23644,-0.0000526340,-0.0000526230,-0.0000910358,0.0001175884
23645,-0.0000549123,-0.0000508323,-0.0000803206,0.0001097756
23646,-0.0000570669,-0.0000500212,-0.0000733971,0.0001055741
23647,-0.0000595468,-0.0000493091,-0.0000663365,0.0001018712
23648,-0.0000623122,-0.0000471926,-0.0000537193,0.0000948457
23649,-0.0000650890,-0.0000458039,-0.0000437728,0.0000908330
23650,-0.0000418286,-0.0000590810,-0.0001376819,0.0001555523
23651,-0.0000402427,-0.0000632591,-0.0001529842,0.0001703683
23652,-0.0000386626,-0.0000672837,-0.0001677538,0.0001848330
23653,-0.0000370800,-0.0000712104,-0.0001820762,0.0001989914
23654,-0.0000354920,-0.0000749871,-0.0001955945,0.0002124617
23655,-0.0000339326,-0.0000785925,-0.0002083941,0.0002252916
23656,-0.0000321802,-0.0000821106,-0.0002204444,0.0002374309
23657,-0.0000307404,-0.0000854421,-0.0002321217,0.0002492505
23658,-0.0000288847,-0.0000885419,-0.0002424312,0.0002597054
23659,-0.0000270667,-0.0000909464,-0.0002506043,0.0002679671
23660,-0.0000254553,-0.0000934520,-0.0002586991,0.0002762362
23661,-0.0000236008,-0.0000958416,-0.0002657362,0.0002834754
23662,-0.0000217063,-0.0000975856,-0.0002716184,0.0002894317
23663,-0.0000196227,-0.0000994704,-0.0002760823,0.0002941103
23664,-0.0000175959,-0.0001009394,-0.0002789804,0.0002972010
23665,-0.0000151861,-0.0001018224,-0.0002805134,0.0002988080
23666,-0.0000126524,-0.0001023719,-0.0002804467,0.0002988151
23667,-0.0000099426,-0.0001026108,-0.0002786145,0.0002970755
23668,-0.0000070816,-0.0001025206,-0.0002754916,0.0002940344
23669,-0.0000038873,-0.0001022767,-0.0002708976,0.0002895879
23670,-0.0000006583,-0.0001012102,-0.0002645393,0.0002832402
23671,0.0000029491,-0.0000997664,-0.0002560691,0.0002748335
23672,0.0000063276,-0.0000984715,-0.0002465064,0.0002655223
23673,0.0000101239,-0.0000969500,-0.0002361263,0.0002554553
23674,0.0000145063,-0.0000946809,-0.0002234483,0.0002431133
23675,0.0000192244,-0.0000917495,-0.0002085312,0.0002286324
23676,0.0000238188,-0.0000893038,-0.0001922906,0.0002133499
23677,0.0000290712,-0.0000862542,-0.0001747081,0.0001969971
23678,0.0000345813,-0.0000827423,-0.0001555038,0.0001795093
23679,0.0000404706,-0.0000792222,-0.0001351582,0.0001618078
23680,0.0000466835,-0.0000756051,-0.0001135330,0.0001441708
23681,0.0000527314,-0.0000721271,-0.0000908704,0.0001274376
23682,0.0000591628,-0.0000683232,-0.0000678825,0.0001130325
23683,0.0000655498,-0.0000645236,-0.0000444561,0.0001021588
23684,0.0000724390,-0.0000604092,-0.0000185935,0.0000961374
23685,0.0000792900,-0.0000563391,0.0000064636,0.0000974822
23686,0.0000865190,-0.0000522370,0.0000329686,0.0001063070
23687,0.0000937457,-0.0000480786,0.0000603516,0.0001214171
23688,0.0001009475,-0.0000439454,0.0000879643,0.0001409230
23689,0.0001082312,-0.0000398958,0.0001152843,0.0001630832
23690,0.0001151713,-0.0000360940,0.0001419950,0.0001863593
23691,0.0001223378,-0.0000320827,0.0001691024,0.0002111669
23692,0.0001288451,-0.0000282352,0.0001938784,0.0002344933
23693,0.0001354346,-0.0000244502,0.0002193024,0.0002589091
23694,0.0001419878,-0.0000207480,0.0002444839,0.0002834844
23695,0.0001480592,-0.0000172213,0.0002682702,0.0003068990
23696,0.0001539749,-0.0000135164,0.0002910641,0.0003295592
23697,0.0001591868,-0.0000101043,0.0003120021,0.0003504110
23698,0.0001638102,-0.0000066521,0.0003309697,0.0003693494
23699,0.0001681688,-0.0000032664,0.0003480938,0.0003866015
23700,0.0001719115,-0.0000002864,0.0003629362,0.0004015922
23701,0.0001748932,0.0000028066,0.0003750814,0.0004138617
23702,0.0001776600,0.0000058347,0.0003861543,0.0004251026
23703,0.0001792317,0.0000084119,0.0003944061,0.0004333023
23704,0.0001807504,0.0000109136,0.0004004579,0.0004394955
23705,0.0001813093,0.0000134163,0.0004025033,0.0004416582
23706,0.0000627624,-0.0000515557,-0.0000857844,0.0001181358
23707,0.0000562831,-0.0000535006,-0.0000900764,0.0001189280
23708,0.0000516022,-0.0000558633,-0.0000964158,0.0001227987
23709,0.0000473756,-0.0000588703,-0.0001051424,0.0001294800
23710,0.0000428259,-0.0000614813,-0.0001131114,0.0001356769
23711,0.0000386453,-0.0000651389,-0.0001237560,0.0001450934
23712,0.0000337214,-0.0000687101,-0.0001368636,0.0001568115
23713,0.0000287996,-0.0000721024,-0.0001505153,0.0001693607
23714,0.0000245410,-0.0000762549,-0.0001651993,0.0001835970
23715,0.0000205477,-0.0000802043,-0.0001804887,0.0001985727
23716,0.0000169162,-0.0000845493,-0.0001956888,0.0002138430
23717,0.0000137106,-0.0000889890,-0.0002112744,0.0002296604
23718,0.0000091343,-0.0000937389,-0.0002300812,0.0002486117
23719,0.0000410937,-0.0000661058,-0.0001200534,0.0001430786
23720,0.0000486455,-0.0000631002,-0.0001023170,0.0001296796
23721,0.0000558084,-0.0000605485,-0.0000833526,0.0001171681
23722,0.0000636770,-0.0000575805,-0.0000621640,0.0001059936
23723,0.0000716978,-0.0000545455,-0.0000417277,0.0000992824
23724,0.0000796601,-0.0000513266,-0.0000193808,0.0000967252
23725,0.0000876855,-0.0000483180,0.0000040103,0.0001001971
23726,0.0000960258,-0.0000452247,0.0000285424,0.0001099131
23727,0.0001043614,-0.0000419294,0.0000531512,0.0001243963
23728,0.0001125669,-0.0000386602,0.0000788094,0.0001427475
23729,0.0001207127,-0.0000354442,0.0001044706,0.0001635296
23730,0.0001282854,-0.0000322597,0.0001296424,0.0001852161
23731,0.0001350883,-0.0000289569,0.0001540982,0.0002069628
23732,0.0001414325,-0.0000255079,0.0001777974,0.0002286169
23733,0.0001471336,-0.0000220685,0.0001981338,0.0002477747
23734,0.0001524603,-0.0000181262,0.0002194025,0.0002677875
23735,0.0001569120,-0.0000139581,0.0002381817,0.0002855639
23736,0.0001609928,-0.0000094754,0.0002554208,0.0003020732
23737,0.0001638963,-0.0000045623,0.0002695302,0.0003154827
23738,0.0001662397,0.0000000473,0.0002805098,0.0003260696
23739,0.0001676821,0.0000052288,0.0002890487,0.0003342062
23740,0.0001679131,0.0000106465,0.0002928687,0.0003377576
23741,0.0001362954,-0.0000363581,0.0000396402,0.0001465254
23742,0.0001318308,-0.0000360865,0.0000488209,0.0001451381
23743,0.0001268021,-0.0000366009,0.0000560106,0.0001433722
23744,0.0001208694,-0.0000376656,0.0000589337,0.0001396470
23745,0.0001147795,-0.0000390070,0.0000579311,0.0001343573
23746,0.0001093982,-0.0000404044,0.0000564029,0.0001295444
23747,0.0001360409,-0.0000337866,0.0000796997,0.0001612473
23748,0.0001441771,-0.0000308170,0.0001032082,0.0001799685
23749,0.0001508425,-0.0000273741,0.0001265623,0.0001987985
23750,0.0001572643,-0.0000233470,0.0001480700,0.0002172599
23751,0.0001624569,-0.0000186532,0.0001647998,0.0002321619
23752,0.0001661173,-0.0000130734,0.0001819726,0.0002467385
23753,0.0001694994,-0.0000065187,0.0001968570,0.0002598561
23754,0.0001714979,0.0000006592,0.0002042948,0.0002667365
23755,0.0001720548,0.0000084377,0.0002096998,0.0002713818
23756,0.0001625126,-0.0000227987,0.0001118357,0.0001985884
23757,0.0001609586,-0.0000229486,0.0001299834,0.0002081585
23758,0.0001696574,-0.0000025398,0.0001461873,0.0002239660
23759,0.0001716952,-0.0000041076,0.0001710143,0.0002423675
23760,0.0001710213,0.0000087339,0.0001526740,0.0002294208
23761,0.0001731621,0.0000053830,0.0001807945,0.0002504012
23762,0.0001673964,-0.0000138819,0.0001341387,0.0002149592
23763,0.0001660356,-0.0000166469,0.0001473983,0.0002226459
23764,0.0001690480,-0.0000108439,0.0001666314,0.0002376149
23765,0.0001552374,-0.0000285921,0.0000902873,0.0001818460
23766,0.0001496238,-0.0000302525,0.0000945158,0.0001795431
23767,0.0001551822,-0.0000266518,0.0001174543,0.0001964367
23768,0.0001462330,-0.0000331975,0.0000636736,0.0001629125
23769,0.0001414988,-0.0000335979,0.0000719024,0.0001622365
23770,0.0001582972,-0.0000203712,0.0001770250,0.0002383503
23771,0.0001542668,-0.0000213911,0.0001857599,0.0002424098
23772,0.0001504648,-0.0000216587,0.0001926030,0.0002453664
23773,0.0001686868,-0.0000028529,0.0002233576,0.0002799142
23774,0.0001658869,-0.0000058816,0.0002370539,0.0002893918
23775,0.0001633537,-0.0000079647,0.0002473663,0.0002965434
23776,0.0001679730,0.0000004455,0.0002480692,0.0002995888
23777,0.0001690871,0.0000077151,0.0002559599,0.0003068639
23778,0.0001704003,0.0000034916,0.0002325830,0.0002883458
23779,0.0001700414,0.0000111934,0.0002371897,0.0002920588
23780,0.0001673001,0.0000036172,0.0002697983,0.0003174800
23781,0.0001681080,0.0000097880,0.0002750800,0.0003225293
23782,0.0001658524,-0.0000024112,0.0002605856,0.0003088975
23783,0.0001593065,-0.0000166961,0.0002058284,0.0002608115
23784,0.0001631731,-0.0000113939,0.0002227326,0.0002763423
23785,0.0001626593,-0.0000154309,0.0001957082,0.0002549468
23786,0.0001661457,-0.0000090184,0.0002119120,0.0002694298
23787,0.0001555387,-0.0000175242,0.0002129689,0.0002643012
23788,0.0001598851,-0.0000128830,0.0002320205,0.0002820687
23789,0.0001457087,-0.0000283967,0.0001337403,0.0001998096
23790,0.0001406711,-0.0000292130,0.0001381521,0.0001993183
23791,0.0001336133,-0.0000309719,0.0001311697,0.0001897821
23792,0.0001478889,-0.0000254527,0.0001627903,0.0002214038
23793,0.0001527482,-0.0000243955,0.0001566781,0.0002201708
23794,0.0001449733,-0.0000253391,0.0001711570,0.0002257301
23795,0.0001390978,-0.0000281014,0.0001543406,0.0002096638
23796,0.0001238541,-0.0000359765,0.0000839587,0.0001538935
23797,0.0001325398,-0.0000327486,0.0001100688,0.0001753693
23798,0.0001299146,-0.0000348837,0.0000837491,0.0001584569
23799,0.0001385509,-0.0000315527,0.0001093489,0.0001793018
23800,0.0001179937,-0.0000372474,0.0000818284,0.0001483434
23801,0.0001260942,-0.0000342494,0.0001070022,0.0001688853
23802,0.0000620658,-0.0000531097,-0.0000782884,0.0001131454
23803,0.0000729897,-0.0000499406,-0.0000590065,0.0001063171
23804,0.0000842775,-0.0000470431,-0.0000366222,0.0001032325
23805,0.0000955087,-0.0000441904,-0.0000141788,0.0001061873
23806,0.0001063469,-0.0000415303,0.0000096199,0.0001145730
