node_id,dx_mm,dy_mm,dz_mm,total_mm
23636,-0.0000431114,0.0001214189,0.0002661664,0.0002957122
23637,-0.0000424094,0.0001249562,0.0002786874,0.0003083492
23638,-0.0000417046,0.0001286155,0.0002911613,0.0003210236
23639,-0.0000412789,0.0001323449,0.0003026746,0.0003329130
23640,-0.0000407654,0.0001361503,0.0003135418,0.0003442487
23641,-0.0000402848,0.0001402259,0.0003235118,0.0003548888
23642,-0.0000398652,0.0001441644,0.0003330285,0.0003650762
23643,-0.0000394373,0.0001482523,0.0003421798,0.0003749947
23644,-0.0000391180,0.0001522902,0.0003505514,0.0003841989
23645,-0.0000383095,0.0001559639,0.0003560732,0.0003906156
23646,-0.0000376134,0.0001605554,0.0003628947,0.0003986043
23647,-0.0000376216,0.0001649151,0.0003690684,0.0004059850
23648,-0.0000360486,0.0001681712,0.0003706133,0.0004085771
23649,-0.0000351190,0.0001722475,0.0003744431,0.0004136547
23650,-0.0000438105,0.0001179913,0.0002582090,0.0002872511
23651,-0.0000440802,0.0001146531,0.0002493230,0.0002779395
23652,-0.0000440416,0.0001108994,0.0002391765,0.0002672897
23653,-0.0000438819,0.0001067480,0.0002276311,0.0002552189
23654,-0.0000435100,0.0001022225,0.0002144285,0.0002414998
23655,-0.0000431488,0.0000976299,0.0002008355,0.0002274386
23656,-0.0000426591,0.0000928440,0.0001867383,0.0002128638
23657,-0.0000419669,0.0000882230,0.0001732443,0.0001988922
23658,-0.0000412513,0.0000831694,0.0001582075,0.0001834351
23659,-0.0000405073,0.0000781667,0.0001427996,0.0001677576
23660,-0.0000397237,0.0000730536,0.0001274033,0.0001521394
23661,-0.0000388906,0.0000678005,0.0001118396,0.0001364459
23662,-0.0000380299,0.0000627827,0.0000962620,0.0001210550
23663,-0.0000371239,0.0000575582,0.0000810265,0.0001060963
23664,-0.0000362884,0.0000525781,0.0000666496,0.0000923227
23665,-0.0000353452,0.0000478290,0.0000523436,0.0000792260
23666,-0.0000343694,0.0000431231,0.0000385890,0.0000673050
23667,-0.0000333574,0.0000386235,0.0000254624,0.0000570335
23668,-0.0000323106,0.0000343882,0.0000133477,0.0000490375
23669,-0.0000311681,0.0000302812,0.0000020075,0.0000435021
23670,-0.0000301225,0.0000266370,-0.0000087150,0.0000411442
23671,-0.0000289333,0.0000232659,-0.0000183116,0.0000413975
23672,-0.0000279807,0.0000199566,-0.0000269600,0.0000436810
23673,-0.0000267914,0.0000170434,-0.0000340036,0.0000465242
23674,-0.0000253138,0.0000144546,-0.0000408999,0.0000502248
23675,-0.0000236449,0.0000123548,-0.0000461721,0.0000533253
23676,-0.0000222710,0.0000100238,-0.0000507214,0.0000562951
23677,-0.0000205504,0.0000081511,-0.0000544506,0.0000587676
23678,-0.0000187191,0.0000068073,-0.0000568790,0.0000602658
23679,-0.0000166800,0.0000055415,-0.0000583185,0.0000609095
23680,-0.0000144979,0.0000044688,-0.0000586092,0.0000605409
23681,-0.0000124893,0.0000035119,-0.0000579952,0.0000594286
23682,-0.0000102720,0.0000029168,-0.0000568360,0.0000578304
23683,-0.0000080830,0.0000025801,-0.0000548514,0.0000555038
23684,-0.0000056708,0.0000024029,-0.0000515211,0.0000518879
23685,-0.0000029882,0.0000024507,-0.0000478579,0.0000480137
23686,-0.0000003541,0.0000025180,-0.0000434326,0.0000435069
23687,0.0000022447,0.0000028184,-0.0000384197,0.0000385883
23688,0.0000047894,0.0000032541,-0.0000329618,0.0000334665
23689,0.0000075097,0.0000038365,-0.0000272434,0.0000285187
23690,0.0000098182,0.0000043574,-0.0000215395,0.0000240694
23691,0.0000124484,0.0000050965,-0.0000153563,0.0000204145
23692,0.0000149319,0.0000058217,-0.0000092026,0.0000184809
23693,0.0000172012,0.0000066540,-0.0000031660,0.0000187132
23694,0.0000194650,0.0000075741,0.0000028276,0.0000210772
23695,0.0000214864,0.0000084836,0.0000083049,0.0000245481
23696,0.0000233581,0.0000095432,0.0000135907,0.0000286597
23697,0.0000249504,0.0000105497,0.0000182022,0.0000326364
23698,0.0000261804,0.0000116441,0.0000220975,0.0000361842
23699,0.0000273076,0.0000127739,0.0000252111,0.0000392998
23700,0.0000281194,0.0000137727,0.0000273986,0.0000416061
23701,0.0000285631,0.0000148987,0.0000284716,0.0000429937
23702,0.0000289028,0.0000160323,0.0000293045,0.0000441719
23703,0.0000284978,0.0000169857,0.0000283260,0.0000436234
23704,0.0000281937,0.0000179146,0.0000269442,0.0000429163
23705,0.0000276018,0.0000188827,0.0000243830,0.0000413877
23706,0.0000078352,0.0000069583,-0.0000656287,0.0000664601
23707,0.0000038788,0.0000074425,-0.0000638030,0.0000643526
23708,0.0000006650,0.0000080403,-0.0000623232,0.0000628432
23709,-0.0000024282,0.0000087053,-0.0000607124,0.0000613814
23710,-0.0000054150,0.0000093437,-0.0000589491,0.0000599302
23711,-0.0000086221,0.0000100709,-0.0000569071,0.0000584310
23712,-0.0000118493,0.0000112180,-0.0000549538,0.0000573252
23713,-0.0000148055,0.0000124784,-0.0000524066,0.0000558692
23714,-0.0000174891,0.0000135701,-0.0000492528,0.0000539987
23715,-0.0000199652,0.0000146815,-0.0000460033,0.0000522538
23716,-0.0000220651,0.0000155333,-0.0000421168,0.0000500198
23717,-0.0000239910,0.0000166078,-0.0000380683,0.0000479644
23718,-0.0000263450,0.0000187284,-0.0000320030,0.0000454863
23719,-0.0000085066,0.0000089640,-0.0000562459,0.0000575875
23720,-0.0000050215,0.0000073920,-0.0000562577,0.0000569631
23721,-0.0000019665,0.0000058493,-0.0000551158,0.0000554602
23722,0.0000014956,0.0000046111,-0.0000526548,0.0000528774
23723,0.0000052107,0.0000035917,-0.0000498514,0.0000502515
23724,0.0000087657,0.0000030942,-0.0000457570,0.0000466917
23725,0.0000121507,0.0000025942,-0.0000405893,0.0000424484
23726,0.0000157100,0.0000021332,-0.0000349955,0.0000384192
23727,0.0000194677,0.0000020387,-0.0000285805,0.0000346409
23728,0.0000230477,0.0000020971,-0.0000214481,0.0000315534
23729,0.0000265261,0.0000021554,-0.0000140106,0.0000300761
23730,0.0000296785,0.0000024039,-0.0000066002,0.0000304984
23731,0.0000323108,0.0000030331,0.0000008478,0.0000324639
23732,0.0000347067,0.0000037437,0.0000080778,0.0000358305
23733,0.0000370134,0.0000046982,0.0000145275,0.0000400389
23734,0.0000389211,0.0000059809,0.0000211277,0.0000446878
23735,0.0000402496,0.0000074847,0.0000263893,0.0000487078
23736,0.0000415110,0.0000092496,0.0000311052,0.0000526902
23737,0.0000419986,0.0000113081,0.0000343264,0.0000554081
23738,0.0000422589,0.0000132594,0.0000360580,0.0000571122
23739,0.0000420534,0.0000155785,0.0000367172,0.0000579597
23740,0.0000411454,0.0000180613,0.0000348045,0.0000568376
23741,0.0000454367,-0.0000008083,-0.0000312579,0.0000551562
23742,0.0000418725,-0.0000001242,-0.0000278324,0.0000502789
23743,0.0000375847,0.0000002822,-0.0000252767,0.0000452946
23744,0.0000327976,0.0000007356,-0.0000247073,0.0000410691
23745,0.0000280989,0.0000011949,-0.0000256281,0.0000380497
23746,0.0000236440,0.0000015876,-0.0000267524,0.0000357386
23747,0.0000420453,0.0000004231,-0.0000170486,0.0000453723
23748,0.0000456600,0.0000008889,-0.0000087263,0.0000464949
23749,0.0000482526,0.0000017849,-0.0000003561,0.0000482869
23750,0.0000509973,0.0000031782,0.0000075617,0.0000516528
23751,0.0000531428,0.0000050681,0.0000134588,0.0000550543
23752,0.0000541491,0.0000075302,0.0000188207,0.0000578191
23753,0.0000550592,0.0000105850,0.0000233680,0.0000607423
23754,0.0000553723,0.0000140397,0.0000245332,0.0000621698
23755,0.0000548343,0.0000177743,0.0000242114,0.0000625213
23756,0.0000572966,0.0000030481,-0.0000044166,0.0000575474
23757,0.0000550871,0.0000031563,0.0000020656,0.0000552161
23758,0.0000589502,0.0000128849,0.0000066473,0.0000607070
23759,0.0000585412,0.0000119013,0.0000148337,0.0000615529
23760,0.0000586884,0.0000184740,0.0000065355,0.0000618735
23761,0.0000583097,0.0000165538,0.0000165990,0.0000628457
23762,0.0000587277,0.0000071789,0.0000034389,0.0000592647
23763,0.0000570619,0.0000060216,0.0000079795,0.0000579309
23764,0.0000574373,0.0000086031,0.0000143174,0.0000598168
23765,0.0000541850,0.0000008218,-0.0000124505,0.0000556031
23766,0.0000501641,0.0000006044,-0.0000110776,0.0000513762
23767,0.0000521230,0.0000017886,-0.0000028388,0.0000522309
23768,0.0000501702,-0.0000005053,-0.0000224324,0.0000549593
23769,0.0000464406,-0.0000000914,-0.0000194147,0.0000503355
23770,0.0000488816,0.0000043512,0.0000156476,0.0000515091
23771,0.0000448329,0.0000041857,0.0000165470,0.0000479720
23772,0.0000407296,0.0000044369,0.0000159493,0.0000439655
23773,0.0000516575,0.0000121811,0.0000293217,0.0000606353
23774,0.0000480576,0.0000106369,0.0000313513,0.0000583574
23775,0.0000447433,0.0000097363,0.0000319018,0.0000558076
23776,0.0000481819,0.0000135653,0.0000333898,0.0000601697
23777,0.0000476619,0.0000169716,0.0000335299,0.0000606955
23778,0.0000516958,0.0000151858,0.0000309688,0.0000621460
23779,0.0000503069,0.0000189332,0.0000297062,0.0000614143
23780,0.0000447253,0.0000149633,0.0000358264,0.0000592265
23781,0.0000442203,0.0000178221,0.0000347606,0.0000590030
23782,0.0000450577,0.0000122012,0.0000349028,0.0000582861
23783,0.0000465768,0.0000059529,0.0000229170,0.0000522496
23784,0.0000476345,0.0000081709,0.0000277647,0.0000557377
23785,0.0000503038,0.0000064402,0.0000219788,0.0000552722
23786,0.0000512060,0.0000093474,0.0000268656,0.0000585763
23787,0.0000425009,0.0000058809,0.0000221864,0.0000483027
23788,0.0000438373,0.0000076699,0.0000279933,0.0000525752
23789,0.0000437768,0.0000017824,0.0000008471,0.0000438212
23790,0.0000392076,0.0000020327,0.0000003497,0.0000392618
23791,0.0000342201,0.0000022130,-0.0000038587,0.0000345080
23792,0.0000422491,0.0000029279,0.0000088563,0.0000432665
23793,0.0000467819,0.0000029574,0.0000088474,0.0000477029
23794,0.0000387625,0.0000033818,0.0000090466,0.0000399476
23795,0.0000359117,0.0000028022,0.0000032200,0.0000361645
23796,0.0000321212,0.0000011620,-0.0000174350,0.0000365664
23797,0.0000359931,0.0000015018,-0.0000089338,0.0000371156
23798,0.0000369379,0.0000006865,-0.0000164579,0.0000404443
23799,0.0000408658,0.0000011951,-0.0000077040,0.0000416028
23800,0.0000275357,0.0000016365,-0.0000192908,0.0000336605
23801,0.0000310075,0.0000017473,-0.0000115043,0.0000331189
23802,0.0000058403,0.0000058983,-0.0000604168,0.0000609844
23803,0.0000113888,0.0000045077,-0.0000577408,0.0000590256
23804,0.0000168637,0.0000031534,-0.0000527240,0.0000554450
23805,0.0000225348,0.0000021536,-0.0000470943,0.0000522526
23806,0.0000275859,0.0000012453,-0.0000402447,0.0000488074
23807,0.0000328974,0.0000007594,-0.0000326651,0.0000463662
23808,0.0000271689,0.0000015505,-0.0000544505,0.0000608720
23809,0.0000217315,0.0000025677,-0.0000536303,0.0000579229
23810,0.0000401009,-0.0000005617,-0.0000399737,0.0000566241
23811,0.0000372019,0.0000003642,-0.0000354758,0.0000514067
23812,0.0000337717,0.0000001872,-0.0000473114,0.0000581286
23813,0.0000276704,0.0000014526,-0.0000476666,0.0000551350
23814,0.0000321549,0.0000007607,-0.0000410373,0.0000521400
