node_id,dx_mm,dy_mm,dz_mm,total_mm
23417,-0.0000572580,0.0001748133,0.0003761929,0.0004187592
23418,-0.0000627670,0.0001784879,0.0003975516,0.0004402782
23419,-0.0000678668,0.0001817917,0.0004174308,0.0004603288
23420,-0.0000726445,0.0001848647,0.0004358341,0.0004789609
23421,-0.0000771301,0.0001876570,0.0004524649,0.0004958716
23422,-0.0000812677,0.0001901985,0.0004674428,0.0005111582
23423,-0.0000850860,0.0001922291,0.0004807301,0.0005246838
23424,-0.0000886353,0.0001937592,0.0004920705,0.0005362203
23425,-0.0000918255,0.0001947784,0.0005014416,0.0005457236
23426,-0.0000946367,0.0001953770,0.0005087508,0.0005531325
23427,-0.0000969488,0.0001956549,0.0005140097,0.0005584674
23428,-0.0000990720,0.0001953021,0.0005176173,0.0005620372
23429,-0.0001006861,0.0001944588,0.0005186761,0.0005630069
23430,-0.0001019112,0.0001929648,0.0005179843,0.0005620757
23431,-0.0001028374,0.0001911004,0.0005153565,0.0005591844
23432,-0.0001035446,0.0001887152,0.0005107736,0.0005542784
23433,-0.0001040629,0.0001858698,0.0005043671,0.0005475060
23434,-0.0001042623,0.0001825637,0.0004961078,0.0005388164
23435,-0.0001043227,0.0001787973,0.0004862235,0.0005284553
23436,-0.0001042443,0.0001745904,0.0004745953,0.0005163230
23437,-0.0001039869,0.0001700030,0.0004613323,0.0005025353
23438,-0.0001036506,0.0001649352,0.0004466356,0.0004872683
23439,-0.0001032554,0.0001594571,0.0004303062,0.0004703740
23440,-0.0001028014,0.0001533987,0.0004124450,0.0004518962
23441,-0.0001021385,0.0001471499,0.0003932528,0.0004321263
23442,-0.0001013767,0.0001404608,0.0003729302,0.0004111975
23443,-0.0001006361,0.0001334115,0.0003513775,0.0003890917
23444,-0.0000999066,0.0001261319,0.0003288951,0.0003661456
23445,-0.0000991883,0.0001185722,0.0003054831,0.0003423706
23446,-0.0000985111,0.0001107622,0.0002812416,0.0003179144
23447,-0.0000978651,0.0001027621,0.0002562705,0.0002929372
23448,-0.0000972403,0.0000946119,0.0002306693,0.0002676106
23449,-0.0000966966,0.0000862916,0.0002046377,0.0002422253
23450,-0.0000962341,0.0000778812,0.0001783752,0.0002171271
23451,-0.0000957428,0.0000694808,0.0001516809,0.0001923574
23452,-0.0000953827,0.0000610703,0.0001248540,0.0001685704
23453,-0.0000951437,0.0000525899,0.0000979436,0.0001463249
23454,-0.0000949259,0.0000441395,0.0000712684,0.0001266428
23455,-0.0000947693,0.0000358091,0.0000446671,0.0001107189
23456,-0.0000947339,0.0000275789,0.0000182084,0.0001003327
23457,-0.0000947196,0.0000194588,-0.0000076995,0.0000970037
23458,-0.0000948065,0.0000115288,-0.0000331181,0.0001010841
23459,-0.0000949545,0.0000038890,-0.0000578995,0.0001112827
23460,-0.0000950937,-0.0000035206,-0.0000821655,0.0001257234
23461,-0.0000953241,-0.0000107600,-0.0001055484,0.0001426286
23462,-0.0000955855,-0.0000175891,-0.0001281505,0.0001608369
23463,-0.0000958383,-0.0000242583,-0.0001500489,0.0001796889
23464,-0.0000961420,-0.0000306267,-0.0001707662,0.0001983491
23465,-0.0000963669,-0.0000366950,-0.0001905768,0.0002166856
23466,-0.0000966231,-0.0000425733,-0.0002094682,0.0002345750
23467,-0.0000967800,-0.0000477781,-0.0002267869,0.0002511602
23468,-0.0000968785,-0.0000527877,-0.0002433322,0.0002671751
23469,-0.0000968274,-0.0000574224,-0.0002581529,0.0002816307
23470,-0.0000965979,-0.0000616927,-0.0002718465,0.0002950215
23471,-0.0000964793,-0.0000654583,-0.0002843777,0.0003073494
23472,-0.0000961517,-0.0000689773,-0.0002955182,0.0003183300
23473,-0.0000955753,-0.0000720490,-0.0003051382,0.0003277728
23474,-0.0000949500,-0.0000746662,-0.0003134363,0.0003359060
23475,-0.0000944055,-0.0000769885,-0.0003205536,0.0003429202
23476,-0.0000933423,-0.0000788996,-0.0003261699,0.0003483170
23477,-0.0000921899,-0.0000804819,-0.0003302817,0.0003522248
23478,-0.0000908285,-0.0000816324,-0.0003331265,0.0003548055
23479,-0.0000891780,-0.0000824343,-0.0003345688,0.0003559275
23480,-0.0000874785,-0.0000828586,-0.0003346630,0.0003556927
23481,-0.0000855399,-0.0000829880,-0.0003335437,0.0003541970
23482,-0.0000833722,-0.0000829068,-0.0003311755,0.0003514281
23483,-0.0000810755,-0.0000825777,-0.0003275833,0.0003474236
23484,-0.0000784695,-0.0000819679,-0.0003228519,0.0003422127
23485,-0.0000756545,-0.0000811643,-0.0003169762,0.0003358351
23486,-0.0000726323,-0.0000801139,-0.0003099714,0.0003282925
23487,-0.0000694699,-0.0000788226,-0.0003019525,0.0003197098
23488,-0.0000659563,-0.0000773335,-0.0002929547,0.0003100857
23489,-0.0000622235,-0.0000757545,-0.0002829834,0.0002994830
23490,-0.0000585384,-0.0000740196,-0.0002722038,0.0002880982
23491,-0.0000544011,-0.0000721387,-0.0002606416,0.0002758577
23492,-0.0000503254,-0.0000701330,-0.0002483020,0.0002628787
23493,-0.0000459665,-0.0000680233,-0.0002354209,0.0002493253
23494,-0.0000416383,-0.0000658486,-0.0002219138,0.0002351925
23495,-0.0000371117,-0.0000636159,-0.0002079865,0.0002206414
23496,-0.0000325547,-0.0000613843,-0.0001937046,0.0002057895
23497,-0.0000279883,-0.0000591377,-0.0001791341,0.0001907083
23498,-0.0000233405,-0.0000568710,-0.0001644008,0.0001755184
23499,-0.0000186493,-0.0000546413,-0.0001495408,0.0001602994
23500,-0.0000140426,-0.0000524635,-0.0001346098,0.0001451531
23501,-0.0000094804,-0.0000503157,-0.0001197241,0.0001302129
23502,-0.0000049416,-0.0000481208,-0.0001050896,0.0001156886
23503,-0.0000004327,-0.0000460180,-0.0000905273,0.0001015531
23504,0.0000039044,-0.0000440758,-0.0000763215,0.0000882207
23505,0.0000081617,-0.0000422327,-0.0000622952,0.0000757027
23506,0.0000122366,-0.0000404285,-0.0000487803,0.0000645268
23507,0.0000161211,-0.0000386730,-0.0000358595,0.0000551488
23508,0.0000198511,-0.0000370064,-0.0000234892,0.0000481174
23509,0.0000233702,-0.0000353888,-0.0000116188,0.0000439719
23510,0.0000265787,-0.0000338898,-0.0000007052,0.0000430749
23511,0.0000296250,-0.0000324500,0.0000098410,0.0000450276
23512,0.0000323893,-0.0000309488,0.0000192085,0.0000487428
23513,0.0000349995,-0.0000297666,0.0000282079,0.0000539138
23514,0.0000372621,-0.0000285332,0.0000362442,0.0000592980
23515,0.0000391912,-0.0000273286,0.0000432675,0.0000644583
23516,0.0000408455,-0.0000263529,0.0000496662,0.0000694951
23517,0.0000401993,-0.0000255969,0.0000490289,0.0000683741
23518,0.0000396774,-0.0000247907,0.0000485221,0.0000674038
23519,0.0000391717,-0.0000240981,0.0000483311,0.0000667161
23520,0.0000389788,-0.0000235365,0.0000484000,0.0000664520
23521,0.0000388608,-0.0000225465,0.0000486687,0.0000662356
23522,0.0000388894,-0.0000221101,0.0000491775,0.0000664806
23523,0.0000389474,-0.0000214825,0.0000500376,0.0000669489
23524,0.0000392656,-0.0000206095,0.0000510305,0.0000676066
23525,0.0000396936,-0.0000198657,0.0000521782,0.0000685040
23526,0.0000402527,-0.0000195536,0.0000534719,0.0000697271
23527,0.0000409333,-0.0000192695,0.0000546177,0.0000709221
23528,0.0000417209,-0.0000186594,0.0000558937,0.0000722005
23529,0.0000427213,-0.0000183215,0.0000571357,0.0000736565
23530,0.0000437503,-0.0000177350,0.0000581366,0.0000748898
23531,0.0000448345,-0.0000173255,0.0000592735,0.0000763128
23532,0.0000461513,-0.0000168734,0.0000599414,0.0000775088
23533,0.0000475680,-0.0000166696,0.0000602018,0.0000785165
23534,0.0000489969,-0.0000162857,0.0000602488,0.0000793463
23535,0.0000506852,-0.0000159570,0.0000597418,0.0000799543
23536,0.0000524823,-0.0000153805,0.0000590226,0.0000804650
23537,0.0000547597,-0.0000151474,0.0000579555,0.0000811598
23538,0.0000573002,-0.0000146207,0.0000559767,0.0000814277
23539,0.0000602161,-0.0000141417,0.0000524381,0.0000810908
23540,0.0000637484,-0.0000141249,0.0000477761,0.0000809069
23541,0.0000673058,-0.0000138216,0.0000411525,0.0000800914
23542,0.0000703167,-0.0000134785,0.0000308290,0.0000779521
23543,0.0000705213,-0.0000133886,0.0000187048,0.0000741780
23544,0.0000682156,-0.0000142145,0.0000076872,0.0000701035
23545,0.0000671419,-0.0000219263,0.0000019782,0.0000706591
23546,0.0000653928,-0.0000284660,-0.0000076026,0.0000717240
23547,0.0000625072,-0.0000335726,-0.0000204010,0.0000738273
23548,0.0000581297,-0.0000367362,-0.0000349530,0.0000771383
23549,0.0000525292,-0.0000382109,-0.0000497645,0.0000818285
23550,0.0000460286,-0.0000383926,-0.0000642222,0.0000878471
23551,0.0000386297,-0.0000374786,-0.0000775930,0.0000944329
23552,0.0000307133,-0.0000359748,-0.0000895050,0.0001012355
23553,0.0000222281,-0.0000338784,-0.0000997367,0.0001076534
23554,0.0000136354,-0.0000315254,-0.0001078082,0.0001131476
23555,0.0000047153,-0.0000286921,-0.0001139903,0.0001176403
23556,-0.0000040028,-0.0000254994,-0.0001179255,0.0001207173
23557,-0.0000123371,-0.0000218126,-0.0001201977,0.0001227822
23558,-0.0000205268,-0.0000179439,-0.0001204224,0.0001234702
23559,-0.0000276980,-0.0000133462,-0.0001186971,0.0001226144
23560,-0.0000353018,-0.0000079839,-0.0001150608,0.0001206190
23561,-0.0000423904,-0.0000021050,-0.0001094048,0.0001173490
23562,-0.0000489147,0.0000046192,-0.0001018925,0.0001131197
23563,-0.0000552340,0.0000113666,-0.0000927194,0.0001085213
23564,-0.0000613871,0.0000190240,-0.0000817935,0.0001040215
23565,-0.0000674963,0.0000273302,-0.0000691550,0.0001004247
23566,-0.0000731786,0.0000358711,-0.0000551468,0.0000984023
23567,-0.0000782529,0.0000443514,-0.0000400841,0.0000984748
23568,-0.0000835914,0.0000534819,-0.0000240748,0.0001021148
23569,-0.0000878849,0.0000621225,-0.0000063595,0.0001078119
23570,-0.0000922286,0.0000708530,0.0000120786,0.0001169280
23571,-0.0000954454,0.0000792832,0.0000313535,0.0001279792
23572,-0.0000971652,0.0000867928,0.0000507466,0.0001398188
23573,-0.0000976081,0.0000941118,0.0000697365,0.0001524714
23574,-0.0000956540,0.0001014498,0.0000878891,0.0001648219
23575,-0.0000904128,0.0001087868,0.0001037977,0.0001754508
23576,-0.0000825714,0.0001160626,0.0001153726,0.0001833014
23577,-0.0000716799,0.0001242569,0.0001209119,0.0001876099
23578,-0.0000597640,0.0001320697,0.0001193208,0.0001877541
23579,-0.0000467317,0.0001386807,0.0001106121,0.0001834427
23580,-0.0000343848,0.0001434097,0.0000947660,0.0001752976
23581,-0.0000229084,0.0001457268,0.0000734003,0.0001647686
23582,-0.0000131091,0.0001450216,0.0000477507,0.0001532424
23583,-0.0000049129,0.0001419741,0.0000197005,0.0001434186
23584,0.0000020781,0.0001357942,-0.0000087391,0.0001360910
23585,0.0000086047,0.0001276117,-0.0000366790,0.0001330568
23586,0.0000146228,0.0001178965,-0.0000628717,0.0001344108
23587,0.0000207078,0.0001071786,-0.0000871819,0.0001397023
23588,0.0000267044,0.0000951678,-0.0001096656,0.0001476366
23589,0.0000323005,0.0000830841,-0.0001289304,0.0001567460
23590,0.0000372946,0.0000706874,-0.0001453052,0.0001658349
23591,0.0000420461,0.0000591677,-0.0001588604,0.0001746577
23592,0.0000463950,0.0000482849,-0.0001692971,0.0001820589
23593,0.0000504885,0.0000378230,-0.0001771875,0.0001880827
23594,0.0000537119,0.0000278760,-0.0001826945,0.0001924560
23595,0.0000560983,0.0000178909,-0.0001860316,0.0001951278
23596,0.0000594821,0.0000180698,-0.0001930368,0.0002028000
23597,0.0000629735,0.0000186091,-0.0002002112,0.0002107048
23598,0.0000655013,0.0000185192,-0.0002080638,0.0002189154
23599,0.0000681394,0.0000192602,-0.0002153747,0.0002267161
23600,0.0000710248,0.0000201146,-0.0002233845,0.0002352653
23601,0.0000738531,0.0000208099,-0.0002309015,0.0002433163
23602,0.0000770096,0.0000215600,-0.0002394277,0.0002524301
23603,0.0000799367,0.0000225994,-0.0002477511,0.0002613068
23604,0.0000831787,0.0000229429,-0.0002563830,0.0002705131
23605,0.0000871244,0.0000236321,-0.0002657930,0.0002807046
23606,0.0000908634,0.0000244192,-0.0002755204,0.0002911425
23607,0.0000946583,0.0000247008,-0.0002859266,0.0003021992
23608,0.0000985277,0.0000252048,-0.0002963392,0.0003133048
23609,0.0001024877,0.0000260543,-0.0003072507,0.0003249393
23610,0.0001069744,0.0000267459,-0.0003187491,0.0003372830
23611,0.0001115531,0.0000274071,-0.0003302795,0.0003496853
23612,0.0001159206,0.0000280491,-0.0003427246,0.0003628836
23613,0.0001207633,0.0000292355,-0.0003553417,0.0003764388
23614,0.0001262002,0.0000300208,-0.0003688974,0.0003910410
23615,0.0001312803,0.0000308462,-0.0003823119,0.0004053990
23616,0.0001371254,0.0000317510,-0.0003963773,0.0004206263
23617,0.0001429238,0.0000331560,-0.0004109268,0.0004363340
23618,0.0001488465,0.0000342550,-0.0004257844,0.0004523506
23619,0.0001549627,0.0000353822,-0.0004409903,0.0004687620
23620,0.0001616323,0.0000364689,-0.0004564758,0.0004856183
23621,0.0001682459,0.0000376617,-0.0004724415,0.0005029175
23622,0.0001754517,0.0000387501,-0.0004889090,0.0005208809
23623,-0.0000874411,0.0000678232,0.0000173468,0.0001120128
23624,-0.0000858181,0.0000685737,0.0000319779,0.0001144101
23625,-0.0000866312,0.0000727694,0.0000552091,0.0001258904
23626,-0.0000864397,0.0000756100,0.0000754796,0.0001374258
23627,-0.0000860316,0.0000784506,0.0000981163,0.0001522588
23628,-0.0000856000,0.0000821885,0.0001215004,0.0001698371
23629,-0.0000846628,0.0000863184,0.0001442295,0.0001882041
23630,-0.0000837949,0.0000902094,0.0001659519,0.0002066382
23631,-0.0000829301,0.0000939117,0.0001865593,0.0002247247
23632,-0.0000824342,0.0000976837,0.0002067519,0.0002430717
23633,-0.0000818803,0.0001023389,0.0002279606,0.0002629519
23634,-0.0000810903,0.0001072070,0.0002494107,0.0002833279
23635,-0.0000810855,0.0001117403,0.0002693630,0.0003026833
23636,-0.0000808834,0.0001167836,0.0002889448,0.0003219777
23637,-0.0000811738,0.0001214889,0.0003069243,0.0003399284
23638,-0.0000815524,0.0001263466,0.0003250576,0.0003581574
23639,-0.0000823475,0.0001313324,0.0003426202,0.0003760558
23640,-0.0000831527,0.0001366181,0.0003605465,0.0003944270
23641,-0.0000841940,0.0001424373,0.0003786662,0.0004132374
23642,-0.0000853980,0.0001480017,0.0003959213,0.0004312204
23643,-0.0000867115,0.0001537019,0.0004129197,0.0004490499
23644,-0.0000882723,0.0001593643,0.0004292696,0.0004663275
23645,-0.0000894827,0.0001651915,0.0004450176,0.0004830487
23646,-0.0000909106,0.0001716275,0.0004606414,0.0004999112
23647,-0.0000932199,0.0001778095,0.0004755578,0.0005161990
23648,-0.0000939873,0.0001833874,0.0004880881,0.0005298062
23649,-0.0000955401,0.0001895753,0.0005018293,0.0005448847
23650,-0.0000811049,0.0001112194,0.0002721770,0.0003050051
23651,-0.0000809280,0.0001058333,0.0002547484,0.0002874835
23652,-0.0000804693,0.0001000313,0.0002361819,0.0002688187
23653,-0.0000799043,0.0000938042,0.0002161431,0.0002488007
23654,-0.0000791466,0.0000872322,0.0001944472,0.0002273397
23655,-0.0000784132,0.0000806173,0.0001725478,0.0002059625
23656,-0.0000776108,0.0000738008,0.0001503295,0.0001845778
23657,-0.0000767097,0.0000672445,0.0001289735,0.0001644395
23658,-0.0000757295,0.0000602246,0.0001060805,0.0001435794
23659,-0.0000746760,0.0000534067,0.0000834915,0.0001240952
23660,-0.0000737084,0.0000464395,0.0000606904,0.0001061738
23661,-0.0000727049,0.0000393526,0.0000378732,0.0000909341
23662,-0.0000716874,0.0000326096,0.0000152762,0.0000802236
23663,-0.0000706325,0.0000256244,-0.0000065855,0.0000754250
23664,-0.0000697030,0.0000189982,-0.0000271873,0.0000771919
23665,-0.0000686379,0.0000127136,-0.0000474633,0.0000844130
23666,-0.0000675375,0.0000065498,-0.0000667203,0.0000951620
23667,-0.0000663964,0.0000006735,-0.0000849429,0.0001078157
23668,-0.0000652255,-0.0000048466,-0.0001017624,0.0001209688
23669,-0.0000639434,-0.0000102147,-0.0001175223,0.0001341811
23670,-0.0000627733,-0.0000149376,-0.0001321887,0.0001470968
23671,-0.0000613964,-0.0000192587,-0.0001450789,0.0001587083
23672,-0.0000603096,-0.0000234688,-0.0001565472,0.0001693961
23673,-0.0000589564,-0.0000272864,-0.0001663044,0.0001785429
23674,-0.0000571869,-0.0000305775,-0.0001752688,0.0001868809
23675,-0.0000550934,-0.0000331067,-0.0001814536,0.0001925013
23676,-0.0000534013,-0.0000360041,-0.0001868904,0.0001976766
23677,-0.0000512341,-0.0000383146,-0.0001911056,0.0002015299
23678,-0.0000488946,-0.0000399228,-0.0001934285,0.0002034677
23679,-0.0000462390,-0.0000414168,-0.0001942418,0.0002039198
23680,-0.0000433436,-0.0000426534,-0.0001933594,0.0002026965
23681,-0.0000406457,-0.0000437503,-0.0001910663,0.0002001811
23682,-0.0000376155,-0.0000443694,-0.0001879423,0.0001967381
23683,-0.0000346127,-0.0000447021,-0.0001837856,0.0001922848
23684,-0.0000311620,-0.0000447021,-0.0001770136,0.0001852111
23685,-0.0000273061,-0.0000443464,-0.0001693768,0.0001772025
23686,-0.0000233929,-0.0000440139,-0.0001606993,0.0001682520
23687,-0.0000195032,-0.0000433873,-0.0001509572,0.0001582748
23688,-0.0000155890,-0.0000425797,-0.0001402478,0.0001473957
23689,-0.0000113564,-0.0000415766,-0.0001289677,0.0001359789
23690,-0.0000075821,-0.0000407782,-0.0001176748,0.0001247706
23691,-0.0000031796,-0.0000395212,-0.0001048637,0.0001121091
23692,0.0000012024,-0.0000383267,-0.0000917446,0.0000994357
23693,0.0000053117,-0.0000370052,-0.0000783629,0.0000868237
23694,0.0000095375,-0.0000355578,-0.0000647300,0.0000744667
23695,0.0000136293,-0.0000341025,-0.0000512094,0.0000630170
23696,0.0000176087,-0.0000325781,-0.0000376941,0.0000528417
23697,0.0000214112,-0.0000310652,-0.0000245280,0.0000450012
23698,0.0000249372,-0.0000294846,-0.0000118678,0.0000403986
23699,0.0000283475,-0.0000278856,0.0000001553,0.0000397644
23700,0.0000314889,-0.0000264244,0.0000114014,0.0000426590
23701,0.0000342613,-0.0000248771,0.0000215486,0.0000475084
23702,0.0000369010,-0.0000233619,0.0000313071,0.0000537363
23703,0.0000387359,-0.0000220907,0.0000389614,0.0000592153
23704,0.0000407488,-0.0000208235,0.0000465448,0.0000652725
23705,0.0000424186,-0.0000195233,0.0000526161,0.0000703488
23706,-0.0000102790,-0.0000252860,-0.0001223277,0.0001253360
23707,-0.0000156977,-0.0000256210,-0.0001268393,0.0001303497
23708,-0.0000200744,-0.0000258354,-0.0001319766,0.0001359716
23709,-0.0000242187,-0.0000259752,-0.0001367739,0.0001413094
23710,-0.0000282889,-0.0000261715,-0.0001410687,0.0001462381
23711,-0.0000326045,-0.0000264056,-0.0001456500,0.0001515726
23712,-0.0000369569,-0.0000260166,-0.0001494584,0.0001561425
23713,-0.0000410283,-0.0000255252,-0.0001524822,0.0001599553
23714,-0.0000447691,-0.0000253167,-0.0001548470,0.0001631649
23715,-0.0000482979,-0.0000251156,-0.0001570624,0.0001662290
23716,-0.0000513935,-0.0000252775,-0.0001583849,0.0001684221
23717,-0.0000543102,-0.0000252117,-0.0001594889,0.0001703583
23718,-0.0000577128,-0.0000237055,-0.0001571081,0.0001690434
23719,-0.0000327859,-0.0000288065,-0.0001508011,0.0001569895
23720,-0.0000283661,-0.0000306870,-0.0001500288,0.0001557401
23721,-0.0000244476,-0.0000325724,-0.0001478176,0.0001533254
23722,-0.0000198986,-0.0000340109,-0.0001433342,0.0001486519
23723,-0.0000149426,-0.0000351030,-0.0001378730,0.0001430540
23724,-0.0000101767,-0.0000356161,-0.0001309559,0.0001360938
23725,-0.0000054882,-0.0000362151,-0.0001228053,0.0001281514
23726,-0.0000004910,-0.0000367320,-0.0001134383,0.0001192381
23727,0.0000048877,-0.0000366823,-0.0001023684,0.0001088521
23728,0.0000102060,-0.0000364953,-0.0000900986,0.0000977437
23729,0.0000154876,-0.0000363066,-0.0000769637,0.0000864954
23730,0.0000206160,-0.0000359713,-0.0000635665,0.0000758924
23731,0.0000250775,-0.0000352518,-0.0000503382,0.0000663740
23732,0.0000294849,-0.0000343918,-0.0000363444,0.0000580781
23733,0.0000339002,-0.0000332015,-0.0000228101,0.0000526485
23734,0.0000379320,-0.0000317423,-0.0000089069,0.0000502568
23735,0.0000414617,-0.0000299949,0.0000040454,0.0000513335
23736,0.0000449560,-0.0000279732,0.0000166229,0.0000554965
23737,0.0000477316,-0.0000256470,0.0000278319,0.0000609154
23738,0.0000501796,-0.0000234140,0.0000376720,0.0000669730
23739,0.0000522323,-0.0000207825,0.0000464801,0.0000729419
23740,0.0000535331,-0.0000179510,0.0000525554,0.0000771369
23741,0.0000407936,-0.0000360983,-0.0000666237,0.0000860576
23742,0.0000353467,-0.0000356037,-0.0000687494,0.0000851087
23743,0.0000294520,-0.0000356652,-0.0000722017,0.0000857468
23744,0.0000230173,-0.0000357779,-0.0000781630,0.0000889905
23745,0.0000166169,-0.0000359338,-0.0000857505,0.0000944484
23746,0.0000106570,-0.0000362938,-0.0000934584,0.0001008231
23747,0.0000360440,-0.0000356582,-0.0000587005,0.0000775656
23748,0.0000418517,-0.0000353888,-0.0000446724,0.0000707076
23749,0.0000465496,-0.0000346773,-0.0000304588,0.0000655524
23750,0.0000515941,-0.0000334144,-0.0000160307,0.0000635253
23751,0.0000559858,-0.0000315174,-0.0000034589,0.0000643406
23752,0.0000590989,-0.0000289989,0.0000086104,0.0000663909
23753,0.0000622631,-0.0000258632,0.0000202865,0.0000704069
23754,0.0000647788,-0.0000222118,0.0000284615,0.0000741600
23755,0.0000664682,-0.0000181525,0.0000354289,0.0000774773
23756,0.0000608822,-0.0000334455,-0.0000192971,0.0000720945
23757,0.0000571914,-0.0000333157,-0.0000169575,0.0000683253
23758,0.0000682230,-0.0000236250,0.0000078185,0.0000726199
23759,0.0000669278,-0.0000244539,0.0000145192,0.0000727195
23760,0.0000702721,-0.0000176592,0.0000148506,0.0000739632
23761,0.0000691118,-0.0000195533,0.0000238135,0.0000756694
23762,0.0000652065,-0.0000294498,-0.0000034092,0.0000716296
23763,0.0000614174,-0.0000305047,-0.0000044316,0.0000687188
23764,0.0000637937,-0.0000278390,0.0000077929,0.0000700384
23765,0.0000548134,-0.0000353321,-0.0000350823,0.0000740516
23766,0.0000483393,-0.0000355156,-0.0000408724,0.0000725851
23767,0.0000520977,-0.0000345392,-0.0000276900,0.0000683657
23768,0.0000481379,-0.0000362916,-0.0000518414,0.0000795102
23769,0.0000423374,-0.0000359647,-0.0000549566,0.0000781419
23770,0.0000501374,-0.0000324272,-0.0000060491,0.0000600156
23771,0.0000444567,-0.0000328223,-0.0000104726,0.0000562439
23772,0.0000390258,-0.0000329945,-0.0000161023,0.0000535811
23773,0.0000597056,-0.0000242291,0.0000296608,0.0000709335
23774,0.0000546510,-0.0000259733,0.0000273283,0.0000663941
23775,0.0000497715,-0.0000271081,0.0000228108,0.0000610932
23776,0.0000570816,-0.0000227727,0.0000373537,0.0000719181
23777,0.0000589765,-0.0000189690,0.0000459815,0.0000771515
23778,0.0000619196,-0.0000209951,0.0000387647,0.0000760101
23779,0.0000626184,-0.0000169155,0.0000444517,0.0000786330
23780,0.0000543508,-0.0000213446,0.0000430394,0.0000725396
23781,0.0000562004,-0.0000181108,0.0000504199,0.0000776444
23782,0.0000523806,-0.0000243879,0.0000338623,0.0000669713
23783,0.0000485511,-0.0000309396,0.0000033892,0.0000576711
23784,0.0000519188,-0.0000285815,0.0000158663,0.0000613531
23785,0.0000538160,-0.0000303332,0.0000073312,0.0000622094
23786,0.0000570176,-0.0000273013,0.0000195900,0.0000661826
23787,0.0000429915,-0.0000313680,-0.0000023773,0.0000532717
23788,0.0000465874,-0.0000294123,0.0000110062,0.0000561837
23789,0.0000403043,-0.0000349327,-0.0000350633,0.0000638292
23790,0.0000341858,-0.0000352081,-0.0000417577,0.0000644359
23791,0.0000268948,-0.0000354660,-0.0000540934,0.0000700519
23792,0.0000395625,-0.0000342000,-0.0000255800,0.0000582166
23793,0.0000456580,-0.0000337518,-0.0000201014,0.0000602321
23794,0.0000349428,-0.0000341878,-0.0000299972,0.0000573554
23795,0.0000301264,-0.0000349482,-0.0000421622,0.0000625030
23796,0.0000226690,-0.0000359936,-0.0000720966,0.0000837099
23797,0.0000286398,-0.0000355838,-0.0000575649,0.0000734858
23798,0.0000292552,-0.0000359284,-0.0000644017,0.0000793366
23799,0.0000353235,-0.0000354114,-0.0000498539,0.0000706196
23800,0.0000163615,-0.0000361868,-0.0000808320,0.0000900611
23801,0.0000217138,-0.0000360555,-0.0000675355,0.0000795772
23802,-0.0000134963,-0.0000284585,-0.0001286831,0.0001324816
23803,-0.0000064002,-0.0000301791,-0.0001241334,0.0001279095
23804,0.0000008013,-0.0000318578,-0.0001162659,0.0001205542
23805,0.0000082826,-0.0000331556,-0.0001074327,0.0001127372
23806,0.0000152650,-0.0000343345,-0.0000970285,0.0001040501
23807,0.0000226342,-0.0000350218,-0.0000847648,0.0000944664
