node_id,dx_mm,dy_mm,dz_mm,total_mm
23417,-0.0000135206,0.0000096148,0.0000038514,0.0000170319
23418,-0.0000146999,0.0000099114,0.0000061540,0.0000187668
23419,-0.0000157282,0.0000100359,0.0000079325,0.0000202736
23420,-0.0000166456,0.0000100452,0.0000091914,0.0000215050
23421,-0.0000174820,0.0000099184,0.0000098457,0.0000223815
23422,-0.0000181974,0.0000096784,0.0000099469,0.0000228858
23423,-0.0000188120,0.0000092223,0.0000094537,0.0000229851
23424,-0.0000193554,0.0000085509,0.0000083594,0.0000227514
23425,-0.0000197679,0.0000076613,0.0000065542,0.0000221906
23426,-0.0000200693,0.0000066125,0.0000040790,0.0000215207
23427,-0.0000201997,0.0000054344,0.0000009691,0.0000209404
23428,-0.0000202790,0.0000040340,-0.0000026570,0.0000208464
23429,-0.0000201872,0.0000024323,-0.0000070828,0.0000215315
23430,-0.0000199943,0.0000006132,-0.0000119848,0.0000233192
23431,-0.0000197003,-0.0000013373,-0.0000174571,0.0000263560
23432,-0.0000193452,-0.0000034621,-0.0000234543,0.0000305994
23433,-0.0000189588,-0.0000057405,-0.0000299096,0.0000358744
23434,-0.0000184814,-0.0000081542,-0.0000368482,0.0000420219
23435,-0.0000179826,-0.0000106977,-0.0000441465,0.0000488542
23436,-0.0000174528,-0.0000133695,-0.0000518434,0.0000563124
23437,-0.0000168718,-0.0000161348,-0.0000598758,0.0000642659
23438,-0.0000162895,-0.0000190217,-0.0000681760,0.0000726302
23439,-0.0000156861,-0.0000220133,-0.0000767365,0.0000813580
23440,-0.0000150914,-0.0000251354,-0.0000855095,0.0000903959
23441,-0.0000144554,-0.0000282482,-0.0000944372,0.0000996259
23442,-0.0000138183,-0.0000314357,-0.0001034416,0.0001089923
23443,-0.0000131799,-0.0000346620,-0.0001124747,0.0001184302
23444,-0.0000125402,-0.0000378879,-0.0001214879,0.0001278752
23445,-0.0000119293,-0.0000411237,-0.0001304334,0.0001372820
23446,-0.0000113171,-0.0000443192,-0.0001392323,0.0001465534
23447,-0.0000107136,-0.0000474846,-0.0001478536,0.0001556607
23448,-0.0000101189,-0.0000505798,-0.0001562043,0.0001645008
23449,-0.0000095229,-0.0000535849,-0.0001642641,0.0001730454
23450,-0.0000089056,-0.0000564900,-0.0001718999,0.0001811629
23451,-0.0000082870,-0.0000593550,-0.0001791570,0.0001889151
23452,-0.0000077572,-0.0000620800,-0.0001860645,0.0001963010
23453,-0.0000071761,-0.0000646149,-0.0001923834,0.0002030713
23454,-0.0000064936,-0.0000669500,-0.0001980088,0.0002091219
23455,-0.0000058300,-0.0000691451,-0.0002030444,0.0002145741
23456,-0.0000052450,-0.0000711903,-0.0002075484,0.0002194810
23457,-0.0000044888,-0.0000729556,-0.0002112153,0.0002235052
23458,-0.0000037113,-0.0000745011,-0.0002140838,0.0002267070
23459,-0.0000029125,-0.0000757568,-0.0002160859,0.0002289993
23460,-0.0000020425,-0.0000768227,-0.0002174293,0.0002306109
23461,-0.0000011012,-0.0000776589,-0.0002178116,0.0002312445
23462,-0.0000000886,-0.0000781553,-0.0002173394,0.0002309647
23463,0.0000010653,-0.0000784616,-0.0002159720,0.0002297853
23464,0.0000022502,-0.0000785689,-0.0002137121,0.0002277082
23465,0.0000036465,-0.0000783963,-0.0002104891,0.0002246440
23466,0.0000051141,-0.0000780336,-0.0002062953,0.0002206199
23467,0.0000067626,-0.0000772725,-0.0002012293,0.0002156618
23468,0.0000085727,-0.0000762907,-0.0001950322,0.0002095980
23469,0.0000105434,-0.0000751607,-0.0001880493,0.0002027876
23470,0.0000128157,-0.0000736703,-0.0001798661,0.0001947906
23471,0.0000150490,-0.0000719406,-0.0001708277,0.0001859678
23472,0.0000175535,-0.0000700315,-0.0001608588,0.0001763182
23473,0.0000203492,-0.0000678127,-0.0001497634,0.0001656555
23474,0.0000232461,-0.0000653546,-0.0001377290,0.0001542105
23475,0.0000261339,-0.0000627874,-0.0001250102,0.0001423123
23476,0.0000295632,-0.0000598803,-0.0001111915,0.0001297042
23477,0.0000330933,-0.0000568743,-0.0000965479,0.0001168389
23478,0.0000368144,-0.0000536389,-0.0000811856,0.0001040362
23479,0.0000407666,-0.0000502643,-0.0000650459,0.0000917572
23480,0.0000447999,-0.0000467405,-0.0000481999,0.0000807151
23481,0.0000490641,-0.0000430774,-0.0000307487,0.0000721695
23482,0.0000535094,-0.0000393752,-0.0000127338,0.0000676447
23483,0.0000580856,-0.0000356038,0.0000058136,0.0000683766
23484,0.0000628528,-0.0000317582,0.0000248018,0.0000746605
23485,0.0000677709,-0.0000278665,0.0000441796,0.0000855644
23486,0.0000728499,-0.0000239467,0.0000639051,0.0000998219
23487,0.0000779598,-0.0000200229,0.0000838765,0.0001162493
23488,0.0000832306,-0.0000160749,0.0001040220,0.0001341876
23489,0.0000886022,-0.0000121440,0.0001241897,0.0001530389
23490,0.0000939247,-0.0000082730,0.0001444873,0.0001725308
23491,0.0000993980,-0.0000044030,0.0001645529,0.0001922940
23492,0.0001047920,-0.0000006610,0.0001846138,0.0002122830
23493,0.0001101968,0.0000030429,0.0002041879,0.0002320459
23494,0.0001155223,0.0000065968,0.0002236623,0.0002518209
23495,0.0001208686,0.0000101007,0.0002425945,0.0002712256
23496,0.0001260555,0.0000134524,0.0002609915,0.0002901509
23497,0.0001310930,0.0000166720,0.0002787603,0.0003084974
23498,0.0001359812,0.0000198646,0.0002958078,0.0003261714
23499,0.0001407100,0.0000228960,0.0003119407,0.0003429731
23500,0.0001451194,0.0000256882,0.0003273654,0.0003590092
23501,0.0001492494,0.0000283553,0.0003416883,0.0003739389
23502,0.0001531298,0.0000311212,0.0003549158,0.0003877918
23503,0.0001569012,0.0000336942,0.0003669736,0.0004005283
23504,0.0001603123,0.0000359006,0.0003779834,0.0004121412
23505,0.0001634443,0.0000379230,0.0003879324,0.0004226627
23506,0.0001660168,0.0000398972,0.0003963074,0.0004315239
23507,0.0001681993,0.0000418281,0.0004032763,0.0004389446
23508,0.0001700621,0.0000436347,0.0004087828,0.0004448916
23509,0.0001714456,0.0000453752,0.0004128741,0.0004493524
23510,0.0001723183,0.0000469952,0.0004151928,0.0004519815
23511,0.0001727929,0.0000485383,0.0004161103,0.0004531678
23512,0.0001727862,0.0000502469,0.0004153074,0.0004526147
23513,0.0001724812,0.0000514754,0.0004130529,0.0004505687
23514,0.0001715659,0.0000528756,0.0004090359,0.0004467002
23515,0.0001701403,0.0000543075,0.0004034413,0.0004412050
23516,0.0001682255,0.0000554312,0.0003962389,0.0004340250
23517,0.0001634335,0.0000541124,0.0003853284,0.0004220387
23518,0.0001588989,0.0000528319,0.0003744617,0.0004101971
23519,0.0001544377,0.0000513632,0.0003640590,0.0003987833
23520,0.0001505578,0.0000497877,0.0003541058,0.0003879914
23521,0.0001467897,0.0000490357,0.0003443581,0.0003775370
23522,0.0001433364,0.0000475092,0.0003349103,0.0003673791
23523,0.0001399433,0.0000463266,0.0003258928,0.0003576819
23524,0.0001370375,0.0000456855,0.0003172827,0.0003486184
23525,0.0001343228,0.0000449579,0.0003088007,0.0003397378
23526,0.0001319014,0.0000437004,0.0003006291,0.0003311881
23527,0.0001297009,0.0000425002,0.0002922780,0.0003225756
23528,0.0001277104,0.0000419137,0.0002842223,0.0003144026
23529,0.0001261093,0.0000410265,0.0002761280,0.0003063224
23530,0.0001245731,0.0000406147,0.0002677501,0.0002980908
23531,0.0001231238,0.0000400284,0.0002597333,0.0002902122
23532,0.0001221293,0.0000395702,0.0002512013,0.0002821054
23533,0.0001213227,0.0000389366,0.0002421813,0.0002736549
23534,0.0001205490,0.0000386641,0.0002329830,0.0002651567
23535,0.0001202545,0.0000383912,0.0002230860,0.0002563248
23536,0.0001200582,0.0000386164,0.0002132518,0.0002477530
23537,0.0001205051,0.0000383225,0.0002029254,0.0002391000
23538,0.0001213227,0.0000385574,0.0001917159,0.0002301322
23539,0.0001227035,0.0000388326,0.0001787615,0.0002202721
23540,0.0001248101,0.0000385855,0.0001643525,0.0002099480
23541,0.0001270464,0.0000386963,0.0001479542,0.0001988181
23542,0.0001285947,0.0000389691,0.0001271552,0.0001849963
23543,0.0001268179,0.0000390018,0.0001041673,0.0001686854
23544,0.0001221087,0.0000385588,0.0000826993,0.0001524352
23545,0.0001238738,0.0000267328,0.0000846137,0.0001523773
23546,0.0001247394,0.0000162660,0.0000806018,0.0001494026
23547,0.0001243056,0.0000074266,0.0000714246,0.0001435566
23548,0.0001217826,0.0000009349,0.0000588194,0.0001352465
23549,0.0001175008,-0.0000035840,0.0000447002,0.0001257672
23550,0.0001118602,-0.0000066621,0.0000298776,0.0001159731
23551,0.0001050211,-0.0000085993,0.0000151390,0.0001064545
23552,0.0000973536,-0.0000101264,0.0000010087,0.0000978840
23553,0.0000886979,-0.0000113064,-0.0000123117,0.0000902592
23554,0.0000797642,-0.0000126181,-0.0000243433,0.0000843454
23555,0.0000703227,-0.0000137435,-0.0000353295,0.0000798895
23556,0.0000609635,-0.0000147934,-0.0000447564,0.0000770618
23557,0.0000519267,-0.0000157466,-0.0000533516,0.0000760969
23558,0.0000429526,-0.0000168519,-0.0000610849,0.0000765525
23559,0.0000350812,-0.0000173103,-0.0000674076,0.0000779367
23560,0.0000268827,-0.0000177756,-0.0000723323,0.0000791872
23561,0.0000193071,-0.0000179125,-0.0000758329,0.0000802761
23562,0.0000123746,-0.0000173569,-0.0000781139,0.0000809702
23563,0.0000057492,-0.0000167126,-0.0000790608,0.0000810121
23564,-0.0000005199,-0.0000155884,-0.0000787591,0.0000802887
23565,-0.0000065728,-0.0000141050,-0.0000771249,0.0000786791
23566,-0.0000119554,-0.0000122384,-0.0000741938,0.0000761409
23567,-0.0000167485,-0.0000100913,-0.0000702613,0.0000729314
23568,-0.0000215873,-0.0000074734,-0.0000652821,0.0000691637
23569,-0.0000255997,-0.0000049326,-0.0000591301,0.0000646224
23570,-0.0000295027,-0.0000020346,-0.0000519884,0.0000598109
23571,-0.0000326623,0.0000010577,-0.0000440183,0.0000548230
23572,-0.0000350626,0.0000039325,-0.0000355299,0.0000500722
23573,-0.0000368566,0.0000069871,-0.0000267613,0.0000460803
23574,-0.0000376512,0.0000101597,-0.0000179088,0.0000429134
23575,-0.0000371147,0.0000134525,-0.0000094962,0.0000406036
23576,-0.0000356061,0.0000168706,-0.0000023351,0.0000394698
23577,-0.0000328585,0.0000206469,0.0000029956,0.0000389223
23578,-0.0000296449,0.0000243560,0.0000060597,0.0000388427
23579,-0.0000258405,0.0000277269,0.0000068243,0.0000385109
23580,-0.0000220584,0.0000305138,0.0000051194,0.0000379984
23581,-0.0000183688,0.0000325757,0.0000013912,0.0000374236
23582,-0.0000151248,0.0000336524,-0.0000041874,0.0000371319
23583,-0.0000123544,0.0000339708,-0.0000111002,0.0000378135
23584,-0.0000100620,0.0000331342,-0.0000185980,0.0000393066
23585,-0.0000080417,0.0000313726,-0.0000264231,0.0000417982
23586,-0.0000062806,0.0000288433,-0.0000340779,0.0000450853
23587,-0.0000046749,0.0000255863,-0.0000414558,0.0000489397
23588,-0.0000033748,0.0000216037,-0.0000483981,0.0000531083
23589,-0.0000024276,0.0000171889,-0.0000544032,0.0000571057
23590,-0.0000020833,0.0000122524,-0.0000592659,0.0000605550
23591,-0.0000018823,0.0000073621,-0.0000630575,0.0000635137
23592,-0.0000020226,0.0000024213,-0.0000656509,0.0000657267
23593,-0.0000023096,-0.0000025222,-0.0000672381,0.0000673250
23594,-0.0000030684,-0.0000075603,-0.0000678318,0.0000683208
23595,-0.0000044433,-0.0000129880,-0.0000675494,0.0000689300
23596,-0.0000035152,-0.0000124870,-0.0000656396,0.0000669092
23597,-0.0000024713,-0.0000127192,-0.0000638488,0.0000651503
23598,-0.0000019794,-0.0000138188,-0.0000623043,0.0000638491
23599,-0.0000013902,-0.0000146737,-0.0000604510,0.0000622220
23600,-0.0000006434,-0.0000154188,-0.0000591905,0.0000611692
23601,0.0000000461,-0.0000161715,-0.0000575184,0.0000597485
23602,0.0000009036,-0.0000168055,-0.0000564658,0.0000589205
23603,0.0000015460,-0.0000174047,-0.0000553950,0.0000580855
23604,0.0000023297,-0.0000182463,-0.0000546088,0.0000576236
23605,0.0000034974,-0.0000188939,-0.0000542126,0.0000575171
23606,0.0000044320,-0.0000194033,-0.0000541252,0.0000576686
23607,0.0000053487,-0.0000201483,-0.0000544744,0.0000583269
23608,0.0000062990,-0.0000208582,-0.0000548000,0.0000589727
23609,0.0000072227,-0.0000213549,-0.0000554711,0.0000598769
23610,0.0000084197,-0.0000219574,-0.0000564999,0.0000611985
23611,0.0000095859,-0.0000225966,-0.0000576188,0.0000626292
23612,0.0000105934,-0.0000232330,-0.0000592314,0.0000645008
23613,0.0000118374,-0.0000236471,-0.0000609714,0.0000664592
23614,0.0000133199,-0.0000243007,-0.0000632104,0.0000690181
23615,0.0000145870,-0.0000249723,-0.0000654347,0.0000715409
23616,0.0000161834,-0.0000256257,-0.0000679850,0.0000744348
23617,0.0000177346,-0.0000260892,-0.0000708240,0.0000775319
23618,0.0000193215,-0.0000267584,-0.0000738119,0.0000808550
23619,0.0000209505,-0.0000274299,-0.0000770241,0.0000844040
23620,0.0000228033,-0.0000282054,-0.0000803721,0.0000881772
23621,0.0000246050,-0.0000289284,-0.0000839898,0.0000921767
23622,0.0000266693,-0.0000297430,-0.0000878500,0.0000965066
23623,-0.0000263129,-0.0000045873,-0.0000560957,0.0000621300
23624,-0.0000251076,-0.0000057760,-0.0000566496,0.0000622329
23625,-0.0000255050,-0.0000054406,-0.0000528950,0.0000589744
23626,-0.0000251793,-0.0000057298,-0.0000508049,0.0000569909
23627,-0.0000246058,-0.0000061793,-0.0000484798,0.0000547167
23628,-0.0000241129,-0.0000060949,-0.0000453465,0.0000517193
23629,-0.0000235642,-0.0000059564,-0.0000425186,0.0000489754
23630,-0.0000229109,-0.0000059136,-0.0000401568,0.0000466095
23631,-0.0000221082,-0.0000059482,-0.0000383446,0.0000446594
23632,-0.0000213956,-0.0000059493,-0.0000367086,0.0000429032
23633,-0.0000208065,-0.0000056498,-0.0000346098,0.0000407758
23634,-0.0000201878,-0.0000052671,-0.0000321381,0.0000383164
23635,-0.0000197338,-0.0000049352,-0.0000302458,0.0000364498
23636,-0.0000192297,-0.0000045493,-0.0000284746,0.0000346595
23637,-0.0000188514,-0.0000042896,-0.0000271908,0.0000333633
23638,-0.0000185175,-0.0000040002,-0.0000259224,0.0000321072
23639,-0.0000183006,-0.0000037113,-0.0000247940,0.0000310391
23640,-0.0000182060,-0.0000030918,-0.0000227049,0.0000292665
23641,-0.0000182374,-0.0000022658,-0.0000201973,0.0000273069
23642,-0.0000182477,-0.0000016668,-0.0000183223,0.0000259126
23643,-0.0000183068,-0.0000010675,-0.0000165181,0.0000246805
23644,-0.0000184552,-0.0000005207,-0.0000148506,0.0000236940
23645,-0.0000187327,0.0000006331,-0.0000113349,0.0000219042
23646,-0.0000188975,0.0000015101,-0.0000093192,0.0000211245
23647,-0.0000193764,0.0000022686,-0.0000073957,0.0000208635
23648,-0.0000196060,0.0000034663,-0.0000039800,0.0000203039
23649,-0.0000199447,0.0000044770,-0.0000012749,0.0000204808
23650,-0.0000185789,-0.0000072217,-0.0000367889,0.0000418420
23651,-0.0000178247,-0.0000098386,-0.0000449862,0.0000493789
23652,-0.0000169871,-0.0000124511,-0.0000531904,0.0000572085
23653,-0.0000161061,-0.0000150697,-0.0000613920,0.0000652340
23654,-0.0000151724,-0.0000176835,-0.0000694325,0.0000732378
23655,-0.0000142329,-0.0000202066,-0.0000771652,0.0000810268
23656,-0.0000131215,-0.0000227049,-0.0000846035,0.0000885744
23657,-0.0000121023,-0.0000250760,-0.0000917663,0.0000958975
23658,-0.0000108373,-0.0000273729,-0.0000983693,0.0001026803
23659,-0.0000095981,-0.0000292643,-0.0001039433,0.0001084100
23660,-0.0000084262,-0.0000312216,-0.0001093468,0.0001140286
23661,-0.0000070751,-0.0000331275,-0.0001141441,0.0001190645
23662,-0.0000056774,-0.0000345999,-0.0001182680,0.0001233560
23663,-0.0000041328,-0.0000361903,-0.0001215433,0.0001268841
23664,-0.0000026016,-0.0000374895,-0.0001237516,0.0001293317
23665,-0.0000008021,-0.0000383901,-0.0001251224,0.0001308819
23666,0.0000010930,-0.0000390830,-0.0001255148,0.0001314635
23667,0.0000031212,-0.0000395603,-0.0001247488,0.0001309085
23668,0.0000052744,-0.0000397900,-0.0001230604,0.0001294408
23669,0.0000076710,-0.0000398959,-0.0001203132,0.0001269874
23670,0.0000100931,-0.0000394177,-0.0001164641,0.0001233674
23671,0.0000127727,-0.0000386823,-0.0001112229,0.0001184482
23672,0.0000152738,-0.0000380588,-0.0001052435,0.0001129511
23673,0.0000181145,-0.0000371799,-0.0000983578,0.0001066993
23674,0.0000213629,-0.0000358166,-0.0000901963,0.0000993709
23675,0.0000248143,-0.0000340241,-0.0000807009,0.0000910276
23676,0.0000281885,-0.0000325493,-0.0000701283,0.0000822923
23677,0.0000320362,-0.0000306153,-0.0000586270,0.0000734898
23678,0.0000360637,-0.0000283250,-0.0000459952,0.0000649497
23679,0.0000403411,-0.0000260317,-0.0000326026,0.0000580343
23680,0.0000448556,-0.0000236610,-0.0000183202,0.0000539212
23681,0.0000492163,-0.0000213752,-0.0000033480,0.0000537620
23682,0.0000538339,-0.0000188386,0.0000118231,0.0000582475
23683,0.0000584083,-0.0000162546,0.0000274088,0.0000665356
23684,0.0000632825,-0.0000135090,0.0000443533,0.0000784499
23685,0.0000681095,-0.0000108170,0.0000605321,0.0000917608
23686,0.0000731656,-0.0000080710,0.0000777744,0.0001070850
23687,0.0000781904,-0.0000052614,0.0000955181,0.0001235522
23688,0.0000831505,-0.0000024613,0.0001132869,0.0001405489
23689,0.0000881235,0.0000002903,0.0001307534,0.0001576778
23690,0.0000927854,0.0000029312,0.0001477979,0.0001745335
23691,0.0000975311,0.0000056437,0.0001646774,0.0001914754
23692,0.0001017060,0.0000082547,0.0001797318,0.0002066779
23693,0.0001059151,0.0000108483,0.0001950035,0.0002221757
23694,0.0001100394,0.0000133895,0.0002100272,0.0002374855
23695,0.0001137035,0.0000157995,0.0002236805,0.0002514181
23696,0.0001171908,0.0000184150,0.0002364556,0.0002645450
23697,0.0001200615,0.0000207958,0.0002476296,0.0002759848
23698,0.0001223818,0.0000232401,0.0002571540,0.0002857369
23699,0.0001244979,0.0000256602,0.0002650382,0.0002939446
23700,0.0001260667,0.0000277738,0.0002710333,0.0003002053
23701,0.0001270134,0.0000300283,0.0002748499,0.0003042640
23702,0.0001277900,0.0000322642,0.0002780377,0.0003076950
23703,0.0001275684,0.0000341776,0.0002787647,0.0003084665
23704,0.0001272958,0.0000360216,0.0002777442,0.0003076421
23705,0.0001262967,0.0000378836,0.0002736744,0.0003037823
23706,0.0000549948,-0.0000142442,-0.0000432679,0.0000714103
23707,0.0000502931,-0.0000150813,-0.0000423470,0.0000674545
23708,0.0000469082,-0.0000161854,-0.0000427823,0.0000655185
23709,0.0000438474,-0.0000177305,-0.0000449216,0.0000652297
23710,0.0000405940,-0.0000189879,-0.0000467081,0.0000647307
23711,0.0000375872,-0.0000208879,-0.0000499768,0.0000659301
23712,0.0000340414,-0.0000227310,-0.0000554131,0.0000688922
23713,0.0000305498,-0.0000244060,-0.0000611845,0.0000726120
23714,0.0000275621,-0.0000265861,-0.0000675625,0.0000776607
23715,0.0000248041,-0.0000285891,-0.0000743671,0.0000834449
23716,0.0000223516,-0.0000308623,-0.0000810979,0.0000896044
23717,0.0000202305,-0.0000331460,-0.0000880720,0.0000962528
23718,0.0000170715,-0.0000356156,-0.0000975734,0.0001052638
23719,0.0000395731,-0.0000211203,-0.0000441867,0.0000629647
23720,0.0000452060,-0.0000192030,-0.0000324414,0.0000588625
23721,0.0000505180,-0.0000175858,-0.0000197012,0.0000570041
23722,0.0000563190,-0.0000156880,-0.0000055852,0.0000587293
23723,0.0000622015,-0.0000137686,0.0000077556,0.0000641775
23724,0.0000680232,-0.0000116302,0.0000226792,0.0000726413
23725,0.0000738248,-0.0000096041,0.0000385522,0.0000838369
23726,0.0000798223,-0.0000075446,0.0000548966,0.0000971708
23727,0.0000857652,-0.0000053601,0.0000710637,0.0001115099
23728,0.0000915120,-0.0000031537,0.0000879219,0.0001269435
23729,0.0000971581,-0.0000009975,0.0001045834,0.0001427529
23730,0.0001022477,0.0000012043,0.0001207650,0.0001582411
23731,0.0001067457,0.0000035883,0.0001366144,0.0001734100
23732,0.0001107520,0.0000060615,0.0001513833,0.0001876690
23733,0.0001142419,0.0000085537,0.0001634484,0.0001995989
23734,0.0001173478,0.0000115123,0.0001761132,0.0002119408
23735,0.0001196643,0.0000146700,0.0001865206,0.0002220916
23736,0.0001216692,0.0000181172,0.0001956413,0.0002310999
23737,0.0001226256,0.0000219551,0.0002021354,0.0002374400
23738,0.0001231911,0.0000255763,0.0002059896,0.0002413750
23739,0.0001229537,0.0000296856,0.0002078221,0.0002432876
23740,0.0001216948,0.0000340137,0.0002057256,0.0002414323
23741,0.0001091487,-0.0000042356,0.0000396471,0.0001162035
23742,0.0001060847,-0.0000037026,0.0000499198,0.0001173016
23743,0.0001023772,-0.0000036742,0.0000588747,0.0001181559
23744,0.0000979436,-0.0000039586,0.0000646713,0.0001174351
23745,0.0000934543,-0.0000044199,0.0000674789,0.0001153544
23746,0.0000894294,-0.0000048770,0.0000698287,0.0001135670
23747,0.0001089004,-0.0000016873,0.0000745807,0.0001320016
23748,0.0001144279,0.0000005164,0.0000900382,0.0001456052
23749,0.0001187029,0.0000031620,0.0001053943,0.0001587713
23750,0.0001227432,0.0000063198,0.0001190300,0.0001710964
23751,0.0001257899,0.0000100201,0.0001288072,0.0001803186
23752,0.0001275478,0.0000145107,0.0001387713,0.0001890409
23753,0.0001290144,0.0000198459,0.0001467149,0.0001963768
23754,0.0001293648,0.0000257073,0.0001486676,0.0001987415
23755,0.0001284872,0.0000320433,0.0001486729,0.0001990964
23756,0.0001264257,0.0000064443,0.0000861848,0.0001531431
23757,0.0001255501,0.0000064263,0.0001026125,0.0001622759
23758,0.0001290198,0.0000231366,0.0001050167,0.0001679581
23759,0.0001308125,0.0000217645,0.0001251460,0.0001823379
23760,0.0001287390,0.0000324109,0.0001059617,0.0001698590
23761,0.0001305568,0.0000295650,0.0001286632,0.0001856701
23762,0.0001287828,0.0000137522,0.0000997587,0.0001634807
23763,0.0001284791,0.0000115408,0.0001129442,0.0001714539
23764,0.0001296926,0.0000162231,0.0001250480,0.0001808877
23765,0.0001220077,0.0000017685,0.0000730209,0.0001422008
23766,0.0001183105,0.0000006557,0.0000800816,0.0001428666
23767,0.0001218265,0.0000035088,0.0000956087,0.0001549033
23768,0.0001160121,-0.0000018392,0.0000554351,0.0001285895
23769,0.0001128170,-0.0000018669,0.0000652304,0.0001303309
23770,0.0001226675,0.0000088268,0.0001404302,0.0001866705
23771,0.0001197118,0.0000082844,0.0001496266,0.0001918011
23772,0.0001167352,0.0000084521,0.0001570170,0.0001958389
23773,0.0001271795,0.0000228911,0.0001649936,0.0002095746
23774,0.0001250696,0.0000205243,0.0001773400,0.0002179750
23775,0.0001232923,0.0000190313,0.0001873312,0.0002250693
23776,0.0001253794,0.0000256091,0.0001814281,0.0002220179
23777,0.0001247655,0.0000314502,0.0001825704,0.0002233551
23778,0.0001272787,0.0000280460,0.0001680635,0.0002126777
23779,0.0001255747,0.0000343388,0.0001673494,0.0002120235
23780,0.0001236540,0.0000282858,0.0001955149,0.0002330589
23781,0.0001228409,0.0000332254,0.0001944852,0.0002324184
23782,0.0001239338,0.0000234387,0.0001931518,0.0002306872
23783,0.0001224781,0.0000119115,0.0001613740,0.0002029392
23784,0.0001242604,0.0000160933,0.0001704744,0.0002115683
23785,0.0001249327,0.0000127805,0.0001514686,0.0001967594
23786,0.0001264177,0.0000179403,0.0001602744,0.0002049174
23787,0.0001196158,0.0000115886,0.0001688997,0.0002072905
23788,0.0001218191,0.0000151805,0.0001797293,0.0002176533
23789,0.0001149473,0.0000026722,0.0001138590,0.0001618144
23790,0.0001111314,0.0000025063,0.0001202409,0.0001637508
23791,0.0001061681,0.0000016324,0.0001187532,0.0001593005
23792,0.0001157622,0.0000052416,0.0001355114,0.0001783023
23793,0.0001194511,0.0000056821,0.0001282436,0.0001753490
23794,0.0001134778,0.0000057257,0.0001439775,0.0001834108
23795,0.0001096522,0.0000037931,0.0001341514,0.0001733049
23796,0.0000998020,-0.0000023496,0.0000846716,0.0001309017
23797,0.0001057946,-0.0000001013,0.0001017665,0.0001467955
23798,0.0001042663,-0.0000020453,0.0000810338,0.0001320686
23799,0.0001102445,0.0000003338,0.0000979821,0.0001474939
23800,0.0000955090,-0.0000027267,0.0000865829,0.0001289418
23801,0.0001010900,-0.0000006630,0.0001030881,0.0001443842
23802,0.0000547779,-0.0000144797,-0.0000307391,0.0000644607
23803,0.0000630016,-0.0000124067,-0.0000179611,0.0000666763
23804,0.0000713912,-0.0000105423,-0.0000029309,0.0000722249
23805,0.0000797486,-0.0000086649,0.0000121308,0.0000811300
23806,0.0000876516,-0.0000069291,0.0000283139,0.0000923715
23807,0.0000954299,-0.0000051992,0.0000445450,0.0001054427
23808,0.0000827660,-0.0000094862,-0.0000070726,0.0000836076
23809,0.0000764991,-0.0000095855,-0.0000048210,0.0000772479
23810,0.0001014733,-0.0000061490,0.0000235469,0.0001043508
