node_id,dx_mm,dy_mm,dz_mm,total_mm
23490,0.0000363261,-0.0000768212,-0.0000932449,0.0001261574
23491,0.0000437600,-0.0000722011,-0.0000673485,0.0001079989
23492,0.0000510840,-0.0000676121,-0.0000408807,0.0000940861
23493,0.0000586381,-0.0000629842,-0.0000143882,0.0000872494
23494,0.0000661122,-0.0000584454,0.0000124119,0.0000891108
23495,0.0000737464,-0.0000539117,0.0000391027,0.0000993681
23496,0.0000813007,-0.0000495101,0.0000656267,0.0001156197
23497,0.0000887550,-0.0000452126,0.0000919666,0.0001355709
23498,0.0000961694,-0.0000409337,0.0001178048,0.0001574868
23499,0.0001035038,-0.0000368163,0.0001430436,0.0001803606
23500,0.0001105483,-0.0000329292,0.0001677850,0.0002036101
23501,0.0001173728,-0.0000291697,0.0001917310,0.0002266893
23502,0.0001239974,-0.0000253170,0.0002145834,0.0002491231
23503,0.0001305421,-0.0000216907,0.0002366250,0.0002711146
23504,0.0001366867,-0.0000184649,0.0002576081,0.0002922090
23505,0.0001425814,-0.0000154582,0.0002775838,0.0003124439
23506,0.0001479562,-0.0000125237,0.0002960725,0.0003312201
23507,0.0001529110,-0.0000096782,0.0003130835,0.0003485638
23508,0.0001575257,-0.0000070039,0.0003286062,0.0003644797
23509,0.0001616506,-0.0000044227,0.0003426368,0.0003788806
23510,0.0001651754,-0.0000020376,0.0003547902,0.0003913606
23511,0.0001683003,0.0000002464,0.0003656474,0.0004025209
23512,0.0001708852,0.0000026743,0.0003742177,0.0004113974
23513,0.0001731402,0.0000045121,0.0003815105,0.0004189847
23514,0.0001747151,0.0000064917,0.0003869163,0.0004245842
23515,0.0001756601,0.0000084653,0.0003902277,0.0004280255
23516,0.0001760651,0.0000100427,0.0003919689,0.0004298132
23517,0.0001712606,0.0000098699,0.0003814541,0.0004182521
23518,0.0001667380,0.0000097809,0.0003710586,0.0004069174
23519,0.0001622999,0.0000094693,0.0003612164,0.0003961164
23520,0.0001585207,0.0000089777,0.0003519492,0.0003861057
23521,0.0001548868,0.0000093652,0.0003428357,0.0003763163
23522,0.0001515946,0.0000087949,0.0003341221,0.0003670094
23523,0.0001483704,0.0000086016,0.0003260168,0.0003582942
23524,0.0001457238,0.0000089550,0.0003183515,0.0003502332
23525,0.0001432900,0.0000091384,0.0003108757,0.0003424314
23526,0.0001411826,0.0000086110,0.0003036254,0.0003349553
23527,0.0001393258,0.0000080952,0.0002962752,0.0003274999
23528,0.0001377267,0.0000082439,0.0002891212,0.0003203556
23529,0.0001365611,0.0000079669,0.0002821183,0.0003135333
23530,0.0001354872,0.0000082021,0.0002746289,0.0003063415
23531,0.0001345047,0.0000081643,0.0002675903,0.0002996043
23532,0.0001340458,0.0000082530,0.0002598390,0.0002924940
23533,0.0001338171,0.0000080014,0.0002514808,0.0002849801
23534,0.0001336144,0.0000081340,0.0002429410,0.0002773794
23535,0.0001339491,0.0000082216,0.0002335867,0.0002693932
23536,0.0001344360,0.0000088226,0.0002241450,0.0002615184
23537,0.0001357193,0.0000088016,0.0002141612,0.0002536971
23538,0.0001374510,0.0000093641,0.0002029697,0.0002453103
23539,0.0001398411,0.0000099183,0.0001895495,0.0002357603
23540,0.0001431517,0.0000097250,0.0001743946,0.0002258328
23541,0.0001466018,0.0000100329,0.0001565876,0.0002147380
23542,0.0001492072,0.0000104674,0.0001332847,0.0002003427
23543,0.0001476065,0.0000105356,0.0001072410,0.0001827548
23544,0.0001422657,0.0000095458,0.0000830641,0.0001650160
23545,0.0001424007,-0.0000047661,0.0000791463,0.0001629871
23546,0.0001414457,-0.0000172783,0.0000681628,0.0001579608
23547,0.0001387908,-0.0000276707,0.0000511551,0.0001504839
23548,0.0001336460,-0.0000350321,0.0000303211,0.0001414492
23549,0.0001264213,-0.0000397959,0.0000080860,0.0001327834
23550,0.0001176167,-0.0000426229,-0.0000145185,0.0001259412
23551,0.0001073423,-0.0000438591,-0.0000363937,0.0001215339
23552,0.0000961380,-0.0000443907,-0.0000568839,0.0001202033
23553,0.0000838238,-0.0000442515,-0.0000757066,0.0001213100
23554,0.0000712398,-0.0000440216,-0.0000921419,0.0001245116
23555,0.0000580561,-0.0000433039,-0.0001065331,0.0001288218
23556,0.0000450725,-0.0000422584,-0.0001182363,0.0001334059
23557,0.0000325692,-0.0000408001,-0.0001281600,0.0001383849
23558,0.0000201971,-0.0000393111,-0.0001360355,0.0001430347
23559,0.0000093062,-0.0000368102,-0.0001414665,0.0001464731
23560,-0.0000021454,-0.0000337825,-0.0001444591,0.0001483721
23561,-0.0000128147,-0.0000301219,-0.0001449314,0.0001485821
23562,-0.0000226497,-0.0000253365,-0.0001430937,0.0001470740
23563,-0.0000321505,-0.0000204440,-0.0001390083,0.0001441351
23564,-0.0000413020,-0.0000145408,-0.0001326290,0.0001396701
23565,-0.0000503281,-0.0000078837,-0.0001239213,0.0001339834
23566,-0.0000586070,-0.0000007318,-0.0001131121,0.0001273957
23567,-0.0000660674,0.0000066152,-0.0001006594,0.0001205860
23568,-0.0000738321,0.0000148382,-0.0000865525,0.0001147288
23569,-0.0000802922,0.0000226722,-0.0000702013,0.0001090370
23570,-0.0000868204,0.0000309292,-0.0000523664,0.0001060030
23571,-0.0000921317,0.0000391862,-0.0000330889,0.0001054452
23572,-0.0000959727,0.0000466543,-0.0000130703,0.0001075092
23573,-0.0000985685,0.0000541415,0.0000071680,0.0001126873
23574,-0.0000989339,0.0000617357,0.0000272046,0.0001197468
23575,-0.0000962000,0.0000694160,0.0000457584,0.0001271490
23576,-0.0000910899,0.0000771965,0.0000608391,0.0001340077
23577,-0.0000830631,0.0000857621,0.0000709166,0.0001388660
23578,-0.0000739883,0.0000940239,0.0000749220,0.0001411668
23579,-0.0000636688,0.0001012898,0.0000728275,0.0001400614
23580,-0.0000537087,0.0001068560,0.0000643864,0.0001358250
23581,-0.0000443112,0.0001103723,0.0000509735,0.0001293979
23582,-0.0000362106,0.0001112188,0.0000334251,0.0001216474
23583,-0.0000294188,0.0001099856,0.0000132795,0.0001146239
23584,-0.0000236817,0.0001058827,-0.0000076034,0.0001087648
23585,-0.0000183425,0.0000997899,-0.0000284812,0.0001053834
23586,-0.0000134182,0.0000921375,-0.0000482198,0.0001048547
23587,-0.0000084896,0.0000832953,-0.0000666523,0.0001070173
23588,-0.0000037530,0.0000731404,-0.0000837395,0.0001112470
23589,0.0000005727,0.0000627098,-0.0000981996,0.0001165162
23590,0.0000042556,0.0000518365,-0.0001102382,0.0001218917
23591,0.0000077515,0.0000416494,-0.0001199599,0.0001272208
23592,0.0000108664,0.0000319397,-0.0001271165,0.0001315174
23593,0.0000137544,0.0000225663,-0.0001322309,0.0001348460
23594,0.0000158614,0.0000135682,-0.0001354588,0.0001370576
23595,0.0000171705,0.0000044394,-0.0001370101,0.0001381531
23596,0.0000193989,0.0000046657,-0.0001378772,0.0001393134
23597,0.0000217279,0.0000049535,-0.0001388831,0.0001406597
23598,0.0000231703,0.0000045074,-0.0001404743,0.0001424437
23599,0.0000247231,0.0000047644,-0.0001415677,0.0001437893
23600,0.0000265017,0.0000051265,-0.0001433920,0.0001459105
23601,0.0000282104,0.0000053704,-0.0001447546,0.0001475756
23602,0.0000301953,0.0000056754,-0.0001470982,0.0001502726
23603,0.0000319219,0.0000061965,-0.0001493136,0.0001528135
23604,0.0000338975,0.0000061152,-0.0001519018,0.0001557581
23605,0.0000364940,0.0000063440,-0.0001552208,0.0001595793
23606,0.0000388338,0.0000066672,-0.0001589140,0.0001637260
23607,0.0000411733,0.0000065501,-0.0001632832,0.0001685216
23608,0.0000435613,0.0000065906,-0.0001676890,0.0001733800
23609,0.0000459700,0.0000069359,-0.0001725979,0.0001787495
23610,0.0000488171,0.0000071318,-0.0001780763,0.0001847840
23611,0.0000516995,0.0000072834,-0.0001836497,0.0001909269
23612,0.0000543487,0.0000074122,-0.0001900611,0.0001978180
23613,0.0000573890,0.0000079930,-0.0001966519,0.0002050106
23614,0.0000608939,0.0000082034,-0.0002041084,0.0002131563
23615,0.0000640563,0.0000084301,-0.0002114792,0.0002211284
23616,0.0000678340,0.0000087095,-0.0002194234,0.0002298346
23617,0.0000715395,0.0000093983,-0.0002278262,0.0002389791
23618,0.0000753153,0.0000097918,-0.0002365031,0.0002483988
23619,0.0000792166,0.0000102052,-0.0002455168,0.0002581819
23620,0.0000835649,0.0000105406,-0.0002547785,0.0002683399
23621,0.0000878161,0.0000109704,-0.0002644748,0.0002788888
23622,0.0000925613,0.0000112856,-0.0002746131,0.0002900127
23623,-0.0000808007,0.0000263224,-0.0000543733,0.0001008864
23624,-0.0000789022,0.0000254126,-0.0000474248,0.0000955011
23625,-0.0000800968,0.0000281606,-0.0000307356,0.0000902950
23626,-0.0000800379,0.0000294603,-0.0000174806,0.0000870605
23627,-0.0000797166,0.0000306214,-0.0000025337,0.0000854332
23628,-0.0000794205,0.0000328500,0.0000139841,0.0000870764
23629,-0.0000787765,0.0000353859,0.0000299345,0.0000914001
23630,-0.0000780409,0.0000376671,0.0000449788,0.0000976334
23631,-0.0000771890,0.0000397393,0.0000588617,0.0001048907
23632,-0.0000766014,0.0000419282,0.0000725248,0.0001135148
23633,-0.0000760996,0.0000449505,0.0000874364,0.0001243254
23634,-0.0000755329,0.0000482062,0.0001031011,0.0001365976
23635,-0.0000755154,0.0000512315,0.0001174241,0.0001487134
23636,-0.0000753725,0.0000545786,0.0001314560,0.0001610606
23637,-0.0000756246,0.0000576216,0.0001442332,0.0001727500
23638,-0.0000760016,0.0000607965,0.0001571644,0.0001848597
23639,-0.0000767458,0.0000640491,0.0001697857,0.0001970264
23640,-0.0000776638,0.0000678631,0.0001837876,0.0002107486
23641,-0.0000788912,0.0000722310,0.0001987872,0.0002257377
23642,-0.0000802316,0.0000762137,0.0002125836,0.0002396611
23643,-0.0000816993,0.0000802599,0.0002261603,0.0002535052
23644,-0.0000834470,0.0000842553,0.0002393418,0.0002671083
23645,-0.0000852158,0.0000891064,0.0002548517,0.0002831096
23646,-0.0000870165,0.0000938659,0.0002682641,0.0002972344
23647,-0.0000896180,0.0000983901,0.0002813032,0.0003111969
23648,-0.0000912751,0.0001032226,0.0002953913,0.0003259480
23649,-0.0000934647,0.0001081022,0.0003090280,0.0003404703
23650,-0.0000745763,0.0000483969,0.0001116733,0.0001427404
23651,-0.0000734929,0.0000423682,0.0000916969,0.0001249183
23652,-0.0000722145,0.0000361479,0.0000712387,0.0001076874
23653,-0.0000708492,0.0000296833,0.0000500050,0.0000916581
23654,-0.0000693477,0.0000230516,0.0000281021,0.0000782956
23655,-0.0000678682,0.0000164862,0.0000064348,0.0000701377
23656,-0.0000662092,0.0000098388,-0.0000150003,0.0000685965
23657,-0.0000646661,0.0000034809,-0.0000356204,0.0000739097
23658,-0.0000628117,-0.0000030709,-0.0000565113,0.0000845474
23659,-0.0000609445,-0.0000090836,-0.0000760432,0.0000978739
23660,-0.0000592488,-0.0000152468,-0.0000955814,0.0001134843
23661,-0.0000573788,-0.0000214383,-0.0001145006,0.0001298550
23662,-0.0000554730,-0.0000269963,-0.0001325991,0.0001462483
23663,-0.0000534300,-0.0000328162,-0.0001493870,0.0001620128
23664,-0.0000515090,-0.0000381418,-0.0001643908,0.0001764435
23665,-0.0000492640,-0.0000428812,-0.0001783671,0.0001899489
23666,-0.0000469302,-0.0000473524,-0.0001907349,0.0002020508
23667,-0.0000444642,-0.0000514379,-0.0002013891,0.0002125570
23668,-0.0000418927,-0.0000550857,-0.0002103160,0.0002214096
23669,-0.0000390528,-0.0000585294,-0.0002176597,0.0002287500
23670,-0.0000362716,-0.0000610503,-0.0002232387,0.0002342611
23671,-0.0000331400,-0.0000630797,-0.0002264232,0.0002373705
23672,-0.0000303409,-0.0000651252,-0.0002280362,0.0002390865
23673,-0.0000271131,-0.0000667450,-0.0002279521,0.0002390653
23674,-0.0000232680,-0.0000675802,-0.0002260542,0.0002370844
23675,-0.0000190312,-0.0000675339,-0.0002211005,0.0002319664
23676,-0.0000151309,-0.0000680006,-0.0002148081,0.0002258219
23677,-0.0000105309,-0.0000677122,-0.0002069372,0.0002179882
23678,-0.0000056758,-0.0000666786,-0.0001968827,0.0002079448
23679,-0.0000003917,-0.0000655634,-0.0001851825,0.0001964466
23680,0.0000052234,-0.0000642139,-0.0001716428,0.0001833357
23681,0.0000106047,-0.0000628482,-0.0001566197,0.0001690919
23682,0.0000164170,-0.0000609724,-0.0001408742,0.0001543784
23683,0.0000221880,-0.0000588953,-0.0001241876,0.0001392247
23684,0.0000285129,-0.0000564309,-0.0001045010,0.0001221388
23685,0.0000350568,-0.0000537749,-0.0000848298,0.0001063806
23686,0.0000418540,-0.0000510962,-0.0000636267,0.0000917112
23687,0.0000486153,-0.0000481862,-0.0000412716,0.0000799294
23688,0.0000553799,-0.0000451727,-0.0000182358,0.0000737567
23689,0.0000623487,-0.0000420835,0.0000049242,0.0000753832
23690,0.0000688196,-0.0000392392,0.0000277126,0.0000839277
23691,0.0000757805,-0.0000360135,0.0000515389,0.0000984678
23692,0.0000822845,-0.0000329106,0.0000740720,0.0001155011
23693,0.0000886873,-0.0000297576,0.0000970339,0.0001347832
23694,0.0000951014,-0.0000265803,0.0001200152,0.0001554170
23695,0.0001010870,-0.0000235074,0.0001418907,0.0001757958
23696,0.0001069026,-0.0000202479,0.0001630732,0.0001960384
23697,0.0001121366,-0.0000171883,0.0001828498,0.0002151839
23698,0.0001167857,-0.0000140482,0.0002010090,0.0002328967
23699,0.0001212113,-0.0000109309,0.0002174603,0.0002492000
23700,0.0001250469,-0.0000081580,0.0002319579,0.0002636432
23701,0.0001281687,-0.0000052434,0.0002440861,0.0002757403
23702,0.0001310789,-0.0000023810,0.0002552990,0.0002869930
23703,0.0001326919,0.0000000489,0.0002633118,0.0002948564
23704,0.0001344004,0.0000024256,0.0002699038,0.0003015252
23705,0.0001352864,0.0000048287,0.0002730879,0.0003047995
23706,0.0000362452,-0.0000419790,-0.0001222772,0.0001342671
23707,0.0000288990,-0.0000431244,-0.0001268657,0.0001370757
23708,0.0000232478,-0.0000444054,-0.0001330306,0.0001421599
23709,0.0000179751,-0.0000460019,-0.0001404131,0.0001488460
23710,0.0000125705,-0.0000474005,-0.0001470168,0.0001549799
23711,0.0000071869,-0.0000494057,-0.0001552996,0.0001631274
23712,0.0000013575,-0.0000509883,-0.0001646994,0.0001724167
23713,-0.0000042772,-0.0000524040,-0.0001738950,0.0001816699
23714,-0.0000093088,-0.0000544515,-0.0001832245,0.0001913710
23715,-0.0000140229,-0.0000563945,-0.0001928081,0.0002013751
23716,-0.0000182148,-0.0000588209,-0.0002017398,0.0002109281
23717,-0.0000220308,-0.0000611451,-0.0002107353,0.0002205299
23718,-0.0000270000,-0.0000627248,-0.0002195815,0.0002299553
23719,0.0000085202,-0.0000513153,-0.0001552502,0.0001637330
23720,0.0000159285,-0.0000507948,-0.0001439650,0.0001534918
23721,0.0000227643,-0.0000505170,-0.0001310090,0.0001422446
23722,0.0000304065,-0.0000497009,-0.0001153326,0.0001292144
23723,0.0000383785,-0.0000486290,-0.0000995862,0.0001172821
23724,0.0000461905,-0.0000470331,-0.0000817100,0.0001049866
23725,0.0000539440,-0.0000455789,-0.0000624179,0.0000942517
23726,0.0000620682,-0.0000440244,-0.0000417661,0.0000868045
23727,0.0000704133,-0.0000419971,-0.0000200875,0.0000844115
23728,0.0000786030,-0.0000398672,0.0000029021,0.0000881831
23729,0.0000867102,-0.0000377568,0.0000263651,0.0000981802
23730,0.0000943192,-0.0000355372,0.0000495914,0.0001123312
23731,0.0001010344,-0.0000329679,0.0000722890,0.0001285322
23732,0.0001073893,-0.0000302178,0.0000948145,0.0001464082
23733,0.0001133348,-0.0000272716,0.0001148755,0.0001636610
23734,0.0001187725,-0.0000238038,0.0001356808,0.0001818868
23735,0.0001233180,-0.0000200085,0.0001541881,0.0001984481
23736,0.0001275998,-0.0000158311,0.0001714229,0.0002142852
23737,0.0001306605,-0.0000111700,0.0001857571,0.0002273822
23738,0.0001331881,-0.0000067649,0.0001971696,0.0002380350
23739,0.0001348590,-0.0000017414,0.0002063543,0.0002465199
23740,0.0001352852,0.0000035559,0.0002107619,0.0002504702
23741,0.0001120143,-0.0000394533,-0.0000101581,0.0001191929
23742,0.0001060796,-0.0000389080,-0.0000052974,0.0001131140
23743,0.0000993907,-0.0000390700,-0.0000024006,0.0001068210
23744,0.0000917891,-0.0000395668,-0.0000036431,0.0001000202
23745,0.0000841057,-0.0000402563,-0.0000083010,0.0000936122
23746,0.0000770848,-0.0000410850,-0.0000133346,0.0000883621
23747,0.0001089179,-0.0000372330,0.0000202677,0.0001168768
23748,0.0001172109,-0.0000350647,0.0000430253,0.0001296885
23749,0.0001238931,-0.0000322756,0.0000657329,0.0001439167
23750,0.0001305844,-0.0000287629,0.0000873138,0.0001596975
23751,0.0001361056,-0.0000244330,0.0001046557,0.0001734200
23752,0.0001398552,-0.0000191226,0.0001217639,0.0001864178
23753,0.0001434612,-0.0000127750,0.0001371427,0.0001988779
23754,0.0001457903,-0.0000057196,0.0001456134,0.0002061330
23755,0.0001466361,0.0000019678,0.0001518391,0.0002110951
23756,0.0001392356,-0.0000284331,0.0000621749,0.0001551151
23757,0.0001362078,-0.0000284915,0.0000751844,0.0001581677
23758,0.0001469327,-0.0000086626,0.0000979494,0.0001768003
23759,0.0001475895,-0.0000103018,0.0001173994,0.0001888688
23760,0.0001485122,0.0000025381,0.0001049143,0.0001818498
23761,0.0001492907,-0.0000009172,0.0001278846,0.0001965783
23762,0.0001443111,-0.0000198974,0.0000847905,0.0001685557
23763,0.0001415348,-0.0000224868,0.0000928995,0.0001707866
23764,0.0001444161,-0.0000169307,0.0001115067,0.0001832387
23765,0.0001315401,-0.0000336173,0.0000398325,0.0001414904
23766,0.0001244060,-0.0000348599,0.0000394588,0.0001350891
23767,0.0001298397,-0.0000317863,0.0000613391,0.0001470754
23768,0.0001222930,-0.0000373773,0.0000135209,0.0001285903
23769,0.0001160230,-0.0000374119,0.0000172073,0.0001231141
23770,0.0001300425,-0.0000260628,0.0001109402,0.0001729105
23771,0.0001241831,-0.0000268896,0.0001140702,0.0001707528
23772,0.0001185015,-0.0000270279,0.0001151974,0.0001674621
23773,0.0001410294,-0.0000092876,0.0001583680,0.0002122639
23774,0.0001363083,-0.0000123468,0.0001657803,0.0002149779
23775,0.0001318791,-0.0000143816,0.0001697919,0.0002154721
23776,0.0001386203,-0.0000061785,0.0001773743,0.0002252009
23777,0.0001399377,0.0000009658,0.0001859282,0.0002327075
23778,0.0001429928,-0.0000030705,0.0001683893,0.0002209329
23779,0.0001426839,0.0000045608,0.0001732680,0.0002245024
23780,0.0001362033,-0.0000031749,0.0001932866,0.0002364765
23781,0.0001373016,0.0000028761,0.0001993944,0.0002421118
23782,0.0001345732,-0.0000090376,0.0001834504,0.0002276964
23783,0.0001294000,-0.0000226159,0.0001340770,0.0001877031
23784,0.0001334217,-0.0000176321,0.0001510975,0.0002023430
23785,0.0001345957,-0.0000214421,0.0001298550,0.0001882500
23786,0.0001382561,-0.0000152799,0.0001463684,0.0002019206
23787,0.0001237244,-0.0000233128,0.0001352717,0.0001847963
23788,0.0001282090,-0.0000190435,0.0001542732,0.0002014955
23789,0.0001169947,-0.0000329821,0.0000678387,0.0001392037
23790,0.0001101213,-0.0000334849,0.0000669604,0.0001331602
23791,0.0001014324,-0.0000346263,0.0000557973,0.0001208340
23792,0.0001175825,-0.0000304094,0.0000913832,0.0001519910
23793,0.0001242793,-0.0000296028,0.0000905682,0.0001566022
23794,0.0001129261,-0.0000301665,0.0000941921,0.0001501148
23795,0.0001065757,-0.0000323978,0.0000769766,0.0001354009
23796,0.0000932239,-0.0000383809,0.0000158260,0.0001020503
23797,0.0001020214,-0.0000360746,0.0000404389,0.0001155208
23798,0.0001009833,-0.0000378737,0.0000198217,0.0001096583
23799,0.0001097822,-0.0000353964,0.0000441875,0.0001235216
23800,0.0000857501,-0.0000390520,0.0000097752,0.0000947296
23801,0.0000938400,-0.0000370715,0.0000330926,0.0001061855
23802,0.0000337518,-0.0000445366,-0.0001197371,0.0001321350
23803,0.0000448412,-0.0000437957,-0.0001049646,0.0001222553
23804,0.0000561557,-0.0000431540,-0.0000862774,0.0001116222
23805,0.0000676140,-0.0000422505,-0.0000669779,0.0001041287
23806,0.0000784300,-0.0000413557,-0.0000459108,0.0000998467
23807,0.0000894008,-0.0000401549,-0.0000234824,0.0001007786
23808,0.0000743559,-0.0000420516,-0.0000766746,0.0001147873
23809,0.0000644619,-0.0000420552,-0.0000814124,0.0001120355
23810,0.0001007673,-0.0000408572,-0.0000336752,0.0001138305
