node_id,dx_mm,dy_mm,dz_mm,total_mm
23665,-0.0000139405,0.0000693910,0.0001210838,0.0001402524
23666,-0.0000133657,0.0000659969,0.0001113888,0.0001301603
23667,-0.0000127693,0.0000627136,0.0001019264,0.0001203538
23668,-0.0000121414,0.0000595982,0.0000930621,0.0001111752
23669,-0.0000114524,0.0000565701,0.0000846252,0.0001024341
23670,-0.0000108372,0.0000537993,0.0000763574,0.0000940333
23671,-0.0000101459,0.0000511769,0.0000686029,0.0000861880
23672,-0.0000096166,0.0000485944,0.0000613876,0.0000788817
23673,-0.0000089096,0.0000463532,0.0000555052,0.0000728616
23674,-0.0000080497,0.0000442385,0.0000492501,0.0000666889
23675,-0.0000071000,0.0000423762,0.0000437080,0.0000612906
23676,-0.0000063458,0.0000404056,0.0000387129,0.0000563167
23677,-0.0000053821,0.0000387367,0.0000341595,0.0000519266
23678,-0.0000043605,0.0000374228,0.0000303733,0.0000483944
23679,-0.0000032236,0.0000361566,0.0000271510,0.0000453307
23680,-0.0000020200,0.0000350195,0.0000246149,0.0000428525
23681,-0.0000009475,0.0000339796,0.0000225866,0.0000408126
23682,0.0000002314,0.0000331844,0.0000208724,0.0000392035
23683,0.0000013950,0.0000326085,0.0000198233,0.0000381867
23684,0.0000026191,0.0000320642,0.0000191851,0.0000374572
23685,0.0000040252,0.0000316563,0.0000186398,0.0000369563
23686,0.0000053216,0.0000312836,0.0000185735,0.0000367690
23687,0.0000065794,0.0000310893,0.0000187603,0.0000369024
23688,0.0000077524,0.0000309969,0.0000191097,0.0000372302
23689,0.0000090172,0.0000310201,0.0000195703,0.0000377698
23690,0.0000099528,0.0000310699,0.0000200827,0.0000383107
23691,0.0000110199,0.0000311904,0.0000204978,0.0000389158
23692,0.0000119399,0.0000313201,0.0000208747,0.0000394875
23693,0.0000126797,0.0000315519,0.0000209454,0.0000399375
23694,0.0000133642,0.0000318595,0.0000208604,0.0000403582
23695,0.0000138101,0.0000321624,0.0000202354,0.0000404303
23696,0.0000141046,0.0000326257,0.0000194082,0.0000404976
23697,0.0000141451,0.0000330492,0.0000179437,0.0000401785
23698,0.0000138462,0.0000335605,0.0000158624,0.0000396187
23699,0.0000134762,0.0000341225,0.0000131123,0.0000389600
23700,0.0000128325,0.0000346030,0.0000096084,0.0000381361
23701,0.0000119027,0.0000352182,0.0000052559,0.0000375449
23702,0.0000109035,0.0000358681,0.0000008256,0.0000374979
23703,0.0000093247,0.0000364207,-0.0000049432,0.0000379190
23704,0.0000078014,0.0000369464,-0.0000111116,0.0000393619
23705,0.0000061027,0.0000375146,-0.0000179337,0.0000420262
23706,0.0000107374,0.0000284838,-0.0000244597,0.0000390499
23707,0.0000083051,0.0000294179,-0.0000190815,0.0000360345
23708,0.0000063527,0.0000304705,-0.0000137417,0.0000340242
23709,0.0000044664,0.0000316149,-0.0000081833,0.0000329609
23710,0.0000027014,0.0000327233,-0.0000027738,0.0000329516
23711,0.0000007723,0.0000340411,0.0000033898,0.0000342182
23712,-0.0000011497,0.0000356423,0.0000092211,0.0000368338
23713,-0.0000028372,0.0000373543,0.0000155195,0.0000405493
23714,-0.0000043360,0.0000390265,0.0000224092,0.0000452111
23715,-0.0000056769,0.0000407398,0.0000293853,0.0000505515
23716,-0.0000067403,0.0000423136,0.0000367953,0.0000564780
23717,-0.0000076785,0.0000440963,0.0000443378,0.0000630023
23718,-0.0000088863,0.0000466382,0.0000532296,0.0000713265
23719,0.0000009788,0.0000337399,0.0000065832,0.0000343901
23720,0.0000031811,0.0000322930,0.0000046363,0.0000327789
23721,0.0000050697,0.0000309008,0.0000035178,0.0000315109
23722,0.0000071848,0.0000296779,0.0000030059,0.0000306828
23723,0.0000094471,0.0000285736,0.0000025122,0.0000301995
23724,0.0000115947,0.0000278922,0.0000030302,0.0000303577
23725,0.0000135657,0.0000272441,0.0000044430,0.0000307573
23726,0.0000156008,0.0000265933,0.0000057495,0.0000313631
23727,0.0000177374,0.0000261646,0.0000074207,0.0000324695
23728,0.0000196788,0.0000258737,0.0000094834,0.0000338621
23729,0.0000214910,0.0000255692,0.0000115735,0.0000353495
23730,0.0000229784,0.0000254555,0.0000135816,0.0000368843
23731,0.0000241098,0.0000256870,0.0000158360,0.0000386249
23732,0.0000249559,0.0000259497,0.0000174920,0.0000400269
23733,0.0000257241,0.0000264090,0.0000185408,0.0000412665
23734,0.0000261345,0.0000271618,0.0000195702,0.0000424707
23735,0.0000260322,0.0000280901,0.0000194017,0.0000429320
23736,0.0000258816,0.0000292390,0.0000187753,0.0000433277
23737,0.0000250504,0.0000306400,0.0000169493,0.0000430536
23738,0.0000241078,0.0000319870,0.0000139294,0.0000424073
23739,0.0000227455,0.0000336272,0.0000100267,0.0000418172
23740,0.0000208310,0.0000354138,0.0000041408,0.0000412943
23741,0.0000345326,0.0000212744,-0.0000149057,0.0000432120
23742,0.0000323889,0.0000220734,-0.0000094070,0.0000403084
23743,0.0000295659,0.0000227430,-0.0000043033,0.0000375487
23744,0.0000263926,0.0000235475,-0.0000004543,0.0000353732
23745,0.0000233457,0.0000243894,0.0000023997,0.0000338470
23746,0.0000204052,0.0000252230,0.0000050539,0.0000328347
23747,0.0000321342,0.0000226082,-0.0000011248,0.0000393065
23748,0.0000339739,0.0000227749,0.0000020339,0.0000409520
23749,0.0000350001,0.0000233043,0.0000052866,0.0000423798
23750,0.0000361038,0.0000242354,0.0000079593,0.0000442062
23751,0.0000367455,0.0000255376,0.0000091092,0.0000456660
23752,0.0000365025,0.0000273324,0.0000097707,0.0000466365
23753,0.0000361118,0.0000296124,0.0000096472,0.0000476867
23754,0.0000352663,0.0000322115,0.0000069837,0.0000482708
23755,0.0000337258,0.0000350082,0.0000029536,0.0000487004
23756,0.0000402264,0.0000238128,-0.0000051326,0.0000470272
23757,0.0000389401,0.0000240124,0.0000017390,0.0000457815
23758,0.0000387972,0.0000313447,-0.0000045717,0.0000500861
23759,0.0000386728,0.0000305452,0.0000021231,0.0000493264
23760,0.0000374303,0.0000356277,-0.0000083550,0.0000523466
23761,0.0000372770,0.0000340941,-0.0000003638,0.0000505185
23762,0.0000399740,0.0000269394,-0.0000030653,0.0000483017
23763,0.0000394467,0.0000261348,0.0000029355,0.0000474097
23764,0.0000387166,0.0000280314,0.0000048066,0.0000480399
23765,0.0000390946,0.0000222047,-0.0000074123,0.0000455673
23766,0.0000368401,0.0000222769,-0.0000027595,0.0000431401
23767,0.0000375085,0.0000230916,0.0000008880,0.0000440556
23768,0.0000371279,0.0000213446,-0.0000114839,0.0000443391
23769,0.0000349224,0.0000219344,-0.0000060333,0.0000416784
23770,0.0000338274,0.0000251882,0.0000127723,0.0000440666
23771,0.0000311298,0.0000253196,0.0000157691,0.0000431140
23772,0.0000282323,0.0000258400,0.0000174063,0.0000420446
23773,0.0000326245,0.0000308677,0.0000118885,0.0000464597
23774,0.0000301375,0.0000298069,0.0000150046,0.0000449650
23775,0.0000279685,0.0000293201,0.0000173307,0.0000440711
23776,0.0000290502,0.0000319415,0.0000123643,0.0000449116
23777,0.0000273554,0.0000344229,0.0000079524,0.0000446821
23778,0.0000315520,0.0000331068,0.0000093135,0.0000466726
23779,0.0000293057,0.0000359318,0.0000045645,0.0000465913
23780,0.0000255219,0.0000330797,0.0000116724,0.0000433806
23781,0.0000238887,0.0000351461,0.0000063033,0.0000429611
23782,0.0000270178,0.0000310661,0.0000153842,0.0000439515
23783,0.0000313361,0.0000264719,0.0000166848,0.0000442843
23784,0.0000309924,0.0000280125,0.0000163828,0.0000448734
23785,0.0000338397,0.0000266877,0.0000139933,0.0000453119
23786,0.0000333874,0.0000288060,0.0000139569,0.0000462526
23787,0.0000285228,0.0000267275,0.0000181334,0.0000430898
23788,0.0000284185,0.0000279058,0.0000185405,0.0000439328
23789,0.0000320646,0.0000235979,0.0000089729,0.0000408107
23790,0.0000289605,0.0000242024,0.0000115324,0.0000394647
23791,0.0000259358,0.0000248003,0.0000123695,0.0000379569
23792,0.0000302170,0.0000246011,0.0000138524,0.0000413542
23793,0.0000333216,0.0000242651,0.0000113616,0.0000427576
23794,0.0000277641,0.0000252746,0.0000159453,0.0000407910
23795,0.0000264316,0.0000251026,0.0000149139,0.0000393852
23796,0.0000255294,0.0000240673,0.0000052421,0.0000354748
23797,0.0000275697,0.0000240259,0.0000081610,0.0000374691
23798,0.0000286736,0.0000232401,0.0000025183,0.0000369948
23799,0.0000307787,0.0000233539,0.0000058776,0.0000390804
23800,0.0000225818,0.0000249494,0.0000074134,0.0000344583
23801,0.0000243722,0.0000247438,0.0000099597,0.0000361311
23802,0.0000097275,0.0000286157,-0.0000144415,0.0000334969
23803,0.0000133562,0.0000273088,-0.0000147537,0.0000337909
23804,0.0000168499,0.0000260109,-0.0000135859,0.0000338388
23805,0.0000204917,0.0000249898,-0.0000120005,0.0000344733
23806,0.0000235738,0.0000240264,-0.0000094693,0.0000349666
23807,0.0000268369,0.0000233901,-0.0000067964,0.0000362423
23808,0.0000233889,0.0000237533,-0.0000232037,0.0000406161
23809,0.0000199838,0.0000250009,-0.0000184176,0.0000369270
23810,0.0000314247,0.0000216827,-0.0000183625,0.0000423654
23811,0.0000296977,0.0000226731,-0.0000121800,0.0000392985
23812,0.0000275705,0.0000224931,-0.0000205929,0.0000411113
23813,0.0000237617,0.0000239279,-0.0000165525,0.0000375652
23814,0.0000265398,0.0000232401,-0.0000134909,0.0000377686
23815,0.0000148279,0.0000267031,-0.0000248713,0.0000393891
23816,0.0000190910,0.0000251380,-0.0000245113,0.0000399649
23817,0.0000121690,0.0000278796,-0.0000197261,0.0000362556
