node_id,dx_mm,dy_mm,dz_mm,total_mm
23779,0.0001061639,0.0000511909,0.0001348634,0.0001791073
23780,0.0001046269,0.0000457333,0.0001622050,0.0001983653
23781,0.0001027602,0.0000502068,0.0001571636,0.0001943728
23782,0.0001059984,0.0000413277,0.0001639914,0.0001995916
23783,0.0001076041,0.0000308192,0.0001444972,0.0001827783
23784,0.0001082063,0.0000345506,0.0001492771,0.0001875793
23785,0.0001096584,0.0000314817,0.0001339720,0.0001759675
23786,0.0001099950,0.0000361683,0.0001387010,0.0001806793
23787,0.0001051221,0.0000308055,0.0001528464,0.0001880469
23788,0.0001061458,0.0000339538,0.0001592082,0.0001943374
23789,0.0001033364,0.0000225715,0.0001092718,0.0001520797
23790,0.0001000577,0.0000228075,0.0001174271,0.0001559514
23791,0.0000960889,0.0000224405,0.0001193907,0.0001548896
23792,0.0001033799,0.0000250621,0.0001277674,0.0001662529
23793,0.0001065535,0.0000251355,0.0001192009,0.0001618466
23794,0.0001013596,0.0000258142,0.0001369452,0.0001723199
23795,0.0000985744,0.0000242871,0.0001309076,0.0001656610
23796,0.0000914050,0.0000188568,0.0000913010,0.0001305615
23797,0.0000960980,0.0000206298,0.0001038092,0.0001429572
23798,0.0000951413,0.0000186859,0.0000851538,0.0001290434
23799,0.0000998385,0.0000206112,0.0000977480,0.0001412346
23800,0.0000878419,0.0000190143,0.0000959932,0.0001315007
23801,0.0000922194,0.0000206192,0.0001080848,0.0001435685
23802,0.0000539266,0.0000090323,-0.0000020521,0.0000547163
23803,0.0000609658,0.0000105805,0.0000074312,0.0000623217
23804,0.0000680823,0.0000119369,0.0000187618,0.0000716219
23805,0.0000751693,0.0000133359,0.0000301131,0.0000820674
23806,0.0000817526,0.0000146105,0.0000425164,0.0000932984
23807,0.0000882159,0.0000159095,0.0000546339,0.0001049763
23808,0.0000775475,0.0000118617,0.0000079175,0.0000788480
23809,0.0000723624,0.0000122434,0.0000135063,0.0000746234
23810,0.0000931414,0.0000143668,0.0000305506,0.0000990710
23811,0.0000913629,0.0000155428,0.0000433015,0.0001022926
23812,0.0000856781,0.0000130939,0.0000201190,0.0000889773
23813,0.0000797852,0.0000134184,0.0000243012,0.0000844765
23814,0.0000856315,0.0000145700,0.0000362801,0.0000941344
23815,0.0000612823,0.0000094951,-0.0000108261,0.0000629514
23816,0.0000693991,0.0000106568,-0.0000020494,0.0000702424
23817,0.0000573352,0.0000098286,-0.0000059579,0.0000584758
23818,0.0000644472,0.0000109179,0.0000032645,0.0000654469
23819,0.0000712909,0.0000130472,0.0000348515,0.0000804192
