node_id,dx_mm,dy_mm,dz_mm,total_mm
23446,-0.0001320866,0.0000858188,0.0002184394,0.0002693093
23447,-0.0001309824,0.0000751083,0.0001844687,0.0002383828
23448,-0.0001299266,0.0000642677,0.0001499992,0.0002085929
23449,-0.0001289841,0.0000532969,0.0001152332,0.0001809866
23450,-0.0001281261,0.0000422761,0.0000803728,0.0001570457
23451,-0.0001272745,0.0000312852,0.0000454202,0.0001387104
23452,-0.0001266144,0.0000203543,0.0000103372,0.0001286560
23453,-0.0001260796,0.0000094335,-0.0000243845,0.0001287620
23454,-0.0001255423,-0.0000013574,-0.0000585333,0.0001385239
23455,-0.0001251064,-0.0000119581,-0.0000923080,0.0001559338
23456,-0.0001248469,-0.0000223788,-0.0001256372,0.0001785280
23457,-0.0001245648,-0.0000325393,-0.0001579400,0.0002037652
23458,-0.0001243931,-0.0000423996,-0.0001893156,0.0002304599
23459,-0.0001242938,-0.0000518097,-0.0002195732,0.0002575764
23460,-0.0001241669,-0.0000608896,-0.0002489324,0.0002847671
23461,-0.0001241394,-0.0000696692,-0.0002768627,0.0003113155
23462,-0.0001241203,-0.0000778505,-0.0003035041,0.0003370182
23463,-0.0001240536,-0.0000857669,-0.0003289729,0.0003618956
23464,-0.0001240372,-0.0000932662,-0.0003526777,0.0003853121
23465,-0.0001238572,-0.0001003146,-0.0003749393,0.0004074102
23466,-0.0001236987,-0.0001070698,-0.0003957315,0.0004282157
23467,-0.0001233661,-0.0001128924,-0.0004143301,0.0004468034
23468,-0.0001229124,-0.0001184148,-0.0004315904,0.0004641118
23469,-0.0001222333,-0.0001234460,-0.0004465182,0.0004791225
23470,-0.0001212510,-0.0001279239,-0.0004596657,0.0004922996
23471,-0.0001204018,-0.0001317318,-0.0004711181,0.0005037878
23472,-0.0001192279,-0.0001351872,-0.0004805708,0.0005132632
23473,-0.0001176634,-0.0001380132,-0.0004878232,0.0005204457
23474,-0.0001160112,-0.0001402265,-0.0004931476,0.0005256582
23475,-0.0001144459,-0.0001420547,-0.0004968184,0.0005292503
23476,-0.0001120953,-0.0001432878,-0.0004983018,0.0005304728
23477,-0.0001096026,-0.0001440998,-0.0004977061,0.0005296120
23478,-0.0001068071,-0.0001443290,-0.0004953222,0.0005268612
23479,-0.0001035768,-0.0001441014,-0.0004909827,0.0005220703
23480,-0.0001002696,-0.0001433779,-0.0004847604,0.0005153677
23481,-0.0000965865,-0.0001422625,-0.0004768685,0.0005069233
23482,-0.0000925815,-0.0001408823,-0.0004672501,0.0004967311
23483,-0.0000883536,-0.0001391901,-0.0004559585,0.0004848489
23484,-0.0000836977,-0.0001371380,-0.0004431172,0.0004713439
23485,-0.0000787349,-0.0001348430,-0.0004287300,0.0004562797
23486,-0.0000734581,-0.0001322439,-0.0004128105,0.0004396556
23487,-0.0000679933,-0.0001293548,-0.0003955627,0.0004216937
23488,-0.0000620314,-0.0001262217,-0.0003770107,0.0004023889
23489,-0.0000557555,-0.0001229915,-0.0003572087,0.0003818817
23490,-0.0000495475,-0.0001195932,-0.0003363211,0.0003603740
23491,-0.0000427044,-0.0001160198,-0.0003144925,0.0003379198
23492,-0.0000359577,-0.0001123343,-0.0002916374,0.0003145860
23493,-0.0000288218,-0.0001085317,-0.0002681806,0.0002907416
23494,-0.0000217371,-0.0001046969,-0.0002439471,0.0002663534
23495,-0.0000143683,-0.0001008079,-0.0002192619,0.0002417529
23496,-0.0000069802,-0.0000969697,-0.0001942101,0.0002171852
23497,0.0000003982,-0.0000931533,-0.0001688971,0.0001928832
23498,0.0000078758,-0.0000893317,-0.0001434981,0.0001692155
23499,0.0000154058,-0.0000856058,-0.0001180789,0.0001466571
23500,0.0000227771,-0.0000820046,-0.0000927050,0.0001258482
23501,0.0000300609,-0.0000784812,-0.0000675720,0.0001078375
23502,0.0000372940,-0.0000748985,-0.0000429760,0.0000940615
23503,0.0000444762,-0.0000714876,-0.0000185984,0.0000862236
23504,0.0000513756,-0.0000683692,0.0000050686,0.0000856708
23505,0.0000581410,-0.0000654195,0.0000283409,0.0000919962
23506,0.0000646069,-0.0000625386,0.0000506970,0.0001032246
23507,0.0000707688,-0.0000597561,0.0000720217,0.0001173292
23508,0.0000766903,-0.0000571323,0.0000923792,0.0001329640
23509,0.0000822711,-0.0000545973,0.0001118642,0.0001492079
23510,0.0000873628,-0.0000522606,0.0001297501,0.0001649197
23511,0.0000922124,-0.0000500228,0.0001470048,0.0001805985
23512,0.0000966134,-0.0000477034,0.0001623078,0.0001948168
23513,0.0001007725,-0.0000458829,0.0001769829,0.0002087661
23514,0.0001043920,-0.0000440009,0.0001900878,0.0002212852
23515,0.0001075017,-0.0000421574,0.0002015203,0.0002322591
23516,0.0001101806,-0.0000406725,0.0002119161,0.0002422859
23517,0.0001075480,-0.0000395663,0.0002067653,0.0002363979
23518,0.0001051318,-0.0000383680,0.0002017907,0.0002307472
23519,0.0001027656,-0.0000373454,0.0001972822,0.0002255564
23520,0.0001009140,-0.0000365153,0.0001932058,0.0002210101
23521,0.0000991890,-0.0000350488,0.0001893362,0.0002165989
23522,0.0000977186,-0.0000344111,0.0001858466,0.0002127722
23523,0.0000963113,-0.0000334854,0.0001828798,0.0002093852
23524,0.0000953461,-0.0000321936,0.0001801446,0.0002063477
23525,0.0000945599,-0.0000310985,0.0001776267,0.0002036171
23526,0.0000940023,-0.0000306710,0.0001753563,0.0002013131
23527,0.0000936662,-0.0000302809,0.0001728362,0.0001989036
23528,0.0000935039,-0.0000293956,0.0001705549,0.0001967131
23529,0.0000936989,-0.0000289241,0.0001682391,0.0001947318
23530,0.0000939786,-0.0000280765,0.0001655974,0.0001924649
23531,0.0000943252,-0.0000275078,0.0001631810,0.0001904783
23532,0.0000950846,-0.0000268631,0.0001601008,0.0001881356
23533,0.0000960130,-0.0000266103,0.0001564388,0.0001854716
23534,0.0000969901,-0.0000260816,0.0001525621,0.0001826541
23535,0.0000983701,-0.0000256341,0.0001478486,0.0001794240
23536,0.0000999180,-0.0000248255,0.0001429255,0.0001761465
23537,0.0001021839,-0.0000245296,0.0001375021,0.0001730609
23538,0.0001048537,-0.0000237958,0.0001308354,0.0001693471
23539,0.0001080904,-0.0000231300,0.0001219798,0.0001646135
23540,0.0001122031,-0.0000231736,0.0001115435,0.0001599016
23541,0.0001163884,-0.0000227666,0.0000984071,0.0001541056
23542,0.0001198315,-0.0000223022,0.0000800781,0.0001458406
23543,0.0001193074,-0.0000222135,0.0000592220,0.0001350368
23544,0.0001152629,-0.0000234481,0.0000399807,0.0001242329
23545,0.0001136037,-0.0000352008,0.0000312492,0.0001229691
23546,0.0001109639,-0.0000452868,0.0000166783,0.0001210044
23547,0.0001066635,-0.0000533951,-0.0000027938,0.0001193144
23548,0.0001001921,-0.0000587497,-0.0000250803,0.0001188234
23549,0.0000919295,-0.0000617118,-0.0000480058,0.0001206811
23550,0.0000823414,-0.0000628643,-0.0000707168,0.0001254309
23551,0.0000714508,-0.0000624695,-0.0000921312,0.0001322718
23552,0.0000597974,-0.0000612964,-0.0001116393,0.0001406993
23553,0.0000472690,-0.0000593331,-0.0001289834,0.0001496378
23554,0.0000345833,-0.0000570887,-0.0001434080,0.0001581802
23555,0.0000214063,-0.0000541934,-0.0001553002,0.0001658714
23556,0.0000085027,-0.0000508174,-0.0001640496,0.0001719505
23557,-0.0000038557,-0.0000468118,-0.0001705383,0.0001768885
23558,-0.0000160347,-0.0000426028,-0.0001742814,0.0001801281
23559,-0.0000267291,-0.0000373236,-0.0001752168,0.0001811310
23560,-0.0000380436,-0.0000311053,-0.0001733853,0.0001802147
23561,-0.0000486082,-0.0000241521,-0.0001686508,0.0001771699
23562,-0.0000583543,-0.0000159803,-0.0001612100,0.0001721896
23563,-0.0000678059,-0.0000077401,-0.0001512732,0.0001659552
23564,-0.0000769940,0.0000017473,-0.0001387436,0.0001586850
23565,-0.0000861287,0.0000121407,-0.0001236276,0.0001511600
23566,-0.0000946202,0.0000229459,-0.0001063248,0.0001441681
23567,-0.0001022603,0.0000337556,-0.0000873181,0.0001386401
23568,-0.0001103062,0.0000455466,-0.0000666936,0.0001367114
23569,-0.0001169079,0.0000567077,-0.0000434904,0.0001370206
23570,-0.0001236224,0.0000681386,-0.0000189310,0.0001424210
23571,-0.0001288705,0.0000792992,0.0000070891,0.0001514801
23572,-0.0001322024,0.0000892891,0.0000336015,0.0001630309
23573,-0.0001338980,0.0000991082,0.0000599347,0.0001770403
23574,-0.0001325371,0.0001089862,0.0000855343,0.0001917295
23575,-0.0001269798,0.0001189129,0.0001085531,0.0002050559
23576,-0.0001181360,0.0001288382,0.0001263013,0.0002156557
23577,-0.0001053945,0.0001398817,0.0001365965,0.0002221114
23578,-0.0000913712,0.0001504233,0.0001380437,0.0002236782
23579,-0.0000759060,0.0001594527,0.0001306459,0.0002196708
23580,-0.0000612899,0.0001659699,0.0001143236,0.0002106474
23581,-0.0000478105,0.0001694646,0.0000911953,0.0001982944
23582,-0.0000363919,0.0001690967,0.0000627278,0.0001839914
23583,-0.0000270047,0.0001657259,0.0000312862,0.0001708015
23584,-0.0000191201,0.0001583922,-0.0000005362,0.0001595429
23585,-0.0000117381,0.0001484954,-0.0000316772,0.0001522895
23586,-0.0000049104,0.0001367153,-0.0000606160,0.0001496312
23587,0.0000021026,0.0001236720,-0.0000871625,0.0001513158
23588,0.0000091101,0.0001090952,-0.0001114777,0.0001562435
23589,0.0000157333,0.0000945748,-0.0001318531,0.0001630251
23590,0.0000218103,0.0000798609,-0.0001488806,0.0001703493
23591,0.0000276895,0.0000663733,-0.0001626823,0.0001778697
23592,0.0000332120,0.0000538220,-0.0001729603,0.0001841606
23593,0.0000384691,0.0000418970,-0.0001804567,0.0001892085
23594,0.0000427860,0.0000307482,-0.0001854430,0.0001927828
23595,0.0000462660,0.0000197666,-0.0001881704,0.0001947803
23596,0.0000496233,0.0000198034,-0.0001935627,0.0002008013
23597,0.0000530505,0.0000206291,-0.0001990880,0.0002070651
23598,0.0000554290,0.0000209914,-0.0002054303,0.0002138098
23599,0.0000579020,0.0000223604,-0.0002111590,0.0002200926
23600,0.0000606323,0.0000238146,-0.0002176121,0.0002271529
23601,0.0000632929,0.0000250581,-0.0002235954,0.0002337281
23602,0.0000662969,0.0000262872,-0.0002307061,0.0002414780
23603,0.0000690516,0.0000278773,-0.0002375744,0.0002489716
23604,0.0000721363,0.0000286256,-0.0002448023,0.0002568097
23605,0.0000759605,0.0000297342,-0.0002529217,0.0002657508
23606,0.0000795718,0.0000308754,-0.0002613819,0.0002749645
23607,0.0000832173,0.0000314656,-0.0002705853,0.0002848361
23608,0.0000869290,0.0000322936,-0.0002798588,0.0002948228
23609,0.0000907152,0.0000334516,-0.0002896631,0.0003053735
23610,0.0000950477,0.0000344474,-0.0003001357,0.0003167051
23611,0.0000994857,0.0000353977,-0.0003106467,0.0003281033
23612,0.0001036595,0.0000363042,-0.0003221702,0.0003403777
23613,0.0001083303,0.0000378011,-0.0003338926,0.0003530562
23614,0.0001136364,0.0000388719,-0.0003466398,0.0003668561
23615,0.0001185308,0.0000399795,-0.0003592434,0.0003803995
23616,0.0001242308,0.0000411618,-0.0003725661,0.0003948836
23617,0.0001298593,0.0000429012,-0.0003864185,0.0004099063
23618,0.0001356044,0.0000443102,-0.0004006081,0.0004252515
23619,0.0001415475,0.0000457441,-0.0004151790,0.0004410236
23620,0.0001480888,0.0000471443,-0.0004300613,0.0004572806
23621,0.0001545274,0.0000486568,-0.0004454611,0.0004740061
23622,0.0001615959,0.0000500526,-0.0004614066,0.0004914413
23623,-0.0001167928,0.0000632238,-0.0000164497,0.0001338223
23624,-0.0001146485,0.0000633089,-0.0000015660,0.0001309761
23625,-0.0001160253,0.0000681154,0.0000257014,0.0001369750
23626,-0.0001159845,0.0000710662,0.0000487144,0.0001444850
23627,-0.0001156837,0.0000739562,0.0000745581,0.0001562407
23628,-0.0001153635,0.0000781147,0.0001020076,0.0001726737
23629,-0.0001144460,0.0000827842,0.0001286680,0.0001910669
23630,-0.0001135568,0.0000871153,0.0001541215,0.0002103275
23631,-0.0001126500,0.0000911781,0.0001780874,0.0002296053
23632,-0.0001121773,0.0000953625,0.0002017190,0.0002497365
23633,-0.0001116979,0.0001007111,0.0002269295,0.0002722428
23634,-0.0001110441,0.0001063750,0.0002528985,0.0002959798
23635,-0.0001113013,0.0001116352,0.0002770047,0.0003187193
23636,-0.0001113609,0.0001174706,0.0003006251,0.0003414324
23637,-0.0001120291,0.0001228903,0.0003224431,0.0003627976
23638,-0.0001128555,0.0001284981,0.0003445788,0.0003846851
23639,-0.0001142282,0.0001342508,0.0003662170,0.0004064311
23640,-0.0001157091,0.0001405682,0.0003888913,0.0004294001
23641,-0.0001175704,0.0001476154,0.0004125376,0.0004536523
23642,-0.0001196588,0.0001542423,0.0004348827,0.0004766884
23643,-0.0001219188,0.0001610246,0.0004568240,0.0004994810
23644,-0.0001245566,0.0001677565,0.0004782655,0.0005219143
23645,-0.0001269470,0.0001751119,0.0005007196,0.0005454354
23646,-0.0001295731,0.0001828517,0.0005218413,0.0005679280
23647,-0.0001333074,0.0001902789,0.0005422498,0.0005899253
23648,-0.0001354071,0.0001974573,0.0005617387,0.0006106347
23649,-0.0001384064,0.0002051181,0.0005817723,0.0006322094
23650,-0.0001110621,0.0001096639,0.0002759016,0.0003169900
23651,-0.0001103190,0.0001020832,0.0002505027,0.0002921351
23652,-0.0001092689,0.0000940792,0.0002239484,0.0002663521
23653,-0.0001080984,0.0000855890,0.0001958907,0.0002395494
23654,-0.0001067156,0.0000767562,0.0001661429,0.0002118566
23655,-0.0001053685,0.0000679068,0.0001363685,0.0001852302
23656,-0.0001039051,0.0000588589,0.0001064659,0.0001599863
23657,-0.0001024404,0.0000501553,0.0000776996,0.0001380101
23658,-0.0001007647,0.0000409751,0.0000475290,0.0001187076
23659,-0.0000990105,0.0000322335,0.0000183766,0.0001057345
23660,-0.0000974369,0.0000232866,-0.0000110365,0.0001007870
23661,-0.0000957705,0.0000142050,-0.0000401675,0.0001048198
23662,-0.0000940820,0.0000057211,-0.0000687110,0.0001166420
23663,-0.0000923119,-0.0000030919,-0.0000959897,0.0001332106
23664,-0.0000907196,-0.0000113875,-0.0001213692,0.0001519546
23665,-0.0000888782,-0.0000191114,-0.0001459805,0.0001719735
23666,-0.0000869750,-0.0000266191,-0.0001689462,0.0001918751
23667,-0.0000849869,-0.0000336935,-0.0001902233,0.0002110520
23668,-0.0000829411,-0.0000402758,-0.0002095142,0.0002289051
23669,-0.0000806953,-0.0000466387,-0.0002271813,0.0002455571
23670,-0.0000785792,-0.0000520361,-0.0002430872,0.0002607180
23671,-0.0000761341,-0.0000568586,-0.0002563213,0.0002733678
23672,-0.0000740881,-0.0000615747,-0.0002675875,0.0002844004
23673,-0.0000716461,-0.0000657977,-0.0002767222,0.0002933218
23674,-0.0000685725,-0.0000691987,-0.0002842487,0.0003004796
23675,-0.0000650315,-0.0000715173,-0.0002878574,0.0003036539
23676,-0.0000620033,-0.0000743931,-0.0002902942,0.0003060220
23677,-0.0000582657,-0.0000764343,-0.0002909691,0.0003064313
23678,-0.0000542684,-0.0000775344,-0.0002889873,0.0003040893
23679,-0.0000498097,-0.0000784901,-0.0002849322,0.0002997132
23680,-0.0000449916,-0.0000791139,-0.0002785590,0.0002930502
23681,-0.0000404386,-0.0000795993,-0.0002702477,0.0002846140
23682,-0.0000354037,-0.0000794434,-0.0002608524,0.0002749703
23683,-0.0000304127,-0.0000789597,-0.0002501882,0.0002641092
23684,-0.0000247559,-0.0000779816,-0.0002357127,0.0002495084
23685,-0.0000186214,-0.0000765765,-0.0002203193,0.0002339900
23686,-0.0000123186,-0.0000751995,-0.0002033909,0.0002171971
23687,-0.0000060413,-0.0000734648,-0.0001849609,0.0001991083
23688,0.0000002786,-0.0000715203,-0.0001652820,0.0001800927
23689,0.0000070005,-0.0000693640,-0.0001449884,0.0001608788
23690,0.0000131242,-0.0000675238,-0.0001248187,0.0001425181
23691,0.0000200736,-0.0000650677,-0.0001025976,0.0001231383
23692,0.0000268804,-0.0000627186,-0.0000805057,0.0001055336
23693,0.0000333971,-0.0000602451,-0.0000578947,0.0000899813
23694,0.0000400606,-0.0000576464,-0.0000349589,0.0000784225
23695,0.0000464913,-0.0000550769,-0.0000124132,0.0000731368
23696,0.0000527787,-0.0000524084,0.0000099466,0.0000750411
23697,0.0000587346,-0.0000498145,0.0000315877,0.0000832407
23698,0.0000642783,-0.0000471424,0.0000522683,0.0000953209
23699,0.0000696349,-0.0000444741,0.0000718482,0.0001094949
23700,0.0000745654,-0.0000420589,0.0000900948,0.0001242820
23701,0.0000789193,-0.0000395384,0.0001065267,0.0001383455
23702,0.0000830766,-0.0000370841,0.0001222844,0.0001524153
23703,0.0000860613,-0.0000350209,0.0001349681,0.0001638579
23704,0.0000892500,-0.0000329759,0.0001471737,0.0001752514
23705,0.0000918423,-0.0000308987,0.0001567299,0.0001842661
23706,-0.0000006971,-0.0000507589,-0.0001715954,0.0001789467
23707,-0.0000085759,-0.0000517278,-0.0001794561,0.0001869594
23708,-0.0000148845,-0.0000526430,-0.0001885439,0.0001963202
23709,-0.0000208425,-0.0000536061,-0.0001977650,0.0002059588
23710,-0.0000267858,-0.0000545538,-0.0002061220,0.0002148950
23711,-0.0000329737,-0.0000558029,-0.0002155636,0.0002250975
23712,-0.0000393410,-0.0000562945,-0.0002244975,0.0002347677
23713,-0.0000453831,-0.0000566482,-0.0002326222,0.0002436837
23714,-0.0000509050,-0.0000575263,-0.0002402051,0.0002521885
23715,-0.0000561177,-0.0000583955,-0.0002477377,0.0002606400
23716,-0.0000607367,-0.0000598055,-0.0002541829,0.0002680944
23717,-0.0000650569,-0.0000609834,-0.0002604343,0.0002752769
23718,-0.0000702401,-0.0000605042,-0.0002631780,0.0002790288
23719,-0.0000328090,-0.0000590362,-0.0002218761,0.0002319282
23720,-0.0000259448,-0.0000605876,-0.0002164690,0.0002262804
23721,-0.0000197594,-0.0000622358,-0.0002091318,0.0002190887
23722,-0.0000126685,-0.0000632434,-0.0001985200,0.0002087352
23723,-0.0000050540,-0.0000638061,-0.0001868165,0.0001974770
23724,0.0000023179,-0.0000636513,-0.0001730381,0.0001843883
23725,0.0000096150,-0.0000636424,-0.0001576808,0.0001703116
23726,0.0000173681,-0.0000635006,-0.0001404834,0.0001551437
23727,0.0000255834,-0.0000626299,-0.0001211864,0.0001387918
23728,0.0000337162,-0.0000616040,-0.0001002451,0.0001223965
23729,0.0000418206,-0.0000605719,-0.0000782161,0.0001074043
23730,0.0000496555,-0.0000593885,-0.0000559939,0.0000955405
23731,0.0000565415,-0.0000577539,-0.0000342183,0.0000877687
23732,0.0000633216,-0.0000559129,-0.0000115355,0.0000852582
23733,0.0000699859,-0.0000536985,0.0000099187,0.0000887691
23734,0.0000761538,-0.0000510863,0.0000320211,0.0000971316
23735,0.0000815911,-0.0000481052,0.0000525844,0.0001083344
23736,0.0000869172,-0.0000447547,0.0000723975,0.0001216511
23737,0.0000912150,-0.0000409829,0.0000900096,0.0001345418
23738,0.0000949837,-0.0000374099,0.0001054280,0.0001467530
23739,0.0000981448,-0.0000332682,0.0001191818,0.0001579351
23740,0.0001002120,-0.0000288685,0.0001288389,0.0001657567
23741,0.0000751337,-0.0000597016,-0.0000730091,0.0001205806
23742,0.0000676979,-0.0000592239,-0.0000749479,0.0001170797
23743,0.0000596323,-0.0000595488,-0.0000789588,0.0001154841
23744,0.0000507288,-0.0000600849,-0.0000868786,0.0001171815
23745,0.0000418078,-0.0000607320,-0.0000975513,0.0001222805
23746,0.0000335605,-0.0000616377,-0.0001084488,0.0001291769
23747,0.0000694356,-0.0000588179,-0.0000571048,0.0001074328
23748,0.0000781361,-0.0000577605,-0.0000346816,0.0001031714
23749,0.0000852746,-0.0000561090,-0.0000121475,0.0001027985
23750,0.0000927694,-0.0000537125,0.0000103304,0.0001076936
23751,0.0000992802,-0.0000504544,0.0000296480,0.0001152441
23752,0.0001039942,-0.0000463422,0.0000484534,0.0001237341
23753,0.0001087603,-0.0000413429,0.0000664251,0.0001339789
23754,0.0001124936,-0.0000356496,0.0000788090,0.0001419034
23755,0.0001150022,-0.0000293800,0.0000894689,0.0001486384
23756,0.0001048605,-0.0000534166,0.0000009944,0.0001176862
23757,0.0001001223,-0.0000533847,0.0000065309,0.0001136532
23758,0.0001157902,-0.0000378804,0.0000424284,0.0001290057
23759,0.0001146270,-0.0000391679,0.0000549820,0.0001330282
23760,0.0001188791,-0.0000287446,0.0000533193,0.0001334220
23761,0.0001179273,-0.0000315898,0.0000692274,0.0001403467
23762,0.0001113409,-0.0000469101,0.0000254607,0.0001234730
23763,0.0001064127,-0.0000487738,0.0000258806,0.0001198847
23764,0.0001101453,-0.0000444603,0.0000450957,0.0001270525
23765,0.0000959372,-0.0000569111,-0.0000232221,0.0001139390
23766,0.0000869939,-0.0000576326,-0.0000306684,0.0001087658
23767,0.0000927629,-0.0000556744,-0.0000096525,0.0001086175
23768,0.0000860022,-0.0000591193,-0.0000495257,0.0001155174
23769,0.0000780789,-0.0000589919,-0.0000529093,0.0001112464
23770,0.0000915123,-0.0000519759,0.0000282063,0.0001089568
23771,0.0000839383,-0.0000527861,0.0000237834,0.0001019689
23772,0.0000767645,-0.0000531968,0.0000176432,0.0000950472
23773,0.0001059814,-0.0000387432,0.0000835070,0.0001403799
23774,0.0000994586,-0.0000414436,0.0000828770,0.0001359345
23775,0.0000931337,-0.0000432945,0.0000788695,0.0001294940
23776,0.0001031645,-0.0000364188,0.0000984180,0.0001471575
23777,0.0001061072,-0.0000305140,0.0001118371,0.0001571540
23778,0.0001093199,-0.0000337025,0.0000974492,0.0001502766
23779,0.0001105373,-0.0000274389,0.0001064939,0.0001559242
23780,0.0001002285,-0.0000341863,0.0001103895,0.0001529715
23781,0.0001030405,-0.0000291655,0.0001218850,0.0001622465
23782,0.0000971411,-0.0000389571,0.0000960911,0.0001420829
23783,0.0000901408,-0.0000495291,0.0000455292,0.0001124785
23784,0.0000952747,-0.0000456294,0.0000650389,0.0001240539
23785,0.0000970606,-0.0000484718,0.0000489441,0.0001190202
23786,0.0001019205,-0.0000435942,0.0000679413,0.0001300164
23787,0.0000827962,-0.0000503566,0.0000393541,0.0001045932
23788,0.0000882885,-0.0000470436,0.0000603698,0.0001168438
23789,0.0000767771,-0.0000567720,-0.0000173129,0.0000970439
23790,0.0000684729,-0.0000574434,-0.0000255721,0.0000929635
23791,0.0000582592,-0.0000583199,-0.0000431282,0.0000930343
23792,0.0000765744,-0.0000553495,-0.0000000340,0.0000944839
23793,0.0000847863,-0.0000544369,0.0000062485,0.0001009512
23794,0.0000705147,-0.0000554605,-0.0000044127,0.0000898202
23795,0.0000634125,-0.0000570462,-0.0000234031,0.0000884484
23796,0.0000509915,-0.0000600370,-0.0000748909,0.0001086887
23797,0.0000600115,-0.0000587489,-0.0000511794,0.0000983470
23798,0.0000601089,-0.0000595430,-0.0000643863,0.0001063205
23799,0.0000692126,-0.0000581067,-0.0000408808,0.0000991868
23800,0.0000422190,-0.0000607288,-0.0000871465,0.0001143019
23801,0.0000503940,-0.0000598216,-0.0000651130,0.0001017737
23802,-0.0000048944,-0.0000551375,-0.0001799167,0.0001882395
23803,0.0000057977,-0.0000564584,-0.0001694990,0.0001787486
23804,0.0000166900,-0.0000577527,-0.0001544688,0.0001657544
23805,0.0000278985,-0.0000585875,-0.0001383105,0.0001527763
23806,0.0000384577,-0.0000593003,-0.0001200937,0.0001393485
23807,0.0000494522,-0.0000594345,-0.0000994607,0.0001259778
