node_id,dx_mm,dy_mm,dz_mm,total_mm
23459,0.0000267199,0.0001374187,0.0003454982,0.0003727826
23460,0.0000264987,0.0001360162,0.0003422508,0.0003692401
23461,0.0000262543,0.0001345483,0.0003386315,0.0003653271
23462,0.0000259967,0.0001330370,0.0003346796,0.0003610888
23463,0.0000257161,0.0001314869,0.0003303766,0.0003565092
23464,0.0000254241,0.0001299313,0.0003258358,0.0003517065
23465,0.0000251040,0.0001283427,0.0003210015,0.0003466179
23466,0.0000247599,0.0001267311,0.0003158756,0.0003412495
23467,0.0000243920,0.0001251451,0.0003106291,0.0003357778
23468,0.0000240045,0.0001235323,0.0003050291,0.0003299685
23469,0.0000236029,0.0001219596,0.0002994008,0.0003241483
23470,0.0000231627,0.0001203558,0.0002934928,0.0003180567
23471,0.0000227100,0.0001188037,0.0002874121,0.0003118266
23472,0.0000222219,0.0001172499,0.0002811758,0.0003054524
23473,0.0000217078,0.0001157116,0.0002747827,0.0002989413
23474,0.0000211703,0.0001142024,0.0002682246,0.0002922923
23475,0.0000206081,0.0001127417,0.0002615479,0.0002855568
23476,0.0000199991,0.0001112608,0.0002546841,0.0002786448
23477,0.0000193653,0.0001098385,0.0002477370,0.0002716857
23478,0.0000187041,0.0001084451,0.0002406557,0.0002646230
23479,0.0000180204,0.0001070906,0.0002334430,0.0002574661
23480,0.0000173033,0.0001057651,0.0002261122,0.0002502247
23481,0.0000165366,0.0001044683,0.0002186467,0.0002428857
23482,0.0000157334,0.0001032004,0.0002110399,0.0002354479
23483,0.0000148856,0.0001019712,0.0002032958,0.0002279230
23484,0.0000139952,0.0001007608,0.0001954082,0.0002203020
23485,0.0000130522,0.0000995891,0.0001873614,0.0002125856
23486,0.0000120495,0.0000984361,0.0001791597,0.0002047756
23487,0.0000110092,0.0000973217,0.0001707776,0.0001968698
23488,0.0000098871,0.0000962260,0.0001622200,0.0001888718
23489,0.0000086823,0.0000951688,0.0001534718,0.0001807930
23490,0.0000074636,0.0000941402,0.0001445181,0.0001726371
23491,0.0000060872,0.0000931202,0.0001353541,0.0001644055
23492,0.0000047079,0.0000921386,0.0001259454,0.0001561215
23493,0.0000031787,0.0000911656,0.0001163277,0.0001478289
23494,0.0000016246,0.0000902110,0.0001064466,0.0001395405
23495,-0.0000000705,0.0000892748,0.0000963084,0.0001313214
23496,-0.0000018435,0.0000883770,0.0000859191,0.0001232720
23497,-0.0000036906,0.0000874976,0.0000752650,0.0001154742
23498,-0.0000056808,0.0000866766,0.0000643427,0.0001080976
23499,-0.0000078161,0.0000858739,0.0000530688,0.0001012508
23500,-0.0000100496,0.0000850696,0.0000415301,0.0000951975
23501,-0.0000124332,0.0000842935,0.0000296735,0.0000902247
23502,-0.0000149821,0.0000836057,0.0000175162,0.0000867248
23503,-0.0000175716,0.0000829664,0.0000048924,0.0000849478
23504,-0.0000202355,0.0000822850,-0.0000077851,0.0000850935
23505,-0.0000230380,0.0000816321,-0.0000209113,0.0000873603
23506,-0.0000260900,0.0000810273,-0.0000343851,0.0000918066
23507,-0.0000292418,0.0000805106,-0.0000480719,0.0000982240
23508,-0.0000324912,0.0000800321,-0.0000620801,0.0001063709
23509,-0.0000359086,0.0000796020,-0.0000764317,0.0001160504
23510,-0.0000394212,0.0000792396,-0.0000907903,0.0001267905
23511,-0.0000431010,0.0000789159,-0.0001058688,0.0001389015
23512,-0.0000468627,0.0000787100,-0.0001207469,0.0001515625
23513,-0.0000507319,0.0000784625,-0.0001363311,0.0001652763
23514,-0.0000547315,0.0000783431,-0.0001519282,0.0001794863
23515,-0.0000588216,0.0000783018,-0.0001675771,0.0001940959
23516,-0.0000630304,0.0000782486,-0.0001836352,0.0002093264
23517,-0.0000607521,0.0000763809,-0.0001778689,0.0002028847
23518,-0.0000584426,0.0000744753,-0.0001720060,0.0001963369
23519,-0.0000561621,0.0000725167,-0.0001660269,0.0001896781
23520,-0.0000538770,0.0000705984,-0.0001599919,0.0001829870
23521,-0.0000515764,0.0000689969,-0.0001538003,0.0001762817
23522,-0.0000492666,0.0000672813,-0.0001475458,0.0001694807
23523,-0.0000469906,0.0000656754,-0.0001411546,0.0001626222
23524,-0.0000447259,0.0000643040,-0.0001347669,0.0001558766
23525,-0.0000424520,0.0000630207,-0.0001282729,0.0001490896
23526,-0.0000401718,0.0000617255,-0.0001218056,0.0001423391
23527,-0.0000379087,0.0000605152,-0.0001153471,0.0001356618
23528,-0.0000356620,0.0000595177,-0.0001088429,0.0001290771
23529,-0.0000333793,0.0000585420,-0.0001023514,0.0001225445
23530,-0.0000311764,0.0000577400,-0.0000960375,0.0001163146
23531,-0.0000289526,0.0000569995,-0.0000896385,0.0001101012
23532,-0.0000267338,0.0000563049,-0.0000834723,0.0001041756
23533,-0.0000245474,0.0000557615,-0.0000774716,0.0000985584
23534,-0.0000223945,0.0000553465,-0.0000716474,0.0000932636
23535,-0.0000201512,0.0000549917,-0.0000660318,0.0000882629
23536,-0.0000179290,0.0000548761,-0.0000605595,0.0000836677
23537,-0.0000155849,0.0000546514,-0.0000553131,0.0000793045
23538,-0.0000131993,0.0000546216,-0.0000503986,0.0000754835
23539,-0.0000106556,0.0000546630,-0.0000461616,0.0000723359
23540,-0.0000079061,0.0000547684,-0.0000424856,0.0000697647
23541,-0.0000052146,0.0000547905,-0.0000396658,0.0000678422
23542,-0.0000028517,0.0000549864,-0.0000384515,0.0000671577
23543,-0.0000016618,0.0000552020,-0.0000380414,0.0000670609
23544,-0.0000015208,0.0000559174,-0.0000372440,0.0000672026
23545,0.0000017066,0.0000536450,-0.0000280511,0.0000605604
23546,0.0000046986,0.0000515337,-0.0000203105,0.0000555906
23547,0.0000074795,0.0000498405,-0.0000139817,0.0000523020
23548,0.0000096098,0.0000487824,-0.0000086923,0.0000504740
23549,0.0000111646,0.0000482686,-0.0000039380,0.0000496993
23550,0.0000122413,0.0000482622,0.0000004831,0.0000497928
23551,0.0000129371,0.0000486583,0.0000047050,0.0000505681
23552,0.0000133183,0.0000493149,0.0000087888,0.0000518323
23553,0.0000133562,0.0000502154,0.0000128882,0.0000535358
23554,0.0000131080,0.0000512888,0.0000170810,0.0000556248
23555,0.0000126310,0.0000524654,0.0000212383,0.0000579933
23556,0.0000120344,0.0000537113,0.0000253705,0.0000606085
23557,0.0000113624,0.0000550948,0.0000293864,0.0000634673
23558,0.0000106683,0.0000565270,0.0000334245,0.0000665305
23559,0.0000100182,0.0000580113,0.0000372410,0.0000696604
23560,0.0000092742,0.0000596839,0.0000408719,0.0000729293
23561,0.0000085746,0.0000613870,0.0000442931,0.0000761825
23562,0.0000079506,0.0000631690,0.0000474715,0.0000794171
23563,0.0000073731,0.0000649010,0.0000503178,0.0000824524
23564,0.0000068334,0.0000667495,0.0000528501,0.0000854127
23565,0.0000063554,0.0000686206,0.0000550492,0.0000882020
23566,0.0000059844,0.0000704037,0.0000568113,0.0000906643
23567,0.0000057983,0.0000720962,0.0000581062,0.0000927783
23568,0.0000057452,0.0000737422,0.0000588652,0.0000945306
23569,0.0000059501,0.0000751831,0.0000592684,0.0000959200
23570,0.0000063670,0.0000763892,0.0000590917,0.0000967867
23571,0.0000073099,0.0000773528,0.0000583329,0.0000971577
23572,0.0000088606,0.0000779773,0.0000568398,0.0000969006
23573,0.0000108923,0.0000784928,0.0000544696,0.0000961598
23574,0.0000138857,0.0000789018,0.0000510891,0.0000950179
23575,0.0000179678,0.0000791615,0.0000463206,0.0000934612
23576,0.0000229498,0.0000792252,0.0000395477,0.0000914732
23577,0.0000288664,0.0000795212,0.0000303640,0.0000898825
23578,0.0000350679,0.0000795397,0.0000186362,0.0000889024
23579,0.0000416267,0.0000791120,0.0000045436,0.0000895106
23580,0.0000479533,0.0000780944,-0.0000118916,0.0000924103
23581,0.0000540466,0.0000762191,-0.0000302052,0.0000981974
23582,0.0000594854,0.0000733153,-0.0000497704,0.0001067274
23583,0.0000643476,0.0000696752,-0.0000700287,0.0001178952
23584,0.0000685968,0.0000647930,-0.0000902348,0.0001305603
23585,0.0000724019,0.0000592220,-0.0001099387,0.0001443461
23586,0.0000756336,0.0000529872,-0.0001285134,0.0001582522
23587,0.0000785496,0.0000461559,-0.0001458495,0.0001719665
23588,0.0000809686,0.0000383981,-0.0001617271,0.0001848945
23589,0.0000826804,0.0000302070,-0.0001753415,0.0001961967
23590,0.0000832876,0.0000213146,-0.0001863619,0.0002052362
23591,0.0000835190,0.0000125611,-0.0001948243,0.0002123434
23592,0.0000830673,0.0000037386,-0.0002004918,0.0002170510
23593,0.0000823101,-0.0000050820,-0.0002036592,0.0002197223
23594,0.0000806672,-0.0000140726,-0.0002042918,0.0002200918
23595,0.0000778773,-0.0000237292,-0.0002026159,0.0002183601
23596,0.0000815511,-0.0000225997,-0.0002123613,0.0002286015
23597,0.0000854942,-0.0000228043,-0.0002224024,0.0002393577
23598,0.0000884634,-0.0000244960,-0.0002328831,0.0002503205
23599,0.0000916387,-0.0000258053,-0.0002428245,0.0002608204
23600,0.0000951094,-0.0000269112,-0.0002537692,0.0002723395
23601,0.0000985299,-0.0000280591,-0.0002638689,0.0002830587
23602,0.0001023136,-0.0000289842,-0.0002749736,0.0002948197
23603,0.0001058165,-0.0000298733,-0.0002859428,0.0003063541
23604,0.0001096446,-0.0000311929,-0.0002972436,0.0003183531
23605,0.0001142562,-0.0000321757,-0.0003091532,0.0003311578
23606,0.0001185585,-0.0000329145,-0.0003214684,0.0003442113
23607,0.0001229467,-0.0000340948,-0.0003344775,0.0003579854
23608,0.0001274726,-0.0000352176,-0.0003473056,0.0003716325
23609,0.0001320962,-0.0000359631,-0.0003606769,0.0003857857
23610,0.0001373015,-0.0000369011,-0.0003745766,0.0004006507
23611,0.0001425597,-0.0000379276,-0.0003885420,0.0004156040
23612,0.0001476653,-0.0000389445,-0.0004033350,0.0004312781
23613,0.0001533128,-0.0000395471,-0.0004182853,0.0004472487
23614,0.0001595084,-0.0000406074,-0.0004341276,0.0004642829
23615,0.0001654174,-0.0000417114,-0.0004498486,0.0004811097
23616,0.0001720844,-0.0000427840,-0.0004661296,0.0004987187
23617,0.0001787648,-0.0000434906,-0.0004829379,0.0005167953
23618,0.0001856113,-0.0000445921,-0.0004999806,0.0005351827
23619,0.0001926320,-0.0000457049,-0.0005174149,0.0005539984
23620,0.0002002063,-0.0000470308,-0.0005350706,0.0005732321
23621,0.0002077859,-0.0000482547,-0.0005532196,0.0005929211
23622,0.0002159565,-0.0000496505,-0.0005718244,0.0006132582
23623,0.0000068161,0.0000779585,0.0000728684,0.0001069289
23624,0.0000075838,0.0000798266,0.0000867514,0.0001181338
23625,0.0000083086,0.0000815741,0.0000977647,0.0001275982
23626,0.0000091513,0.0000831547,0.0001092915,0.0001376339
23627,0.0000103872,0.0000846419,0.0001212551,0.0001482395
23628,0.0000116250,0.0000860894,0.0001309910,0.0001571788
23629,0.0000130746,0.0000875567,0.0001400703,0.0001657010
23630,0.0000144283,0.0000890266,0.0001482410,0.0001735204
23631,0.0000159345,0.0000905912,0.0001561808,0.0001812542
23632,0.0000172719,0.0000919707,0.0001629671,0.0001879234
23633,0.0000187193,0.0000934172,0.0001687143,0.0001937569
23634,0.0000206895,0.0000946887,0.0001730649,0.0001983569
23635,0.0000222497,0.0000958979,0.0001765320,0.0002021262
23636,0.0000240681,0.0000972898,0.0001794809,0.0002055674
23637,0.0000257704,0.0000985677,0.0001813558,0.0002080135
23638,0.0000276108,0.0000998618,0.0001829651,0.0002102640
23639,0.0000294470,0.0001011619,0.0001835101,0.0002116053
23640,0.0000315259,0.0001021017,0.0001821003,0.0002111377
23641,0.0000338745,0.0001028774,0.0001784430,0.0002087419
23642,0.0000363018,0.0001037756,0.0001752036,0.0002068418
23643,0.0000388873,0.0001047894,0.0001716687,0.0002048492
23644,0.0000416091,0.0001057702,0.0001674348,0.0002023686
23645,0.0000449437,0.0001056191,0.0001575759,0.0001949500
23646,0.0000482711,0.0001066508,0.0001511035,0.0001911459
23647,0.0000513857,0.0001075670,0.0001441044,0.0001870220
23648,0.0000557220,0.0001068894,0.0001303347,0.0001775315
23649,0.0000597552,0.0001071485,0.0001198354,0.0001714993
23650,0.0000225659,0.0000983073,0.0001873913,0.0002128123
23651,0.0000213888,0.0000993019,0.0001943287,0.0002192761
23652,0.0000204572,0.0000999661,0.0002001251,0.0002246370
23653,0.0000196217,0.0001003848,0.0002049448,0.0002290513
23654,0.0000189517,0.0001005044,0.0002084686,0.0002322056
23655,0.0000182979,0.0001005190,0.0002113863,0.0002347829
23656,0.0000177429,0.0001003962,0.0002135397,0.0002366293
23657,0.0000175417,0.0001002373,0.0002157058,0.0002385041
23658,0.0000171837,0.0000997880,0.0002165236,0.0002390301
23659,0.0000168133,0.0000990429,0.0002158906,0.0002381196
23660,0.0000166741,0.0000982915,0.0002154469,0.0002373955
23661,0.0000165349,0.0000974315,0.0002144663,0.0002361400
23662,0.0000164278,0.0000964388,0.0002129608,0.0002343557
23663,0.0000163293,0.0000954010,0.0002109325,0.0002320787
23664,0.0000162783,0.0000943132,0.0002086727,0.0002295741
23665,0.0000161953,0.0000931217,0.0002058992,0.0002265578
23666,0.0000161239,0.0000918193,0.0002026015,0.0002230205
23667,0.0000160481,0.0000904830,0.0001989164,0.0002191174
23668,0.0000159905,0.0000891606,0.0001952012,0.0002151948
23669,0.0000159332,0.0000878580,0.0001913782,0.0002111836
23670,0.0000158380,0.0000864963,0.0001870721,0.0002067085
23671,0.0000157121,0.0000850935,0.0001823688,0.0002018568
23672,0.0000155435,0.0000837015,0.0001775714,0.0001969242
23673,0.0000154424,0.0000825355,0.0001735937,0.0001928351
23674,0.0000152869,0.0000812075,0.0001685327,0.0001877008
23675,0.0000150677,0.0000797740,0.0001628609,0.0001819741
23676,0.0000148054,0.0000784197,0.0001574061,0.0001764810
23677,0.0000145312,0.0000771143,0.0001518144,0.0001708958
23678,0.0000142329,0.0000758835,0.0001461597,0.0001652984
23679,0.0000139047,0.0000746562,0.0001404151,0.0001596348
23680,0.0000135239,0.0000734605,0.0001346362,0.0001539683
23681,0.0000130861,0.0000723288,0.0001287572,0.0001482603
23682,0.0000126011,0.0000712541,0.0001228620,0.0001425868
23683,0.0000121159,0.0000703266,0.0001173142,0.0001373145
23684,0.0000114580,0.0000692484,0.0001108445,0.0001311988
23685,0.0000108482,0.0000681774,0.0001041572,0.0001249582
23686,0.0000100448,0.0000671594,0.0000974889,0.0001188081
23687,0.0000092058,0.0000662251,0.0000905835,0.0001125872
23688,0.0000082502,0.0000653366,0.0000834200,0.0001062819
23689,0.0000072624,0.0000645142,0.0000761794,0.0001000906
23690,0.0000060998,0.0000638398,0.0000690852,0.0000942629
23691,0.0000047985,0.0000630256,0.0000611085,0.0000879175
23692,0.0000033803,0.0000622568,0.0000531760,0.0000819452
23693,0.0000018468,0.0000615746,0.0000447037,0.0000761134
23694,0.0000001967,0.0000609412,0.0000359301,0.0000707449
23695,-0.0000016483,0.0000603176,0.0000266631,0.0000659686
23696,-0.0000036250,0.0000598469,0.0000172597,0.0000623914
23697,-0.0000057763,0.0000593636,0.0000073567,0.0000600960
23698,-0.0000081821,0.0000589567,-0.0000028986,0.0000595923
23699,-0.0000106062,0.0000586170,-0.0000135310,0.0000610862
23700,-0.0000131995,0.0000582781,-0.0000245733,0.0000646097
23701,-0.0000159188,0.0000580678,-0.0000359447,0.0000701235
23702,-0.0000186509,0.0000579241,-0.0000471596,0.0000769876
23703,-0.0000216477,0.0000578150,-0.0000588403,0.0000852841
23704,-0.0000246530,0.0000576804,-0.0000708115,0.0000945995
23705,-0.0000276423,0.0000575870,-0.0000825701,0.0001043944
23706,0.0000120267,0.0000550343,0.0000347024,0.0000661640
23707,0.0000120368,0.0000565216,0.0000442865,0.0000728071
23708,0.0000120720,0.0000581326,0.0000542986,0.0000804579
23709,0.0000120728,0.0000598764,0.0000646679,0.0000889543
23710,0.0000122135,0.0000615657,0.0000745056,0.0000974197
23711,0.0000122633,0.0000636267,0.0000857065,0.0001074446
23712,0.0000123837,0.0000657614,0.0000963529,0.0001173107
23713,0.0000126635,0.0000679834,0.0001072775,0.0001276345
23714,0.0000129807,0.0000703611,0.0001187138,0.0001386079
23715,0.0000133701,0.0000727937,0.0001302393,0.0001497998
23716,0.0000138678,0.0000752688,0.0001418858,0.0001612119
23717,0.0000144031,0.0000779143,0.0001536205,0.0001728507
23718,0.0000149418,0.0000808708,0.0001657643,0.0001850436
23719,0.0000124852,0.0000644485,0.0000918200,0.0001128734
23720,0.0000125596,0.0000632390,0.0000871051,0.0001083707
23721,0.0000125131,0.0000621243,0.0000826707,0.0001041654
23722,0.0000124115,0.0000609722,0.0000777508,0.0000995834
23723,0.0000122965,0.0000597957,0.0000724749,0.0000947594
23724,0.0000121390,0.0000588621,0.0000676608,0.0000904991
23725,0.0000118099,0.0000580152,0.0000633711,0.0000867245
23726,0.0000113852,0.0000571087,0.0000582514,0.0000823666
23727,0.0000109224,0.0000562061,0.0000528381,0.0000779121
23728,0.0000102644,0.0000554067,0.0000473170,0.0000735810
23729,0.0000094579,0.0000545812,0.0000414326,0.0000691752
23730,0.0000083771,0.0000539287,0.0000354283,0.0000650665
23731,0.0000072158,0.0000535310,0.0000299325,0.0000617543
23732,0.0000057500,0.0000530886,0.0000233895,0.0000582969
23733,0.0000042483,0.0000527582,0.0000166239,0.0000554782
23734,0.0000024924,0.0000526274,0.0000096195,0.0000535574
23735,0.0000003924,0.0000525815,0.0000017668,0.0000526126
23736,-0.0000017170,0.0000526687,-0.0000063211,0.0000530744
23737,-0.0000042749,0.0000529088,-0.0000150186,0.0000551649
23738,-0.0000067665,0.0000531752,-0.0000243203,0.0000588631
23739,-0.0000095441,0.0000535889,-0.0000340469,0.0000642032
23740,-0.0000125806,0.0000540982,-0.0000446465,0.0000712615
23741,0.0000129469,0.0000490490,0.0000074010,0.0000512660
23742,0.0000130405,0.0000498923,0.0000148149,0.0000536543
23743,0.0000125912,0.0000508419,0.0000225351,0.0000570199
23744,0.0000120474,0.0000520400,0.0000302085,0.0000613665
23745,0.0000116683,0.0000533236,0.0000377425,0.0000663630
23746,0.0000111820,0.0000546813,0.0000451212,0.0000717705
23747,0.0000121221,0.0000503040,0.0000180607,0.0000548054
23748,0.0000111853,0.0000499990,0.0000134213,0.0000529636
23749,0.0000098442,0.0000499109,0.0000089127,0.0000516473
23750,0.0000084797,0.0000500349,0.0000037496,0.0000508867
23751,0.0000069208,0.0000502955,-0.0000020051,0.0000508090
23752,0.0000049514,0.0000508530,-0.0000081023,0.0000517319
23753,0.0000027904,0.0000516688,-0.0000148289,0.0000538270
23754,0.0000004512,0.0000526345,-0.0000225304,0.0000572557
23755,-0.0000022555,0.0000536461,-0.0000311786,0.0000620894
23756,0.0000091300,0.0000492771,-0.0000085009,0.0000508317
23757,0.0000092489,0.0000495746,-0.0000023054,0.0000504826
23758,0.0000035852,0.0000523435,-0.0000229344,0.0000572597
23759,0.0000037928,0.0000519226,-0.0000195731,0.0000556188
23760,0.0000008699,0.0000540800,-0.0000313645,0.0000625231
23761,0.0000009718,0.0000533320,-0.0000276967,0.0000601028
23762,0.0000065445,0.0000504843,-0.0000149854,0.0000530666
23763,0.0000076197,0.0000503109,-0.0000079956,0.0000515090
23764,0.0000054227,0.0000509255,-0.0000127952,0.0000527876
23765,0.0000109468,0.0000488062,-0.0000022862,0.0000500710
23766,0.0000114309,0.0000492792,0.0000061236,0.0000509568
23767,0.0000101619,0.0000494315,0.0000026755,0.0000505361
23768,0.0000121526,0.0000487539,0.0000026460,0.0000503153
23769,0.0000123374,0.0000495046,0.0000105269,0.0000520935
23770,0.0000062056,0.0000505049,0.0000029115,0.0000509680
23771,0.0000056914,0.0000510262,0.0000081442,0.0000519845
23772,0.0000048025,0.0000518434,0.0000123842,0.0000535180
23773,-0.0000004051,0.0000522227,-0.0000184581,0.0000553902
23774,-0.0000010774,0.0000520045,-0.0000145838,0.0000540215
23775,-0.0000014308,0.0000521692,-0.0000103790,0.0000532109
23776,-0.0000037009,0.0000526664,-0.0000234210,0.0000577581
23777,-0.0000067897,0.0000534371,-0.0000335969,0.0000634853
23778,-0.0000028755,0.0000530133,-0.0000266103,0.0000593868
23779,-0.0000059944,0.0000540735,-0.0000355648,0.0000649979
23780,-0.0000069204,0.0000532409,-0.0000287350,0.0000608949
23781,-0.0000098829,0.0000538477,-0.0000393695,0.0000674329
23782,-0.0000040144,0.0000526154,-0.0000190510,0.0000561020
23783,0.0000037066,0.0000511195,0.0000011823,0.0000512673
23784,0.0000014448,0.0000514531,-0.0000063752,0.0000518667
23785,0.0000042302,0.0000509263,-0.0000032726,0.0000512063
23786,0.0000019468,0.0000515899,-0.0000102957,0.0000526432
23787,0.0000029667,0.0000517909,0.0000051985,0.0000521356
23788,0.0000008543,0.0000519095,-0.0000021053,0.0000519592
23789,0.0000093955,0.0000505740,0.0000152907,0.0000536639
23790,0.0000086961,0.0000515893,0.0000214855,0.0000565571
23791,0.0000087832,0.0000527059,0.0000291089,0.0000608472
23792,0.0000072605,0.0000511998,0.0000147203,0.0000537664
23793,0.0000080122,0.0000504058,0.0000093597,0.0000518897
23794,0.0000065140,0.0000520780,0.0000188772,0.0000557754
23795,0.0000074934,0.0000525276,0.0000247401,0.0000585438
23796,0.0000109346,0.0000525882,0.0000325252,0.0000627931
23797,0.0000100947,0.0000519773,0.0000270673,0.0000594658
23798,0.0000113719,0.0000513698,0.0000252370,0.0000583531
23799,0.0000105973,0.0000508792,0.0000204052,0.0000558334
23800,0.0000106204,0.0000539383,0.0000398343,0.0000678889
23801,0.0000097744,0.0000532720,0.0000345106,0.0000642217
23802,0.0000124206,0.0000567785,0.0000498277,0.0000765563
23803,0.0000128260,0.0000556401,0.0000451463,0.0000727910
23804,0.0000130139,0.0000544859,0.0000405791,0.0000691718
23805,0.0000132720,0.0000534825,0.0000361214,0.0000658884
23806,0.0000131144,0.0000524961,0.0000320840,0.0000629064
23807,0.0000130198,0.0000516825,0.0000273642,0.0000599116
23808,0.0000134623,0.0000515300,0.0000214908,0.0000574320
23809,0.0000133439,0.0000529660,0.0000310255,0.0000628175
23810,0.0000134321,0.0000496668,0.0000119239,0.0000528147
23811,0.0000135349,0.0000506055,0.0000193604,0.0000558474
23812,0.0000136219,0.0000505023,0.0000172392,0.0000550748
23813,0.0000135250,0.0000520187,0.0000267557,0.0000600395
23814,0.0000134773,0.0000513738,0.0000242372,0.0000583810
23815,0.0000126343,0.0000538246,0.0000304075,0.0000630978
23816,0.0000130991,0.0000526546,0.0000259925,0.0000601640
23817,0.0000125259,0.0000552975,0.0000399027,0.0000693321
23818,0.0000129619,0.0000541321,0.0000355305,0.0000660357
23819,0.0000128936,0.0000549204,0.0000451153,0.0000722349
23820,0.0000126408,0.0000564294,0.0000539955,0.0000791175
