node_id,dx_mm,dy_mm,dz_mm,total_mm
23535,-0.0000216215,-0.0000275742,-0.0000807640,0.0000880378
23536,-0.0000191866,-0.0000271327,-0.0000743320,0.0000814221
23537,-0.0000165934,-0.0000267968,-0.0000680131,0.0000749613
23538,-0.0000139427,-0.0000264054,-0.0000621444,0.0000689462
23539,-0.0000112027,-0.0000260711,-0.0000570317,0.0000637011
23540,-0.0000082058,-0.0000259349,-0.0000522971,0.0000589486
23541,-0.0000052717,-0.0000256916,-0.0000486044,0.0000552289
23542,-0.0000025828,-0.0000254737,-0.0000465101,0.0000530921
23543,-0.0000011295,-0.0000253801,-0.0000451809,0.0000518338
23544,-0.0000008140,-0.0000259107,-0.0000434958,0.0000506351
23545,-0.0000023207,-0.0000280254,-0.0000489403,0.0000564443
23546,-0.0000040290,-0.0000295878,-0.0000554265,0.0000629585
23547,-0.0000061752,-0.0000304320,-0.0000626660,0.0000699376
23548,-0.0000088014,-0.0000303789,-0.0000700093,0.0000768221
23549,-0.0000118091,-0.0000295087,-0.0000768953,0.0000832052
23550,-0.0000150653,-0.0000279514,-0.0000830323,0.0000888966
23551,-0.0000186504,-0.0000257852,-0.0000880975,0.0000936691
23552,-0.0000223666,-0.0000231452,-0.0000919677,0.0000974373
23553,-0.0000261741,-0.0000199945,-0.0000945192,0.0001000937
23554,-0.0000300082,-0.0000164203,-0.0000954881,0.0001014303
23555,-0.0000339431,-0.0000124028,-0.0000950506,0.0001016886
23556,-0.0000377499,-0.0000080090,-0.0000931330,0.0001008115
23557,-0.0000413569,-0.0000030963,-0.0000899420,0.0000990432
23558,-0.0000448812,0.0000021392,-0.0000850352,0.0000961763
23559,-0.0000479750,0.0000077914,-0.0000789106,0.0000926779
23560,-0.0000513804,0.0000143518,-0.0000715975,0.0000892868
23561,-0.0000546277,0.0000213004,-0.0000629964,0.0000860607
23562,-0.0000576489,0.0000287760,-0.0000531690,0.0000835368
23563,-0.0000606441,0.0000362181,-0.0000423788,0.0000823737
23564,-0.0000636934,0.0000444087,-0.0000304910,0.0000834187
23565,-0.0000668569,0.0000531174,-0.0000175925,0.0000871826
23566,-0.0000699747,0.0000618370,-0.0000040527,0.0000934703
23567,-0.0000727668,0.0000702972,0.0000099671,0.0001016664
23568,-0.0000758332,0.0000792078,0.0000242930,0.0001123152
23569,-0.0000782240,0.0000875584,0.0000397688,0.0001239638
23570,-0.0000807391,0.0000957689,0.0000553654,0.0001369519
23571,-0.0000824086,0.0001034789,0.0000713311,0.0001502903
23572,-0.0000827923,0.0001102082,0.0000870212,0.0001630126
23573,-0.0000820403,0.0001165866,0.0001020081,0.0001752960
23574,-0.0000790725,0.0001228837,0.0001159111,0.0001865161
23575,-0.0000730587,0.0001290793,0.0001274365,0.0001955482
23576,-0.0000645490,0.0001351031,0.0001346071,0.0002013417
23577,-0.0000531831,0.0001419550,0.0001358228,0.0002035375
23578,-0.0000408349,0.0001483947,0.0001300700,0.0002015110
23579,-0.0000274634,0.0001536619,0.0001174019,0.0001953187
23580,-0.0000148023,0.0001571065,0.0000978282,0.0001856661
23581,-0.0000030115,0.0001581881,0.0000729357,0.0001742187
23582,0.0000071053,0.0001563368,0.0000440473,0.0001625787
23583,0.0000156651,0.0001522321,0.0000130432,0.0001535908
23584,0.0000230673,0.0001450941,-0.0000181700,0.0001480356
23585,0.0000300219,0.0001361125,-0.0000486589,0.0001476334
23586,0.0000364474,0.0001257371,-0.0000772129,0.0001519871
23587,0.0000429410,0.0001144879,-0.0001036848,0.0001603183
23588,0.0000493740,0.0001020248,-0.0001282002,0.0001711202
23589,0.0000553985,0.0000895675,-0.0001492676,0.0001826805
23590,0.0000608333,0.0000768461,-0.0001672983,0.0001938937
23591,0.0000659851,0.0000650605,-0.0001823063,0.0002045054
23592,0.0000707242,0.0000539505,-0.0001939778,0.0002134009
23593,0.0000751948,0.0000432763,-0.0002028717,0.0002206446
23594,0.0000787701,0.0000331507,-0.0002091491,0.0002259360
23595,0.0000815065,0.0000230237,-0.0002130231,0.0002292427
23596,0.0000855126,0.0000231931,-0.0002237908,0.0002406920
23597,0.0000896411,0.0000238308,-0.0002347332,0.0002523947
23598,0.0000928035,0.0000238959,-0.0002463927,0.0002643726
23599,0.0000960857,0.0000248216,-0.0002575107,0.0002759716
23600,0.0000996209,0.0000258595,-0.0002693005,0.0002882981
23601,0.0001031177,0.0000267281,-0.0002806018,0.0003001417
23602,0.0001069634,0.0000276502,-0.0002929069,0.0003130498
23603,0.0001106056,0.0000288734,-0.0003049627,0.0003256832
23604,0.0001145940,0.0000293803,-0.0003172983,0.0003386343
23605,0.0001193144,0.0000302528,-0.0003304200,0.0003526025
23606,0.0001238661,0.0000312029,-0.0003438140,0.0003667758
23607,0.0001285048,0.0000316673,-0.0003578803,0.0003815686
23608,0.0001332425,0.0000323437,-0.0003719308,0.0003963991
23609,0.0001381095,0.0000333755,-0.0003864541,0.0004117462
23610,0.0001435377,0.0000342591,-0.0004015656,0.0004278220
23611,0.0001490912,0.0000351120,-0.0004166732,0.0004439343
23612,0.0001544640,0.0000359455,-0.0004327054,0.0004608527
23613,0.0001603474,0.0000373532,-0.0004488859,0.0004781266
23614,0.0001668785,0.0000383496,-0.0004660276,0.0004964885
23615,0.0001730663,0.0000394057,-0.0004829913,0.0005145730
23616,0.0001800743,0.0000405311,-0.0005006237,0.0005335669
23617,0.0001870538,0.0000421964,-0.0005187372,0.0005530443
23618,0.0001941963,0.0000435554,-0.0005371624,0.0005728462
23619,0.0002015658,0.0000449424,-0.0005559333,0.0005930518
23620,0.0002095372,0.0000462987,-0.0005749852,0.0006137242
23621,0.0002174692,0.0000477709,-0.0005945255,0.0006348507
23622,0.0002260448,0.0000491284,-0.0006145740,0.0006566666
23623,-0.0000771648,0.0000942165,0.0000667280,0.0001388660
23624,-0.0000759604,0.0000961338,0.0000861026,0.0001497509
23625,-0.0000765675,0.0001009368,0.0001116524,0.0001688700
23626,-0.0000764774,0.0001045713,0.0001350904,0.0001871720
23627,-0.0000762144,0.0001082968,0.0001611168,0.0002085556
23628,-0.0000758677,0.0001126622,0.0001870124,0.0002311327
23629,-0.0000749479,0.0001174296,0.0002122414,0.0002538766
23630,-0.0000741622,0.0001219981,0.0002364747,0.0002762315
23631,-0.0000734114,0.0001264268,0.0002597564,0.0002980711
23632,-0.0000730302,0.0001308759,0.0002824647,0.0003197628
23633,-0.0000725029,0.0001361298,0.0003057613,0.0003424587
23634,-0.0000716124,0.0001415178,0.0003287906,0.0003650464
23635,-0.0000715497,0.0001465806,0.0003504280,0.0003865294
23636,-0.0000712429,0.0001521832,0.0003714913,0.0004077267
23637,-0.0000714186,0.0001574777,0.0003909241,0.0004274593
23638,-0.0000716372,0.0001629344,0.0004104250,0.0004473569
23639,-0.0000722327,0.0001685295,0.0004292538,0.0004667747
23640,-0.0000727219,0.0001741764,0.0004472935,0.0004854867
23641,-0.0000733295,0.0001802587,0.0004650341,0.0005041102
23642,-0.0000741111,0.0001862147,0.0004822399,0.0005222295
23643,-0.0000749436,0.0001923560,0.0004990537,0.0005400666
23644,-0.0000759768,0.0001984894,0.0005150712,0.0005571973
23645,-0.0000764055,0.0002041925,0.0005281533,0.0005713828
23646,-0.0000771486,0.0002109701,0.0005426931,0.0005873466
23647,-0.0000787101,0.0002175235,0.0005564507,0.0006026186
23648,-0.0000784728,0.0002228180,0.0005652092,0.0006125906
23649,-0.0000790999,0.0002290989,0.0005764178,0.0006253004
23650,-0.0000721406,0.0001478599,0.0003597144,0.0003955518
23651,-0.0000725916,0.0001436750,0.0003468941,0.0003824233
23652,-0.0000727402,0.0001389844,0.0003326701,0.0003678005
23653,-0.0000727724,0.0001337784,0.0003165397,0.0003512689
23654,-0.0000726032,0.0001281274,0.0002983677,0.0003327328
23655,-0.0000724537,0.0001223437,0.0002796032,0.0003136805
23656,-0.0000723103,0.0001163083,0.0002601914,0.0002940340
23657,-0.0000719343,0.0001104835,0.0002415747,0.0002752081
23658,-0.0000716503,0.0001040447,0.0002206689,0.0002542712
23659,-0.0000712724,0.0000975190,0.0001992012,0.0002329609
23660,-0.0000709144,0.0000908829,0.0001774506,0.0002116064
23661,-0.0000706270,0.0000840469,0.0001552245,0.0001901228
23662,-0.0000703495,0.0000773247,0.0001327438,0.0001689647
23663,-0.0000701169,0.0000703907,0.0001104522,0.0001485628
23664,-0.0000700030,0.0000636658,0.0000888795,0.0001298203
23665,-0.0000699149,0.0000570625,0.0000670567,0.0001124314
23666,-0.0000698466,0.0000504401,0.0000456606,0.0000975072
23667,-0.0000698163,0.0000440108,0.0000246412,0.0000861304
23668,-0.0000698338,0.0000378184,0.0000045956,0.0000795494
23669,-0.0000698736,0.0000317332,-0.0000149452,0.0000781836
23670,-0.0000700682,0.0000259852,-0.0000340533,0.0000821244
23671,-0.0000702036,0.0000205246,-0.0000521206,0.0000898129
23672,-0.0000705604,0.0000152567,-0.0000690838,0.0000999205
23673,-0.0000708146,0.0000103096,-0.0000845680,0.0001107824
23674,-0.0000708670,0.0000056254,-0.0001001719,0.0001228340
23675,-0.0000707192,0.0000014802,-0.0001136847,0.0001338940
23676,-0.0000709673,-0.0000028454,-0.0001269636,0.0001454792
23677,-0.0000709783,-0.0000067962,-0.0001394967,0.0001566634
23678,-0.0000709251,-0.0000101764,-0.0001506621,0.0001668322
23679,-0.0000706927,-0.0000134308,-0.0001606620,0.0001760401
23680,-0.0000703497,-0.0000164395,-0.0001693574,0.0001841230
23681,-0.0000701356,-0.0000192270,-0.0001769624,0.0001913227
23682,-0.0000697305,-0.0000216343,-0.0001837916,0.0001977618
23683,-0.0000693373,-0.0000237217,-0.0001896767,0.0002033412
23684,-0.0000686585,-0.0000255729,-0.0001937183,0.0002071104
23685,-0.0000675276,-0.0000270101,-0.0001964275,0.0002094595
23686,-0.0000664962,-0.0000284830,-0.0001986504,0.0002114119
23687,-0.0000654750,-0.0000296539,-0.0002000600,0.0002125802
23688,-0.0000644173,-0.0000306101,-0.0002004805,0.0002127886
23689,-0.0000630364,-0.0000313135,-0.0002001482,0.0002121637
23690,-0.0000619935,-0.0000321280,-0.0001995223,0.0002113872
23691,-0.0000603613,-0.0000325270,-0.0001973335,0.0002089067
23692,-0.0000584341,-0.0000329179,-0.0001937417,0.0002050219
23693,-0.0000568444,-0.0000331353,-0.0001901020,0.0002011666
23694,-0.0000550931,-0.0000331778,-0.0001861099,0.0001969083
23695,-0.0000532672,-0.0000331270,-0.0001815467,0.0001920781
23696,-0.0000514784,-0.0000330844,-0.0001764924,0.0001867998
23697,-0.0000495618,-0.0000329186,-0.0001710129,0.0001810674
23698,-0.0000476555,-0.0000326964,-0.0001651534,0.0001749735
23699,-0.0000457674,-0.0000324242,-0.0001590993,0.0001686967
23700,-0.0000438758,-0.0000321172,-0.0001528682,0.0001622507
23701,-0.0000420383,-0.0000317695,-0.0001466073,0.0001557891
23702,-0.0000402501,-0.0000314303,-0.0001403325,0.0001493357
23703,-0.0000387911,-0.0000311563,-0.0001350300,0.0001439047
23704,-0.0000371088,-0.0000308501,-0.0001288136,0.0001375563
23705,-0.0000353676,-0.0000305086,-0.0001224162,0.0001310243
23706,-0.0000408647,-0.0000078576,-0.0000971704,0.0001057060
23707,-0.0000438545,-0.0000073661,-0.0001009225,0.0001102852
23708,-0.0000465467,-0.0000065249,-0.0001044135,0.0001145048
23709,-0.0000491976,-0.0000052923,-0.0001064057,0.0001173481
23710,-0.0000516202,-0.0000043131,-0.0001081181,0.0001198864
23711,-0.0000545056,-0.0000028956,-0.0001089711,0.0001218768
23712,-0.0000570786,-0.0000008384,-0.0001077782,0.0001219623
23713,-0.0000593431,0.0000012357,-0.0001054367,0.0001209959
23714,-0.0000615532,0.0000033370,-0.0001018849,0.0001190818
23715,-0.0000636585,0.0000053216,-0.0000978849,0.0001168853
23716,-0.0000654515,0.0000070771,-0.0000929085,0.0001138682
23717,-0.0000672453,0.0000091210,-0.0000875124,0.0001107409
23718,-0.0000689393,0.0000129015,-0.0000767538,0.0001039722
23719,-0.0000558870,-0.0000051386,-0.0001167630,0.0001295507
23720,-0.0000545027,-0.0000086075,-0.0001238027,0.0001355424
23721,-0.0000534976,-0.0000118624,-0.0001298387,0.0001409284
23722,-0.0000521102,-0.0000148076,-0.0001343269,0.0001448394
23723,-0.0000503503,-0.0000173978,-0.0001373716,0.0001473391
23724,-0.0000487590,-0.0000194274,-0.0001396994,0.0001492340
23725,-0.0000472858,-0.0000214467,-0.0001411714,0.0001504170
23726,-0.0000456051,-0.0000234138,-0.0001417599,0.0001507445
23727,-0.0000434987,-0.0000248384,-0.0001404771,0.0001491405
23728,-0.0000413897,-0.0000260949,-0.0001383417,0.0001467395
23729,-0.0000392807,-0.0000273168,-0.0001352146,0.0001434300
23730,-0.0000370664,-0.0000283619,-0.0001315653,0.0001395985
23731,-0.0000352212,-0.0000290332,-0.0001278014,0.0001357080
23732,-0.0000332086,-0.0000296101,-0.0001227830,0.0001305957
23733,-0.0000308934,-0.0000298219,-0.0001167048,0.0001243533
23734,-0.0000288137,-0.0000299670,-0.0001106476,0.0001181996
23735,-0.0000268641,-0.0000298875,-0.0001044517,0.0001119156
23736,-0.0000247881,-0.0000296491,-0.0000979460,0.0001052946
23737,-0.0000229411,-0.0000292633,-0.0000915124,0.0000987783
23738,-0.0000211832,-0.0000288349,-0.0000851161,0.0000923305
23739,-0.0000194482,-0.0000282313,-0.0000787371,0.0000858765
23740,-0.0000179748,-0.0000275115,-0.0000732042,0.0000802423
23741,-0.0000188401,-0.0000268400,-0.0000905463,0.0000963014
23742,-0.0000227689,-0.0000264319,-0.0000979607,0.0001039873
23743,-0.0000269009,-0.0000262294,-0.0001058827,0.0001123512
23744,-0.0000311995,-0.0000258295,-0.0001145341,0.0001214851
23745,-0.0000354123,-0.0000253622,-0.0001231288,0.0001306062
23746,-0.0000394695,-0.0000251057,-0.0001315335,0.0001396037
23747,-0.0000239019,-0.0000274824,-0.0001014554,0.0001077951
23748,-0.0000212348,-0.0000285024,-0.0000963640,0.0001027099
23749,-0.0000190779,-0.0000292354,-0.0000910081,0.0000974738
23750,-0.0000164423,-0.0000296347,-0.0000845056,0.0000910481
23751,-0.0000139402,-0.0000296311,-0.0000777870,0.0000843988
23752,-0.0000121168,-0.0000293238,-0.0000719161,0.0000786042
23753,-0.0000100867,-0.0000287722,-0.0000653507,0.0000721130
23754,-0.0000081306,-0.0000279309,-0.0000591713,0.0000659354
23755,-0.0000064194,-0.0000268865,-0.0000534039,0.0000601337
23756,-0.0000087604,-0.0000299396,-0.0000697596,0.0000764168
23757,-0.0000120806,-0.0000297446,-0.0000763884,0.0000828605
23758,-0.0000037775,-0.0000281299,-0.0000543807,0.0000613419
23759,-0.0000060919,-0.0000283298,-0.0000590713,0.0000657959
23760,-0.0000020195,-0.0000265524,-0.0000490471,0.0000558097
23761,-0.0000042410,-0.0000271293,-0.0000527237,0.0000594455
23762,-0.0000061670,-0.0000294991,-0.0000619036,0.0000688498
23763,-0.0000097115,-0.0000294565,-0.0000700539,0.0000766130
23764,-0.0000083860,-0.0000290704,-0.0000650678,0.0000717582
23765,-0.0000121373,-0.0000294622,-0.0000779565,0.0000842173
23766,-0.0000166612,-0.0000289311,-0.0000873213,0.0000934859
23767,-0.0000150396,-0.0000294478,-0.0000830290,0.0000893710
23768,-0.0000153494,-0.0000284640,-0.0000847342,0.0000906955
23769,-0.0000195356,-0.0000279335,-0.0000929050,0.0000989609
23770,-0.0000183625,-0.0000298106,-0.0000869456,0.0000937304
23771,-0.0000226827,-0.0000297469,-0.0000964508,0.0001034512
23772,-0.0000268370,-0.0000297946,-0.0001063164,0.0001136271
23773,-0.0000123143,-0.0000285481,-0.0000672756,0.0000741124
23774,-0.0000164929,-0.0000290834,-0.0000766846,0.0000836564
23775,-0.0000206288,-0.0000293780,-0.0000869516,0.0000940702
23776,-0.0000146472,-0.0000283614,-0.0000701015,0.0000770268
23777,-0.0000129225,-0.0000273859,-0.0000636042,0.0000704448
23778,-0.0000105381,-0.0000277945,-0.0000609161,0.0000677817
23779,-0.0000094540,-0.0000267074,-0.0000562569,0.0000629881
23780,-0.0000171209,-0.0000281627,-0.0000737665,0.0000807946
23781,-0.0000153193,-0.0000273332,-0.0000674353,0.0000743593
23782,-0.0000187802,-0.0000288458,-0.0000802472,0.0000873178
23783,-0.0000204084,-0.0000297593,-0.0000898610,0.0000968355
23784,-0.0000183751,-0.0000295133,-0.0000833081,0.0000902713
23785,-0.0000162343,-0.0000296948,-0.0000802868,0.0000871281
23786,-0.0000142207,-0.0000292028,-0.0000736841,0.0000805256
23787,-0.0000247122,-0.0000298325,-0.0001000035,0.0001072445
23788,-0.0000226482,-0.0000297364,-0.0000934750,0.0001006716
23789,-0.0000235141,-0.0000290077,-0.0001001006,0.0001068387
23790,-0.0000278725,-0.0000289136,-0.0001101589,0.0001172513
23791,-0.0000326392,-0.0000283985,-0.0001212486,0.0001287362
23792,-0.0000252012,-0.0000294649,-0.0001030832,0.0001101337
23793,-0.0000208159,-0.0000294914,-0.0000936204,0.0001003385
23794,-0.0000288906,-0.0000294795,-0.0001122652,0.0001196127
23795,-0.0000315332,-0.0000290898,-0.0001184290,0.0001259603
23796,-0.0000329044,-0.0000267812,-0.0001195926,0.0001268950
23797,-0.0000302965,-0.0000277680,-0.0001151381,0.0001222527
23798,-0.0000284830,-0.0000272342,-0.0001103451,0.0001171709
23799,-0.0000257618,-0.0000281500,-0.0001056386,0.0001123192
23800,-0.0000371285,-0.0000264011,-0.0001288894,0.0001367042
23801,-0.0000349251,-0.0000275901,-0.0001253932,0.0001330580
23802,-0.0000441669,-0.0000107181,-0.0001087796,0.0001178923
