node_id,dx_mm,dy_mm,dz_mm,total_mm
23466,0.0000239032,0.0000243965,0.0000605043,0.0000694789
23467,0.0000248230,0.0000243619,0.0000620293,0.0000711148
23468,0.0000258406,0.0000244286,0.0000640565,0.0000732648
23469,0.0000269532,0.0000246020,0.0000664742,0.0000758324
23470,0.0000282365,0.0000249864,0.0000694666,0.0000790394
23471,0.0000294955,0.0000255093,0.0000728537,0.0000826339
23472,0.0000309104,0.0000261514,0.0000766931,0.0000867247
23473,0.0000324904,0.0000269730,0.0000811001,0.0000914352
23474,0.0000341234,0.0000279435,0.0000859553,0.0000966104
23475,0.0000357458,0.0000289923,0.0000911265,0.0001020900
23476,0.0000376717,0.0000302410,0.0000968400,0.0001082204
23477,0.0000396500,0.0000315580,0.0001029549,0.0001147508
23478,0.0000417331,0.0000330238,0.0001094026,0.0001216600
23479,0.0000439419,0.0000345783,0.0001162112,0.0001289636
23480,0.0000461815,0.0000362316,0.0001233391,0.0001365943
23481,0.0000485408,0.0000379736,0.0001307144,0.0001445146
23482,0.0000509827,0.0000397442,0.0001383191,0.0001526794
23483,0.0000534792,0.0000415634,0.0001461198,0.0001610545
23484,0.0000560644,0.0000434312,0.0001540591,0.0001695986
23485,0.0000587081,0.0000453275,0.0001621029,0.0001782654
23486,0.0000614073,0.0000472424,0.0001701999,0.0001870045
23487,0.0000640980,0.0000491656,0.0001783100,0.0001957557
23488,0.0000668362,0.0000511074,0.0001863606,0.0002044733
23489,0.0000695757,0.0000530375,0.0001942588,0.0002130499
23490,0.0000722667,0.0000549460,0.0002020619,0.0002215187
23491,0.0000749490,0.0000568428,0.0002095273,0.0002296740
23492,0.0000775726,0.0000586679,0.0002168026,0.0002376190
23493,0.0000800975,0.0000604513,0.0002236153,0.0002450995
23494,0.0000825536,0.0000621429,0.0002301032,0.0002522386
23495,0.0000849209,0.0000638128,0.0002360540,0.0002588535
23496,0.0000871293,0.0000654008,0.0002414656,0.0002649046
23497,0.0000891988,0.0000668970,0.0002462960,0.0002703578
23498,0.0000910694,0.0000684114,0.0002504631,0.0002751464
23499,0.0000927409,0.0000698238,0.0002537851,0.0002790755
23500,0.0000941435,0.0000710744,0.0002564300,0.0002822604
23501,0.0000952569,0.0000722530,0.0002582061,0.0002845431
23502,0.0000961013,0.0000735496,0.0002589816,0.0002858609
23503,0.0000968571,0.0000747446,0.0002587691,0.0002862333
23504,0.0000973326,0.0000756871,0.0002578070,0.0002857738
23505,0.0000975295,0.0000765079,0.0002558168,0.0002842669
23506,0.0000972072,0.0000773366,0.0002526334,0.0002815206
23507,0.0000965750,0.0000781831,0.0002483691,0.0002777166
23508,0.0000956633,0.0000789776,0.0002429575,0.0002727953
23509,0.0000943527,0.0000797502,0.0002364229,0.0002667551
23510,0.0000926508,0.0000805002,0.0002287988,0.0002596408
23511,0.0000905820,0.0000812088,0.0002197754,0.0002511995
23512,0.0000881511,0.0000821047,0.0002097371,0.0002418708
23513,0.0000854630,0.0000826590,0.0001983150,0.0002312256
23514,0.0000823044,0.0000834111,0.0001858489,0.0002197072
23515,0.0000787654,0.0000842209,0.0001722655,0.0002072982
23516,0.0000748477,0.0000848287,0.0001574247,0.0001938573
23517,0.0000730294,0.0000828054,0.0001535290,0.0001891063
23518,0.0000714094,0.0000807693,0.0001497472,0.0001845189
23519,0.0000698219,0.0000785928,0.0001463217,0.0001801720
23520,0.0000686037,0.0000763741,0.0001432515,0.0001762398
23521,0.0000674716,0.0000748707,0.0001403309,0.0001727739
23522,0.0000665535,0.0000728170,0.0001376804,0.0001693741
23523,0.0000656568,0.0000710498,0.0001353825,0.0001663950
23524,0.0000650750,0.0000697726,0.0001333359,0.0001639556
23525,0.0000646156,0.0000684944,0.0001314114,0.0001616652
23526,0.0000643600,0.0000668841,0.0001296483,0.0001594502
23527,0.0000642334,0.0000653628,0.0001277368,0.0001572098
23528,0.0000642419,0.0000643629,0.0001260249,0.0001554087
23529,0.0000645237,0.0000631917,0.0001242989,0.0001536448
23530,0.0000648046,0.0000624289,0.0001222445,0.0001517917
23531,0.0000651694,0.0000616013,0.0001204361,0.0001501553
23532,0.0000658175,0.0000608869,0.0001180961,0.0001482763
23533,0.0000665704,0.0000601608,0.0001153271,0.0001461208
23534,0.0000673410,0.0000597441,0.0001123485,0.0001439665
23535,0.0000684709,0.0000593712,0.0001087204,0.0001415391
23536,0.0000696847,0.0000594640,0.0001050009,0.0001393453
23537,0.0000713956,0.0000591827,0.0001007928,0.0001369639
23538,0.0000733877,0.0000593518,0.0000957374,0.0001344397
23539,0.0000758629,0.0000595914,0.0000891069,0.0001313254
23540,0.0000789532,0.0000595707,0.0000811009,0.0001279048
23541,0.0000820978,0.0000596842,0.0000712079,0.0001239871
23542,0.0000846041,0.0000600326,0.0000573693,0.0001185454
23543,0.0000841788,0.0000602338,0.0000415917,0.0001115529
23544,0.0000811830,0.0000605089,0.0000270345,0.0001047992
23545,0.0000844232,0.0000518754,0.0000344772,0.0001049143
23546,0.0000868882,0.0000441113,0.0000372669,0.0001043273
23547,0.0000883283,0.0000375535,0.0000358737,0.0001024650
23548,0.0000879798,0.0000327993,0.0000315975,0.0000990689
23549,0.0000861232,0.0000295667,0.0000259888,0.0000946932
23550,0.0000830656,0.0000275088,0.0000196485,0.0000896811
23551,0.0000789915,0.0000264018,0.0000131484,0.0000843184
23552,0.0000741791,0.0000256688,0.0000068910,0.0000787966
23553,0.0000684927,0.0000252620,0.0000010903,0.0000730110
23554,0.0000624607,0.0000248215,-0.0000038784,0.0000673238
23555,0.0000559543,0.0000245278,-0.0000082682,0.0000616511
23556,0.0000494358,0.0000242908,-0.0000117103,0.0000563123
23557,0.0000430764,0.0000241579,-0.0000147440,0.0000515419
23558,0.0000367734,0.0000239074,-0.0000173163,0.0000471561
23559,0.0000312239,0.0000240915,-0.0000191418,0.0000438377
23560,0.0000254412,0.0000242946,-0.0000202226,0.0000405763
23561,0.0000201224,0.0000246878,-0.0000205781,0.0000379191
23562,0.0000152838,0.0000255476,-0.0000203448,0.0000360581
23563,0.0000107084,0.0000264302,-0.0000195063,0.0000345502
23564,0.0000064264,0.0000276330,-0.0000181287,0.0000336679
23565,0.0000023799,0.0000290242,-0.0000161595,0.0000333046
23566,-0.0000011141,0.0000306044,-0.0000136712,0.0000335376
23567,-0.0000040954,0.0000323387,-0.0000108733,0.0000343626
23568,-0.0000069524,0.0000342955,-0.0000077675,0.0000358449
23569,-0.0000091275,0.0000361253,-0.0000042573,0.0000375029
23570,-0.0000110255,0.0000380373,-0.0000005251,0.0000396064
23571,-0.0000121194,0.0000399658,0.0000032810,0.0000418917
23572,-0.0000123892,0.0000416353,0.0000068888,0.0000439824
23573,-0.0000120400,0.0000433861,0.0000100926,0.0000461430
23574,-0.0000105853,0.0000451645,0.0000126787,0.0000480898
23575,-0.0000078329,0.0000469398,0.0000141457,0.0000496468
23576,-0.0000041159,0.0000486605,0.0000137761,0.0000507401
23577,0.0000006946,0.0000506957,0.0000110658,0.0000518940
23578,0.0000058181,0.0000524998,0.0000057745,0.0000531359
23579,0.0000113682,0.0000538520,-0.0000019549,0.0000550736
23580,0.0000167118,0.0000545278,-0.0000121660,0.0000583145
23581,0.0000218097,0.0000543453,-0.0000243193,0.0000634075
23582,0.0000262937,0.0000530778,-0.0000379718,0.0000703596
23583,0.0000301774,0.0000509986,-0.0000525578,0.0000792077
23584,0.0000334426,0.0000476408,-0.0000672587,0.0000889482
23585,0.0000363101,0.0000434467,-0.0000817108,0.0000994117
23586,0.0000387035,0.0000385094,-0.0000953161,0.0001098458
23587,0.0000408465,0.0000328842,-0.0001079633,0.0001200245
23588,0.0000425489,0.0000263702,-0.0001194425,0.0001295079
23589,0.0000436592,0.0000194215,-0.0001290959,0.0001376556
23590,0.0000438253,0.0000118422,-0.0001366299,0.0001439744
23591,0.0000437196,0.0000043855,-0.0001421202,0.0001487575
23592,0.0000430539,-0.0000031247,-0.0001454009,0.0001516734
23593,0.0000421389,-0.0000106142,-0.0001467550,0.0001530535
23594,0.0000404871,-0.0000182550,-0.0001461644,0.0001527629
23595,0.0000378613,-0.0000264512,-0.0001438403,0.0001510734
23596,0.0000403260,-0.0000255033,-0.0001479663,0.0001554691
23597,0.0000429981,-0.0000257293,-0.0001523035,0.0001603346
23598,0.0000448290,-0.0000272720,-0.0001570034,0.0001655400
23599,0.0000468238,-0.0000284918,-0.0001612358,0.0001702975
23600,0.0000490644,-0.0000295480,-0.0001663399,0.0001759243
23601,0.0000512395,-0.0000306253,-0.0001707279,0.0001808629
23602,0.0000537046,-0.0000315294,-0.0001759972,0.0001866903
23603,0.0000559015,-0.0000324166,-0.0001811905,0.0001923690
23604,0.0000583439,-0.0000336638,-0.0001866861,0.0001984665
23605,0.0000614281,-0.0000346432,-0.0001927145,0.0002052132
23606,0.0000642065,-0.0000354277,-0.0001991368,0.0002122099
23607,0.0000670255,-0.0000365729,-0.0002061746,0.0002198590
23608,0.0000699329,-0.0000376991,-0.0002130829,0.0002274119
23609,0.0000728809,-0.0000384974,-0.0002204727,0.0002353761
23610,0.0000762923,-0.0000394866,-0.0002283362,0.0002439613
23611,0.0000797084,-0.0000405431,-0.0002362855,0.0002526421
23612,0.0000829675,-0.0000416087,-0.0002449451,0.0002619408
23613,0.0000866364,-0.0000423383,-0.0002537594,0.0002714631
23614,0.0000907338,-0.0000434645,-0.0002633304,0.0002818948
23615,0.0000945725,-0.0000446322,-0.0002728278,0.0002921832
23616,0.0000989898,-0.0000457873,-0.0002827968,0.0003030997
23617,0.0001033983,-0.0000466541,-0.0002932239,0.0003144011
23618,0.0001079065,-0.0000478642,-0.0003038508,0.0003259757
23619,0.0001125355,-0.0000490836,-0.0003148206,0.0003379134
23620,0.0001175956,-0.0000505038,-0.0003259798,0.0003502030
23621,0.0001226258,-0.0000518303,-0.0003375578,0.0003628619
23622,0.0001281086,-0.0000533258,-0.0003495239,0.0003760617
23623,-0.0000090970,0.0000375487,0.0000043281,0.0000388766
23624,-0.0000078946,0.0000377993,0.0000111196,0.0000401840
23625,-0.0000075462,0.0000386950,0.0000185683,0.0000435779
23626,-0.0000067057,0.0000391814,0.0000253422,0.0000471421
23627,-0.0000054582,0.0000394837,0.0000322988,0.0000513027
23628,-0.0000042917,0.0000400628,0.0000383827,0.0000556478
23629,-0.0000029969,0.0000406650,0.0000438825,0.0000599023
23630,-0.0000017210,0.0000412250,0.0000485592,0.0000637217
23631,-0.0000002704,0.0000418046,0.0000528104,0.0000673545
23632,0.0000010187,0.0000422798,0.0000562577,0.0000703815
23633,0.0000022963,0.0000429309,0.0000593087,0.0000732520
23634,0.0000038783,0.0000435173,0.0000617489,0.0000756421
23635,0.0000051406,0.0000440454,0.0000633800,0.0000773527
23636,0.0000065740,0.0000446935,0.0000646585,0.0000788761
23637,0.0000078775,0.0000452058,0.0000650779,0.0000796288
23638,0.0000092380,0.0000457358,0.0000653236,0.0000802762
23639,0.0000105433,0.0000462543,0.0000648833,0.0000803771
23640,0.0000119076,0.0000467580,0.0000639181,0.0000800851
23641,0.0000133743,0.0000472506,0.0000618512,0.0000789750
23642,0.0000149003,0.0000476854,0.0000596921,0.0000778400
23643,0.0000165024,0.0000481889,0.0000573431,0.0000766989
23644,0.0000181385,0.0000486287,0.0000545452,0.0000752923
23645,0.0000200341,0.0000487830,0.0000496733,0.0000724471
23646,0.0000220098,0.0000494135,0.0000458590,0.0000709167
23647,0.0000237175,0.0000499085,0.0000417087,0.0000692315
23648,0.0000262058,0.0000497910,0.0000347208,0.0000661167
23649,0.0000284981,0.0000500631,0.0000291065,0.0000645418
23650,0.0000060690,0.0000439640,0.0000651172,0.0000788031
23651,0.0000058073,0.0000432513,0.0000651160,0.0000783868
23652,0.0000057315,0.0000423624,0.0000644814,0.0000773645
23653,0.0000057350,0.0000413536,0.0000633616,0.0000758795
23654,0.0000058664,0.0000401933,0.0000616730,0.0000738477
23655,0.0000060085,0.0000390356,0.0000598442,0.0000717022
23656,0.0000063305,0.0000378205,0.0000577451,0.0000693178
23657,0.0000067997,0.0000366391,0.0000557514,0.0000670588
23658,0.0000073409,0.0000353751,0.0000534381,0.0000645051
23659,0.0000078483,0.0000341935,0.0000509218,0.0000618371
23660,0.0000084686,0.0000329667,0.0000486292,0.0000593575
23661,0.0000092171,0.0000317165,0.0000464109,0.0000569637
23662,0.0000100188,0.0000306519,0.0000443102,0.0000548025
23663,0.0000109258,0.0000295019,0.0000424147,0.0000528086
23664,0.0000118643,0.0000284877,0.0000409957,0.0000513124
23665,0.0000129702,0.0000276508,0.0000398148,0.0000501798
23666,0.0000141493,0.0000268850,0.0000389026,0.0000493601
23667,0.0000154236,0.0000262182,0.0000384782,0.0000490495
23668,0.0000167963,0.0000257002,0.0000385551,0.0000492860
23669,0.0000183335,0.0000252636,0.0000392186,0.0000501245
23670,0.0000198798,0.0000251496,0.0000402685,0.0000514710
23671,0.0000215769,0.0000251546,0.0000419041,0.0000534254
23672,0.0000231528,0.0000250760,0.0000438900,0.0000555985
23673,0.0000249836,0.0000252685,0.0000468715,0.0000588185
23674,0.0000270420,0.0000256695,0.0000500236,0.0000623903
23675,0.0000291875,0.0000262468,0.0000535391,0.0000663871
23676,0.0000312761,0.0000266665,0.0000578757,0.0000709851
23677,0.0000336628,0.0000273914,0.0000626819,0.0000762397
23678,0.0000361455,0.0000283550,0.0000681041,0.0000821503
23679,0.0000387729,0.0000293077,0.0000739027,0.0000884528
23680,0.0000415081,0.0000303211,0.0000801783,0.0000952411
23681,0.0000441194,0.0000312871,0.0000867717,0.0001022483
23682,0.0000468597,0.0000324331,0.0000934485,0.0001094548
23683,0.0000495778,0.0000336734,0.0001005543,0.0001170599
23684,0.0000523615,0.0000349084,0.0001078726,0.0001248872
23685,0.0000551287,0.0000360936,0.0001144728,0.0001320830
23686,0.0000579219,0.0000373366,0.0001217563,0.0001399055
23687,0.0000606744,0.0000386497,0.0001291690,0.0001478506
23688,0.0000633064,0.0000399697,0.0001363845,0.0001555828
23689,0.0000659189,0.0000412830,0.0001433184,0.0001630637
23690,0.0000682238,0.0000426057,0.0001500367,0.0001702373
23691,0.0000704690,0.0000438756,0.0001560219,0.0001767308
23692,0.0000722553,0.0000451018,0.0001607662,0.0001819361
23693,0.0000740027,0.0000463471,0.0001653185,0.0001869616
23694,0.0000756107,0.0000475815,0.0001694921,0.0001915947
23695,0.0000767930,0.0000487245,0.0001724401,0.0001949534
23696,0.0000777835,0.0000500900,0.0001747106,0.0001976944
23697,0.0000782488,0.0000512851,0.0001756156,0.0001989821
23698,0.0000781983,0.0000525615,0.0001751943,0.0001989239
23699,0.0000779975,0.0000538573,0.0001734525,0.0001976613
23700,0.0000773393,0.0000549476,0.0001702305,0.0001948821
23701,0.0000761945,0.0000562036,0.0001653952,0.0001905781
23702,0.0000749361,0.0000574852,0.0001602054,0.0001859724
23703,0.0000728823,0.0000585808,0.0001532378,0.0001795142
23704,0.0000707654,0.0000596106,0.0001448783,0.0001719037
23705,0.0000681840,0.0000606749,0.0001346849,0.0001626977
23706,0.0000455402,0.0000255004,-0.0000042811,0.0000523690
23707,0.0000425381,0.0000257936,0.0000029002,0.0000498318
23708,0.0000404529,0.0000259258,0.0000093917,0.0000489569
23709,0.0000385697,0.0000258000,0.0000148403,0.0000487186
23710,0.0000366392,0.0000258575,0.0000200963,0.0000491417
23711,0.0000348596,0.0000256733,0.0000251663,0.0000500765
23712,0.0000327418,0.0000255533,0.0000282971,0.0000502566
23713,0.0000307419,0.0000256105,0.0000312640,0.0000507780
23714,0.0000291042,0.0000254295,0.0000340453,0.0000515053
23715,0.0000276566,0.0000254217,0.0000365452,0.0000524090
23716,0.0000264607,0.0000252807,0.0000390827,0.0000535419
23717,0.0000255073,0.0000252226,0.0000414622,0.0000548262
23718,0.0000238616,0.0000251235,0.0000421021,0.0000545266
23719,0.0000364430,0.0000261045,0.0000333064,0.0000558467
23720,0.0000401941,0.0000268652,0.0000384395,0.0000617649
23721,0.0000436735,0.0000274501,0.0000443538,0.0000680304
23722,0.0000474234,0.0000281762,0.0000507786,0.0000749756
23723,0.0000512003,0.0000288843,0.0000563748,0.0000814487
23724,0.0000549276,0.0000298398,0.0000632804,0.0000889487
23725,0.0000585351,0.0000307510,0.0000711029,0.0000970958
23726,0.0000621994,0.0000316510,0.0000786535,0.0001051519
23727,0.0000657880,0.0000326002,0.0000857990,0.0001129261
23728,0.0000691241,0.0000336053,0.0000932857,0.0001208705
23729,0.0000722950,0.0000345503,0.0001003454,0.0001284114
23730,0.0000749232,0.0000356100,0.0001070054,0.0001353947
23731,0.0000771126,0.0000369131,0.0001137582,0.0001423020
23732,0.0000787824,0.0000382332,0.0001190759,0.0001478090
23733,0.0000800765,0.0000396197,0.0001224036,0.0001515408
23734,0.0000809733,0.0000414195,0.0001259842,0.0001553843
23735,0.0000811210,0.0000433701,0.0001275490,0.0001572588
23736,0.0000810709,0.0000455770,0.0001280970,0.0001582990
23737,0.0000800543,0.0000481040,0.0001265603,0.0001572902
23738,0.0000787971,0.0000504846,0.0001229290,0.0001544967
23739,0.0000768575,0.0000532631,0.0001177210,0.0001503405
23740,0.0000741042,0.0000562197,0.0001094867,0.0001436643
23741,0.0000818115,0.0000296245,0.0000314773,0.0000925287
23742,0.0000799536,0.0000304432,0.0000439624,0.0000961876
23743,0.0000773178,0.0000309249,0.0000556845,0.0001001756
23744,0.0000741455,0.0000313263,0.0000652079,0.0001035904
23745,0.0000710591,0.0000316743,0.0000725705,0.0001063914
23746,0.0000682245,0.0000320894,0.0000794521,0.0001095306
23747,0.0000813081,0.0000319426,0.0000628652,0.0001076261
23748,0.0000843416,0.0000331981,0.0000697509,0.0001143713
23749,0.0000862942,0.0000348312,0.0000766722,0.0001205758
23750,0.0000880874,0.0000369159,0.0000819287,0.0001258351
23751,0.0000890799,0.0000394036,0.0000842088,0.0001287594
23752,0.0000889883,0.0000425235,0.0000865591,0.0001312236
23753,0.0000885451,0.0000463148,0.0000870902,0.0001325519
23754,0.0000872737,0.0000505028,0.0000830519,0.0001306325
23755,0.0000849748,0.0000549699,0.0000772250,0.0001273032
23756,0.0000908173,0.0000366374,0.0000502287,0.0001100592
23757,0.0000903729,0.0000368001,0.0000661275,0.0001178743
23758,0.0000890313,0.0000488572,0.0000522974,0.0001142305
23759,0.0000903413,0.0000477211,0.0000687362,0.0001231403
23760,0.0000870924,0.0000555840,0.0000472347,0.0001136037
23761,0.0000883740,0.0000533510,0.0000654687,0.0001222393
23762,0.0000907389,0.0000419250,0.0000544918,0.0001138447
23763,0.0000912594,0.0000404514,0.0000688251,0.0001212498
23764,0.0000906704,0.0000436990,0.0000735249,0.0001246460
23765,0.0000890578,0.0000334150,0.0000462407,0.0001057642
23766,0.0000869960,0.0000329578,0.0000574876,0.0001093588
23767,0.0000885043,0.0000348581,0.0000653045,0.0001153810
23768,0.0000858522,0.0000310488,0.0000383310,0.0000990146
23769,0.0000839497,0.0000314393,0.0000509136,0.0001030931
23770,0.0000866155,0.0000386768,0.0000960216,0.0001349751
23771,0.0000843927,0.0000385501,0.0001063034,0.0001410981
23772,0.0000819683,0.0000390762,0.0001146839,0.0001462811
23773,0.0000853295,0.0000484438,0.0000974827,0.0001383141
23774,0.0000835677,0.0000467809,0.0001090125,0.0001451060
23775,0.0000822394,0.0000458885,0.0001191962,0.0001519106
23776,0.0000820756,0.0000503124,0.0001057627,0.0001430157
23777,0.0000796894,0.0000543537,0.0000997886,0.0001387894
23778,0.0000837894,0.0000520869,0.0000939681,0.0001362487
23779,0.0000806917,0.0000565678,0.0000876562,0.0001318888
23780,0.0000789293,0.0000522424,0.0001123241,0.0001468870
23781,0.0000765100,0.0000556340,0.0001046747,0.0001410877
23782,0.0000809952,0.0000488887,0.0001171887,0.0001506105
23783,0.0000849397,0.0000408943,0.0001092286,0.0001442844
23784,0.0000846575,0.0000437047,0.0001100511,0.0001455618
23785,0.0000868328,0.0000414019,0.0000989500,0.0001380042
23786,0.0000863549,0.0000450103,0.0000999005,0.0001395105
23787,0.0000826630,0.0000410154,0.0001176196,0.0001494985
23788,0.0000827491,0.0000433395,0.0001197668,0.0001518875
23789,0.0000835938,0.0000347995,0.0000872381,0.0001257355
23790,0.0000807388,0.0000352049,0.0000962499,0.0001304690
23791,0.0000776365,0.0000352314,0.0001009351,0.0001321233
23792,0.0000828266,0.0000367216,0.0001015885,0.0001361211
23793,0.0000856674,0.0000366371,0.0000925186,0.0001313045
23794,0.0000809462,0.0000374827,0.0001105531,0.0001420536
23795,0.0000791023,0.0000364999,0.0001081844,0.0001389003
23796,0.0000747472,0.0000326311,0.0000803664,0.0001145020
23797,0.0000781315,0.0000337512,0.0000879001,0.0001223524
23798,0.0000778641,0.0000322178,0.0000725577,0.0001112000
23799,0.0000812877,0.0000334860,0.0000803639,0.0001191107
23800,0.0000718410,0.0000330925,0.0000869878,0.0001175718
23801,0.0000749522,0.0000340669,0.0000942761,0.0001251654
23802,0.0000458648,0.0000265180,0.0000146237,0.0000549603
23803,0.0000515368,0.0000274305,0.0000201603,0.0000617649
23804,0.0000571917,0.0000281603,0.0000271438,0.0000692869
23805,0.0000628572,0.0000289543,0.0000341620,0.0000771778
23806,0.0000679745,0.0000296266,0.0000421589,0.0000852973
23807,0.0000730291,0.0000303583,0.0000496368,0.0000933739
23808,0.0000647471,0.0000272806,0.0000108286,0.0000710892
23809,0.0000606499,0.0000280032,0.0000191538,0.0000694943
23810,0.0000770656,0.0000286768,0.0000241987,0.0000857149
23811,0.0000757063,0.0000298462,0.0000373805,0.0000895519
23812,0.0000712220,0.0000279463,0.0000184436,0.0000787003
23813,0.0000665643,0.0000286532,0.0000257727,0.0000769158
23814,0.0000711627,0.0000293281,0.0000340187,0.0000841520
23815,0.0000516276,0.0000260313,0.0000000230,0.0000578190
23816,0.0000581905,0.0000266451,0.0000049989,0.0000641956
23817,0.0000485343,0.0000267448,0.0000076583,0.0000559420
23818,0.0000542830,0.0000272855,0.0000130410,0.0000621386
23819,0.0000596991,0.0000290792,0.0000414904,0.0000783009
23820,0.0000565370,0.0000289419,0.0000467164,0.0000788447
23821,0.0000534637,0.0000289500,0.0000513750,0.0000795981
23822,0.0000618132,0.0000298677,0.0000563977,0.0000888462
23823,0.0000665648,0.0000307054,0.0000644797,0.0000976285
