node_id,dx_mm,dy_mm,dz_mm,total_mm
23469,0.0000061969,-0.0000923181,-0.0002318727,0.0002496517
23470,0.0000085561,-0.0000906747,-0.0002230819,0.0002409577
23471,0.0000108862,-0.0000888019,-0.0002133694,0.0002313672
23472,0.0000135072,-0.0000867396,-0.0002026681,0.0002208632
23473,0.0000164194,-0.0000843476,-0.0001907794,0.0002092388
23474,0.0000194426,-0.0000817161,-0.0001778937,0.0001967274
23475,0.0000224565,-0.0000789654,-0.0001642697,0.0001836420
23476,0.0000260317,-0.0000758749,-0.0001494817,0.0001696450
23477,0.0000297177,-0.0000726652,-0.0001338155,0.0001551450
23478,0.0000336145,-0.0000692261,-0.0001173838,0.0001403608
23479,0.0000377423,-0.0000656577,-0.0001001282,0.0001255431
23480,0.0000419609,-0.0000619199,-0.0000821001,0.0001110640
23481,0.0000464304,-0.0000580429,-0.0000634410,0.0000977216
23482,0.0000510808,-0.0000541215,-0.0000441527,0.0000865323
23483,0.0000558720,-0.0000501378,-0.0000242970,0.0000789039
23484,0.0000608740,-0.0000460708,-0.0000039458,0.0000764443
23485,0.0000660368,-0.0000419577,0.0000168289,0.0000800282
23486,0.0000713705,-0.0000378162,0.0000379950,0.0000892605
23487,0.0000767348,-0.0000336706,0.0000594602,0.0001027495
23488,0.0000823000,-0.0000294988,0.0000811322,0.0001192724
23489,0.0000879658,-0.0000253478,0.0001028584,0.0001376966
23490,0.0000935824,-0.0000212587,0.0001247663,0.0001574046
23491,0.0000993897,-0.0000171704,0.0001464630,0.0001778329
23492,0.0001051076,-0.0000132150,0.0001682156,0.0001987932
23493,0.0001108562,-0.0000092945,0.0001895412,0.0002197757
23494,0.0001165254,-0.0000055319,0.0002106663,0.0002408092
23495,0.0001222353,-0.0000018192,0.0002313779,0.0002616878
23496,0.0001277957,0.0000017326,0.0002515823,0.0002821850
23497,0.0001332167,0.0000051484,0.0002711858,0.0003021836
23498,0.0001384982,0.0000085303,0.0002900947,0.0003215734
23499,0.0001436402,0.0000117451,0.0003081149,0.0003401547
23500,0.0001484728,0.0000147150,0.0003253522,0.0003579312
23501,0.0001530258,0.0000175549,0.0003417124,0.0003748232
23502,0.0001573492,0.0000204838,0.0003568010,0.0003904937
23503,0.0001615635,0.0000232098,0.0003708535,0.0004051836
23504,0.0001654275,0.0000255646,0.0003838627,0.0004187725
23505,0.0001690124,0.0000277284,0.0003956440,0.0004311244
23506,0.0001720575,0.0000298353,0.0004060727,0.0004420283
23507,0.0001747128,0.0000318879,0.0004150063,0.0004514107
23508,0.0001770583,0.0000338065,0.0004223964,0.0004592507
23509,0.0001789244,0.0000356522,0.0004284993,0.0004657217
23510,0.0001802898,0.0000373627,0.0004328149,0.0004703500
23511,0.0001812568,0.0000389915,0.0004357922,0.0004735918
23512,0.0001817527,0.0000407745,0.0004369217,0.0004749707
23513,0.0001819401,0.0000420690,0.0004365578,0.0004748207
23514,0.0001815272,0.0000435233,0.0004345315,0.0004729313
23515,0.0001805941,0.0000449994,0.0004308285,0.0004693105
23516,0.0001791816,0.0000461602,0.0004255502,0.0004640364
23517,0.0001740274,0.0000450615,0.0004136987,0.0004510684
23518,0.0001691390,0.0000440090,0.0004019954,0.0004383436
23519,0.0001643214,0.0000427682,0.0003906581,0.0004259629
23520,0.0001601108,0.0000414128,0.0003798657,0.0004143047
23521,0.0001560016,0.0000408621,0.0003691882,0.0004028723
23522,0.0001522041,0.0000395308,0.0003588107,0.0003917574
23523,0.0001484846,0.0000385385,0.0003489674,0.0003811970
23524,0.0001452778,0.0000380712,0.0003395257,0.0003712583
23525,0.0001422408,0.0000375043,0.0003301190,0.0003614106
23526,0.0001395230,0.0000363931,0.0003210200,0.0003519162
23527,0.0001370240,0.0000353299,0.0003117452,0.0003423578
23528,0.0001347417,0.0000348695,0.0003027657,0.0003332241
23529,0.0001328561,0.0000340967,0.0002938496,0.0003242852
23530,0.0001310523,0.0000337898,0.0002845502,0.0003150957
23531,0.0001293324,0.0000332957,0.0002757139,0.0003063554
23532,0.0001280741,0.0000329278,0.0002662619,0.0002972921
23533,0.0001270210,0.0000323585,0.0002563254,0.0002878961
23534,0.0001259869,0.0000321439,0.0002462876,0.0002785023
23535,0.0001254501,0.0000319217,0.0002355377,0.0002687652
23536,0.0001250174,0.0000321804,0.0002248568,0.0002592788
23537,0.0001252251,0.0000319214,0.0002137075,0.0002497423
23538,0.0001258203,0.0000321811,0.0002016658,0.0002398655
23539,0.0001269648,0.0000324727,0.0001879145,0.0002290991
23540,0.0001288332,0.0000322197,0.0001727296,0.0002178798
23541,0.0001308568,0.0000323413,0.0001555867,0.0002058560
23542,0.0001321895,0.0000326110,0.0001341078,0.0001911085
23543,0.0001302540,0.0000326288,0.0001104603,0.0001738741
23544,0.0001254121,0.0000321006,0.0000883395,0.0001567244
23545,0.0001268148,0.0000202381,0.0000891464,0.0001563287
23546,0.0001273379,0.0000097408,0.0000840341,0.0001528776
23547,0.0001265316,0.0000008582,0.0000737895,0.0001464782
23548,0.0001236560,-0.0000056894,0.0000601259,0.0001376165
23549,0.0001190513,-0.0000102737,0.0000449727,0.0001276766
23550,0.0001130978,-0.0000134317,0.0000291259,0.0001175578
23551,0.0001059454,-0.0000154553,0.0000133881,0.0001079006
23552,0.0000979845,-0.0000170796,-0.0000016914,0.0000994763
23553,0.0000890552,-0.0000183653,-0.0000159463,0.0000923168
23554,0.0000798575,-0.0000197943,-0.0000288633,0.0000871902
23555,0.0000701718,-0.0000210347,-0.0000406920,0.0000837996
23556,0.0000605780,-0.0000221951,-0.0000508944,0.0000821740
23557,0.0000513163,-0.0000232596,-0.0000602049,0.0000824561
23558,0.0000421369,-0.0000244790,-0.0000686102,0.0000841552
23559,0.0000340699,-0.0000250321,-0.0000755186,0.0000865473
23560,0.0000256853,-0.0000255948,-0.0000809506,0.0000887008
23561,0.0000179333,-0.0000258170,-0.0000848780,0.0000905118
23562,0.0000108239,-0.0000253244,-0.0000874837,0.0000917163
23563,0.0000040212,-0.0000247359,-0.0000886719,0.0000921452
23564,-0.0000024187,-0.0000236544,-0.0000885174,0.0000916554
23565,-0.0000086488,-0.0000221966,-0.0000869257,0.0000901309
23566,-0.0000142050,-0.0000203324,-0.0000839325,0.0000875206
23567,-0.0000191734,-0.0000181757,-0.0000798535,0.0000841103
23568,-0.0000242118,-0.0000155202,-0.0000746042,0.0000799554
23569,-0.0000284183,-0.0000129327,-0.0000680997,0.0000749161
23570,-0.0000325438,-0.0000099522,-0.0000604846,0.0000694012
23571,-0.0000359524,-0.0000067533,-0.0000519421,0.0000635308
23572,-0.0000386272,-0.0000037589,-0.0000427745,0.0000577568
23573,-0.0000407161,-0.0000005729,-0.0000332227,0.0000525536
23574,-0.0000418492,0.0000027449,-0.0000234759,0.0000480625
23575,-0.0000416855,0.0000061998,-0.0000140613,0.0000444279
23576,-0.0000405872,0.0000098046,-0.0000057742,0.0000421520
23577,-0.0000382772,0.0000137608,0.0000008025,0.0000406835
23578,-0.0000355137,0.0000176658,0.0000052184,0.0000400067
23579,-0.0000321748,0.0000212500,0.0000074458,0.0000392711
23580,-0.0000288556,0.0000242532,0.0000072999,0.0000383947
23581,-0.0000256372,0.0000265611,0.0000052119,0.0000372816
23582,-0.0000228357,0.0000279157,0.0000013433,0.0000360910
23583,-0.0000204912,0.0000285245,-0.0000038163,0.0000353285
23584,-0.0000185900,0.0000280318,-0.0000095354,0.0000349613
23585,-0.0000169161,0.0000266431,-0.0000155874,0.0000351990
23586,-0.0000154456,0.0000245272,-0.0000215145,0.0000360974
23587,-0.0000140818,0.0000217323,-0.0000272204,0.0000375705
23588,-0.0000129588,0.0000182894,-0.0000325768,0.0000395434
23589,-0.0000121098,0.0000144849,-0.0000371437,0.0000416667
23590,-0.0000117369,0.0000102578,-0.0000407816,0.0000436591
23591,-0.0000114594,0.0000061051,-0.0000435659,0.0000454596
23592,-0.0000114433,0.0000019463,-0.0000453964,0.0000468569
23593,-0.0000115419,-0.0000021896,-0.0000464569,0.0000479192
23594,-0.0000120214,-0.0000063695,-0.0000467746,0.0000487129
23595,-0.0000129919,-0.0000108405,-0.0000464492,0.0000494352
23596,-0.0000124457,-0.0000104756,-0.0000434662,0.0000464106
23597,-0.0000118191,-0.0000106505,-0.0000405677,0.0000435759
23598,-0.0000116467,-0.0000115078,-0.0000378805,0.0000412675
23599,-0.0000114013,-0.0000121455,-0.0000349344,0.0000387029
23600,-0.0000110257,-0.0000126997,-0.0000324696,0.0000365667
23601,-0.0000107115,-0.0000132641,-0.0000296874,0.0000342347
23602,-0.0000102625,-0.0000137410,-0.0000274212,0.0000323428
23603,-0.0000099919,-0.0000141856,-0.0000251501,0.0000305548
23604,-0.0000096230,-0.0000148394,-0.0000231192,0.0000291086
23605,-0.0000089434,-0.0000153377,-0.0000214293,0.0000278288
23606,-0.0000084699,-0.0000157322,-0.0000199994,0.0000268182
23607,-0.0000080175,-0.0000163239,-0.0000189367,0.0000262555
23608,-0.0000075545,-0.0000168841,-0.0000178720,0.0000257207
23609,-0.0000071211,-0.0000172749,-0.0000171034,0.0000253310
23610,-0.0000064774,-0.0000177540,-0.0000166339,0.0000251764
23611,-0.0000058775,-0.0000182629,-0.0000162455,0.0000251395
23612,-0.0000054093,-0.0000187727,-0.0000162618,0.0000254189
23613,-0.0000047574,-0.0000191027,-0.0000164070,0.0000256268
23614,-0.0000039402,-0.0000196271,-0.0000169517,0.0000262319
23615,-0.0000032909,-0.0000201663,-0.0000175038,0.0000269052
23616,-0.0000023954,-0.0000206921,-0.0000183125,0.0000277353
23617,-0.0000015477,-0.0000210636,-0.0000193715,0.0000286588
23618,-0.0000006873,-0.0000216021,-0.0000205505,0.0000298236
23619,0.0000002026,-0.0000221428,-0.0000219151,0.0000311547
23620,0.0000012636,-0.0000227650,-0.0000233869,0.0000326617
23621,0.0000022706,-0.0000233468,-0.0000250793,0.0000343395
23622,0.0000034779,-0.0000240029,-0.0000269862,0.0000362834
23623,-0.0000292460,-0.0000127993,-0.0000661414,0.0000734427
23624,-0.0000280810,-0.0000142239,-0.0000680299,0.0000749595
23625,-0.0000285962,-0.0000140190,-0.0000650478,0.0000724257
23626,-0.0000283686,-0.0000144601,-0.0000638735,0.0000713701
23627,-0.0000279281,-0.0000150601,-0.0000624805,0.0000700757
23628,-0.0000275682,-0.0000150918,-0.0000599915,0.0000677255
23629,-0.0000271657,-0.0000150638,-0.0000577578,0.0000655809
23630,-0.0000266465,-0.0000151396,-0.0000559260,0.0000637727
23631,-0.0000259898,-0.0000153079,-0.0000546440,0.0000624161
23632,-0.0000254130,-0.0000154196,-0.0000534210,0.0000611342
23633,-0.0000249681,-0.0000152175,-0.0000515929,0.0000593026
23634,-0.0000245655,-0.0000149079,-0.0000492189,0.0000569930
23635,-0.0000242815,-0.0000146476,-0.0000473625,0.0000552028
23636,-0.0000239805,-0.0000143463,-0.0000455798,0.0000534640
23637,-0.0000237989,-0.0000141668,-0.0000441990,0.0000521598
23638,-0.0000236868,-0.0000139548,-0.0000428004,0.0000508692
23639,-0.0000236865,-0.0000137447,-0.0000414330,0.0000496655
23640,-0.0000238644,-0.0000131485,-0.0000388496,0.0000474519
23641,-0.0000241856,-0.0000123154,-0.0000355743,0.0000447453
23642,-0.0000245126,-0.0000117332,-0.0000330073,0.0000427553
23643,-0.0000248925,-0.0000111616,-0.0000304855,0.0000409095
23644,-0.0000253963,-0.0000106404,-0.0000280281,0.0000392908
23645,-0.0000260996,-0.0000093649,-0.0000230408,0.0000360524
23646,-0.0000266858,-0.0000085031,-0.0000199627,0.0000343939
23647,-0.0000275798,-0.0000077500,-0.0000169461,0.0000332848
23648,-0.0000283518,-0.0000063740,-0.0000116358,0.0000313025
23649,-0.0000292074,-0.0000052898,-0.0000074272,0.0000305976
23650,-0.0000231480,-0.0000172813,-0.0000552732,0.0000623666
23651,-0.0000222328,-0.0000201555,-0.0000647447,0.0000713612
23652,-0.0000212558,-0.0000229939,-0.0000741106,0.0000804544
23653,-0.0000202540,-0.0000258175,-0.0000833825,0.0000896069
23654,-0.0000191974,-0.0000286075,-0.0000923684,0.0000985843
23655,-0.0000181541,-0.0000312934,-0.0001009710,0.0001072566
23656,-0.0000169322,-0.0000339432,-0.0001091912,0.0001155922
23657,-0.0000158597,-0.0000364544,-0.0001171167,0.0001236802
23658,-0.0000144945,-0.0000388649,-0.0001243387,0.0001310751
23659,-0.0000131685,-0.0000408228,-0.0001303412,0.0001372178
23660,-0.0000119467,-0.0000428512,-0.0001361827,0.0001432643
23661,-0.0000105269,-0.0000448176,-0.0001413497,0.0001486579
23662,-0.0000090601,-0.0000463189,-0.0001457695,0.0001532197
23663,-0.0000074560,-0.0000479417,-0.0001492381,0.0001569268
23664,-0.0000058777,-0.0000492555,-0.0001515752,0.0001594857
23665,-0.0000040104,-0.0000501453,-0.0001529981,0.0001610560
23666,-0.0000020461,-0.0000508079,-0.0001533340,0.0001615455
23667,0.0000000517,-0.0000512427,-0.0001524387,0.0001608210
23668,0.0000022719,-0.0000514204,-0.0001505691,0.0001591234
23669,0.0000047439,-0.0000514720,-0.0001475892,0.0001563791
23670,0.0000072427,-0.0000509101,-0.0001434032,0.0001523443
23671,0.0000100109,-0.0000500744,-0.0001377296,0.0001468914
23672,0.0000126005,-0.0000493534,-0.0001312648,0.0001408012
23673,0.0000155306,-0.0000483915,-0.0001239460,0.0001339610
23674,0.0000188849,-0.0000469072,-0.0001151787,0.0001257898
23675,0.0000224697,-0.0000449584,-0.0001049371,0.0001163526
23676,0.0000259608,-0.0000433511,-0.0000936075,0.0001063751
23677,0.0000299443,-0.0000412714,-0.0000813071,0.0000959731
23678,0.0000341172,-0.0000388243,-0.0000678145,0.0000852650
23679,0.0000385598,-0.0000363731,-0.0000534974,0.0000753116
23680,0.0000432389,-0.0000338420,-0.0000382437,0.0000669138
23681,0.0000477739,-0.0000314029,-0.0000222697,0.0000613549
23682,0.0000525851,-0.0000287052,-0.0000060690,0.0000602164
23683,0.0000573476,-0.0000259731,0.0000105454,0.0000638322
23684,0.0000624372,-0.0000230530,0.0000286742,0.0000724711
23685,0.0000674966,-0.0000201807,0.0000460720,0.0000841765
23686,0.0000727876,-0.0000172607,0.0000645618,0.0000988140
23687,0.0000780654,-0.0000142813,0.0000836142,0.0001152801
23688,0.0000832883,-0.0000113129,0.0001027335,0.0001327369
23689,0.0000885340,-0.0000083983,0.0001215558,0.0001506141
23690,0.0000934828,-0.0000056185,0.0001399313,0.0001683786
23691,0.0000985228,-0.0000027407,0.0001582799,0.0001864585
23692,0.0001030094,0.0000000270,0.0001747627,0.0002028619
23693,0.0001075427,0.0000027696,0.0001915279,0.0002196726
23694,0.0001119990,0.0000054541,0.0002080854,0.0002363748
23695,0.0001160049,0.0000080036,0.0002233020,0.0002517638
23696,0.0001198541,0.0000107451,0.0002376420,0.0002663722
23697,0.0001230972,0.0000132484,0.0002504542,0.0002793846
23698,0.0001257902,0.0000158085,0.0002615390,0.0002906471
23699,0.0001282889,0.0000183360,0.0002710032,0.0003003947
23700,0.0001302404,0.0000205475,0.0002786001,0.0003082252
23701,0.0001315602,0.0000228889,0.0002840340,0.0003138587
23702,0.0001327289,0.0000252017,0.0002887250,0.0003187698
23703,0.0001328830,0.0000271779,0.0002910706,0.0003211209
23704,0.0001329927,0.0000290861,0.0002914913,0.0003217145
23705,0.0001323626,0.0000310083,0.0002888848,0.0003192739
23706,0.0000544008,-0.0000217887,-0.0000505644,0.0000774013
23707,0.0000495166,-0.0000228180,-0.0000508453,0.0000745507
23708,0.0000459943,-0.0000241321,-0.0000525624,0.0000738961
23709,0.0000427943,-0.0000259087,-0.0000560550,0.0000751317
23710,0.0000393897,-0.0000273865,-0.0000591230,0.0000761386
23711,0.0000362417,-0.0000295631,-0.0000638650,0.0000791592
23712,0.0000325310,-0.0000316807,-0.0000707332,0.0000840543
23713,0.0000288706,-0.0000336366,-0.0000779626,0.0000896833
23714,0.0000257086,-0.0000361296,-0.0000858628,0.0000966370
23715,0.0000227820,-0.0000384515,-0.0000942072,0.0001042714
23716,0.0000201766,-0.0000410609,-0.0001024582,0.0001122086
23717,0.0000178880,-0.0000436975,-0.0001109731,0.0001206005
23718,0.0000145501,-0.0000465333,-0.0001220571,0.0001314344
23719,0.0000382159,-0.0000299399,-0.0000587682,0.0000762270
23720,0.0000440254,-0.0000278810,-0.0000462186,0.0000696544
23721,0.0000495005,-0.0000261381,-0.0000326664,0.0000648120
23722,0.0000554876,-0.0000240959,-0.0000176131,0.0000630056
23723,0.0000615615,-0.0000220235,-0.0000033063,0.0000654659
23724,0.0000675879,-0.0000197452,0.0000125998,0.0000715315
23725,0.0000736078,-0.0000175921,0.0000294161,0.0000811967
23726,0.0000798285,-0.0000153952,0.0000468341,0.0000938245
23727,0.0000860180,-0.0000130627,0.0000641286,0.0001080843
23728,0.0000920288,-0.0000107168,0.0000821608,0.0001238327
23729,0.0000979508,-0.0000084172,0.0001000336,0.0001402566
23730,0.0001033335,-0.0000060883,0.0001174447,0.0001565508
23731,0.0001081095,-0.0000035991,0.0001344401,0.0001725536
23732,0.0001124196,-0.0000010108,0.0001504763,0.0001878358
23733,0.0001162191,0.0000015876,0.0001637793,0.0002008309
23734,0.0001196493,0.0000046427,0.0001777131,0.0002142883
23735,0.0001222890,0.0000078920,0.0001894329,0.0002256141
23736,0.0001246371,0.0000114230,0.0001998669,0.0002358213
23737,0.0001259469,0.0000153361,0.0002076726,0.0002433634
23738,0.0001268461,0.0000190207,0.0002128400,0.0002485007
23739,0.0001269625,0.0000231901,0.0002159873,0.0002516103
23740,0.0001260657,0.0000275696,0.0002152037,0.0002509288
23741,0.0001101775,-0.0000110302,0.0000382003,0.0001171324
23742,0.0001069702,-0.0000105895,0.0000477459,0.0001176198
23743,0.0001031438,-0.0000106796,0.0000558852,0.0001177958
23744,0.0000985984,-0.0000111183,0.0000607560,0.0001163467
23745,0.0000939570,-0.0000117468,0.0000625849,0.0001135023
23746,0.0000898254,-0.0000123809,0.0000639438,0.0001109536
23747,0.0001099404,-0.0000085822,0.0000726331,0.0001320459
23748,0.0001157601,-0.0000062883,0.0000891400,0.0001462391
23749,0.0001203241,-0.0000035623,0.0001055374,0.0001600898
23750,0.0001246688,-0.0000003315,0.0001202503,0.0001732125
23751,0.0001280042,0.0000034423,0.0001310655,0.0001832351
23752,0.0001300715,0.0000079903,0.0001420975,0.0001928060
23753,0.0001318613,0.0000133732,0.0001511419,0.0002010227
23754,0.0001325208,0.0000192767,0.0001541423,0.0002041892
23755,0.0001319580,0.0000256575,0.0001552472,0.0002053604
23756,0.0001284821,-0.0000000897,0.0000881948,0.0001558396
23757,0.0001275213,-0.0000001522,0.0001042318,0.0001646997
23758,0.0001318599,0.0000166982,0.0001094261,0.0001721625
23759,0.0001336355,0.0000153273,0.0001296389,0.0001868144
23760,0.0001319103,0.0000260075,0.0001114640,0.0001746451
23761,0.0001337324,0.0000231668,0.0001342906,0.0001909320
23762,0.0001312369,0.0000072788,0.0001029938,0.0001669845
23763,0.0001307541,0.0000050188,0.0001156021,0.0001746015
23764,0.0001322693,0.0000097540,0.0001286598,0.0001847801
23765,0.0001236976,-0.0000048394,0.0000738342,0.0001441388
23766,0.0001197919,-0.0000060488,0.0000799332,0.0001441389
23767,0.0001235505,-0.0000031379,0.0000963607,0.0001567161
23768,0.0001173638,-0.0000085399,0.0000550917,0.0001299318
23769,0.0001139958,-0.0000086664,0.0000640697,0.0001310537
23770,0.0001248181,0.0000021753,0.0001422668,0.0001892726
23771,0.0001217791,0.0000015433,0.0001509298,0.0001939390
23772,0.0001187754,0.0000016063,0.0001578529,0.0001975543
23773,0.0001303200,0.0000164212,0.0001703092,0.0002150772
23774,0.0001281756,0.0000140030,0.0001823833,0.0002233579
23775,0.0001263312,0.0000124355,0.0001919896,0.0002301613
23776,0.0001288286,0.0000191455,0.0001877382,0.0002284929
23777,0.0001285864,0.0000250492,0.0001902162,0.0002309634
23778,0.0001307339,0.0000216181,0.0001745167,0.0002191228
23779,0.0001293797,0.0000279481,0.0001749255,0.0002193607
23780,0.0001273998,0.0000218092,0.0002027868,0.0002404763
23781,0.0001269606,0.0000268062,0.0002031098,0.0002410211
23782,0.0001273161,0.0000169096,0.0001991012,0.0002369317
23783,0.0001248882,0.0000052600,0.0001639273,0.0002061477
23784,0.0001270134,0.0000095183,0.0001742618,0.0002158476
23785,0.0001274168,0.0000061879,0.0001544284,0.0002003034
23786,0.0001292343,0.0000114116,0.0001643994,0.0002094251
23787,0.0001219688,0.0000048348,0.0001710117,0.0002101066
23788,0.0001245148,0.0000085101,0.0001831013,0.0002215907
23789,0.0001164584,-0.0000041559,0.0001133082,0.0001625380
23790,0.0001125564,-0.0000044571,0.0001189527,0.0001638248
23791,0.0001073744,-0.0000054933,0.0001163218,0.0001583989
23792,0.0001175158,-0.0000016028,0.0001355584,0.0001794119
23793,0.0001212772,-0.0000010420,0.0001288935,0.0001769825
23794,0.0001151932,-0.0000012217,0.0001435900,0.0001840898
23795,0.0001111190,-0.0000032601,0.0001327062,0.0001731155
23796,0.0001005983,-0.0000095472,0.0000809341,0.0001294662
23797,0.0001068738,-0.0000071729,0.0000992326,0.0001460157
23798,0.0001052056,-0.0000090849,0.0000782350,0.0001314210
23799,0.0001114541,-0.0000065879,0.0000963093,0.0001474480
23800,0.0000961584,-0.0000100988,0.0000818506,0.0001266805
23801,0.0001020136,-0.0000079120,0.0000995154,0.0001427329
23802,0.0000540693,-0.0000222848,-0.0000396789,0.0000706719
23803,0.0000625075,-0.0000200708,-0.0000260002,0.0000706118
23804,0.0000711311,-0.0000180650,-0.0000099950,0.0000740667
23805,0.0000797217,-0.0000160530,0.0000060461,0.0000815463
23806,0.0000878846,-0.0000141836,0.0000231989,0.0000919949
23807,0.0000959375,-0.0000123306,0.0000405008,0.0001048635
